girls,rating_R,cast,man,man,high,high,family,father,country,rating_TV-G,rating_NR,love,love,woman,home,rating_G,american,duration,black,life,life,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,school,movie,type,director,christmas,girl,girl,city,rating_TV-Y7,rating_PG-13
0,0.0,2540,0,0,0,0,0,0,9326,0.0,0.0,0,0,0,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.4307702496346,0.0,0,0,1,4570,0,0,0,0,0.0,0.0
0,0.0,9231,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.4243472874863379,0,0.0,0,0.0,0,0,2018.273041862459,0.5756527125136621,0,0,1,7312,0,0,0,0,0.0,0.0
0,0.0,2333,1,0,0,0,0,1,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2010.0,1.0,0,0,1,3196,0,0,0,0,0.0,0.0
0,0.0,3084,0,0,0,0,0,0,4477,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.06004037127510564,0,0.0,0,0.0,0,0,2019.9399596287249,0.9399596287248944,0,0,1,9401,0,0,0,0,0.0,0.0
0,0.0,6175,0,0,0,0,0,0,5158,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.08878608906182639,0,0.0,0,0.0,0,0,2016.2663582671855,0.0,0,0,1,2096,0,0,0,0,0.0,0.0
0,0.0,6257,0,0,0,0,1,0,8420,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,4133,0,0,0,0,0.0,0.0
0,0.0,5805,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,1,2556,0,0,0,0,0.0,0.0
0,0.0,4366,0,0,0,0,0,0,9190,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2014.2669767778664,0.0,0,0,1,7077,0,0,0,0,0.0,0.0
0,0.0,4977,0,0,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2009.6048015983986,0.0,0,0,1,1924,0,0,0,0,0.0,0.0
0,0.0,3262,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.08004862874760077,0,0.0,0,0.9199513712523992,0,0,2015.3201945149904,0.0,0,0,1,9201,0,0,0,0,0.0,0.0
0,0.0,8324,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2017.8654600570978,1.0,0,0,1,9276,0,0,0,0,0.0,0.0
0,0.0,3477,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,1,2354,0,0,0,0,0.0,0.0
0,0.0,7044,0,0,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,4,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.6548605981238,0.0,0,0,1,6475,0,0,0,0,0.0,0.0
0,0.0,5935,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.8337908300855,0.0,0,0,1,8074,0,0,0,0,0.0,0.0
0,0.0,5343,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.21863962878649834,0,0,2020.125441484854,0.7813603712135017,0,0,1,4525,0,0,0,0,0.0,0.0
0,0.0,2681,0,0,0,0,0,0,3944,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.7935485932906,0.0,0,0,1,4333,0,0,0,0,0.0,0.0
0,0.0,4316,0,0,0,0,0,0,3654,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2012.0141081217757,1.0,0,0,1,8809,0,0,0,0,0.0,0.0
0,0.0,3633,0,0,0,0,0,0,4057,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,0.25306142282372324,0,0.0,0,0.0,0,0,2020.2530614228237,0.7469385771762768,0,0,1,3293,0,0,0,0,0.0,0.0
0,0.0,1652,0,0,0,0,0,0,1147,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2014.1306550636991,1.0,0,0,1,8220,0,0,0,0,0.0,0.0
0,0.0,4531,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2020.4879944560303,1.0,0,0,1,6470,0,0,0,0,0.0,0.0
0,0.0,6057,0,0,0,0,0,0,1856,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,1,1487,0,0,0,0,0.0,0.0
0,0.0,3122,0,0,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,1,0.0,0,0.0,0,0,2018.0,0.0,0,0,1,6855,0,0,1,0,0.0,0.0
0,0.0,5078,0,0,0,0,0,0,3594,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.5319745643170127,0,0.0,0,0.0,0,0,2015.127898257268,0.46802543568298727,0,0,1,1408,0,0,0,0,0.0,0.0
0,0.0,2391,0,0,0,0,0,0,6304,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,1,1261,0,0,0,0,0.0,0.0
0,0.0,2018,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.1635088836028,0.0,0,0,1,1171,0,0,0,0,0.0,0.0
0,0.0,2347,0,0,0,0,0,0,5071,0.06160951797621772,0.0,0,0,0,0,0.0,0,1,0,0,0,0.9383904820237823,0,0.0,0,0.0,0,0,2017.1848285539286,0.0,0,0,1,1518,0,0,0,0,0.0,0.0
0,0.0,7470,0,0,0,0,1,0,9190,0.0,0.0,0,0,1,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,1,1674,0,0,0,0,0.0,0.0
0,0.0,9136,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.9058282805851159,0,0.0,0,0.0,0,0,2019.9058282805852,0.09417171941488411,0,0,1,6648,0,0,0,0,0.0,0.0
0,0.0,2429,0,0,0,0,0,0,9216,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2013.0715802368125,0.0,0,0,1,7567,0,0,0,0,0.0,0.0
0,0.0,8154,0,0,0,0,0,0,3954,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.9292497364352268,0,0.0,0,0.0,0,0,2019.646248682176,0.07075026356477321,0,0,1,7114,0,0,0,0,0.0,0.0
0,0.0,5887,0,0,0,0,0,0,5129,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2019.3632508559115,1.0,0,0,1,7001,0,0,0,0,0.0,0.0
0,0.0,8868,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,1,6229,0,0,0,0,0.0,0.0
0,0.0,1407,0,0,0,0,0,0,4034,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.4061287263494129,0,0.0,0,0.0,0,0,2018.0,0.5938712736505871,0,0,1,8799,0,0,0,0,0.0,0.0
0,0.0,1214,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.5159063050219,0.0,0,0,1,7518,0,0,0,0,0.0,0.0
0,0.0,3561,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,1,2019.5735971031845,1.0,0,0,1,3795,0,0,0,0,0.0,0.0
0,0.0,5894,0,0,0,0,0,0,4052,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.6936663654566587,0,0.0,0,0.0,0,0,2016.9366636545665,0.0,0,0,1,1832,0,0,0,0,0.0,0.0
0,0.0,3978,0,0,0,0,0,0,7603,0.0,0.0,0,1,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2009.0,1.0,0,0,1,3128,0,0,0,0,0.0,0.0
0,0.0,9937,0,0,0,0,0,0,4047,0.0,0.0,0,0,0,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.2223093606895,0.0,0,0,1,3626,0,0,0,0,0.0,0.0
0,0.0,4970,0,0,0,0,0,0,6154,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.5614944117606,0.0,0,0,1,4441,0,0,0,0,0.0,0.0
0,0.0,8291,0,0,0,0,0,0,6177,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.4878205889314584,0,0.0,0,0.0,0,0,2015.5121794110685,0.0,0,0,1,2909,0,0,0,0,0.0,0.0
0,0.0,1434,0,0,0,0,0,0,4571,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.5579394864459907,0,0.0,0,0.0,0,0,2018.557939486446,0.4420605135540093,0,0,1,1269,0,0,0,0,0.0,0.0
0,0.0,3893,0,0,0,0,0,0,1742,0.20787239200889762,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2013.792127607991,0.7921276079911024,0,0,1,6598,0,0,0,0,0.0,0.0
0,0.0,6223,0,0,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,1278,0,0,0,0,0.0,0.0
0,0.0,7089,0,0,0,0,0,0,1838,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.2103040993547,0.0,0,0,1,6533,0,0,0,0,0.0,0.0
0,0.0,1272,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2009.0,0.0,0,0,1,2973,0,0,0,0,0.0,0.0
0,0.0,7405,0,0,0,0,0,0,9190,0.0,0.0,0,0,0,0,0.0,0,1,0,0,1,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,8983,0,0,0,0,0.0,0.0
0,0.0,2964,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2018.404079041909,0.0,0,0,1,5352,0,0,0,0,0.0,0.0
0,0.0,8706,0,0,0,0,0,0,9254,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.43677715019534,0,0.0,0,0.0,0,0,2010.4252115533209,0.56322284980466,0,0,1,1826,0,0,0,0,0.0,0.0
0,0.0,8053,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2016.3206204262037,0.3206204262036604,0,0,1,3116,0,0,0,0,0.6793795737963396,0.0
0,0.0,5604,0,0,0,0,0,0,4069,0.0,0.0,0,0,0,0,0.0,0,4,0,0,0,0.17207526969329545,0,0.0,0,0.0,0,0,2011.720752696933,0.8279247303067045,0,0,1,9431,0,0,0,0,0.0,0.0
0,0.0,4627,0,0,0,0,0,0,7694,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2015.402385231564,0.0,0,0,1,1554,0,0,0,0,0.0,0.0
0,0.0,9509,0,0,0,0,0,0,4655,0.0,0.12273668193723164,0,0,0,0,0.0,0,3,0,0,0,0.8772633180627684,0,0.0,0,0.0,0,0,2019.1408432264393,0.0,0,0,1,7511,0,0,0,0,0.0,0.0
0,0.0,7693,0,0,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.4438677521782,0.0,0,0,1,3596,0,0,0,0,0.0,0.0
0,0.0,1645,0,0,0,0,0,0,9337,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.9372805173990094,0,0.0,0,0.0,0,0,2019.874561034798,0.0,0,0,1,5234,0,0,0,0,0.0,0.0
0,0.0,4917,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,0.36391839351563426,0,0.0,0,0.0,0,0,2004.8226942962501,0.0,0,0,1,8369,0,0,0,0,0.6360816064843657,0.0
0,0.0,6134,0,0,0,0,0,0,8040,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,1,5292,0,0,0,0,0.0,0.0
0,0.0,8661,0,0,0,0,0,0,1325,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.14698727290401914,0,0.0,0,0.0,0,0,2020.146987272904,0.8530127270959809,0,0,1,7248,0,0,0,0,0.0,0.0
0,0.0,9817,0,0,0,0,0,0,4466,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,1,7031,0,0,0,0,0.0,0.0
0,0.0,8832,0,0,0,0,0,0,3944,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,1,4877,0,0,0,0,0.0,0.0
0,0.0,5109,0,0,0,0,0,0,7969,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,1,7192,0,0,0,0,0.0,0.0
0,0.0,9885,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2015.778041413882,0.0,0,0,1,9697,0,0,0,0,0.0,0.0
0,0.0,9077,0,0,0,0,0,0,3654,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,8016,0,0,0,0,0.0,0.0
0,0.0,1124,0,0,0,0,0,0,4484,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.09605571642691146,0,0.0,0,0.0,0,0,2017.903944283573,0.9039442835730885,0,0,1,4741,0,0,0,0,0.0,0.0
0,0.0,6373,0,0,0,0,0,0,9221,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.2123277499888,0.0,0,0,1,2743,0,0,0,0,0.0,0.0
0,0.0,9660,0,0,0,0,0,0,7920,0.0,0.0,0,0,0,0,0.0,0,5,0,0,0,0.1766764078750751,0,0.0,0,0.0,0,0,2002.7102045653767,0.8233235921249249,0,0,1,2545,0,0,0,0,0.0,0.0
0,0.0,7984,0,0,0,0,0,0,3944,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,1,2891,0,0,0,0,0.0,0.0
0,0.0,1887,0,1,0,0,0,0,3944,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,1,5672,0,0,0,0,0.0,0.0
0,0.0,6162,0,0,0,0,0,0,6202,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.1223443776648,0.0,0,0,1,1215,0,0,0,0,0.0,0.0
0,0.0,8593,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,1,8677,0,0,0,0,0.0,0.0
0,0.0,3872,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.9542441919640111,0,0.0,0,0.0,0,0,2018.77122095982,0.04575580803598889,0,0,1,3453,0,0,0,0,0.0,0.0
0,0.0,4689,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.2780947193552661,0,0.0,0,0.0,0,0,2020.2780947193553,0.7219052806447339,0,0,1,8867,0,0,0,0,0.0,0.0
0,0.0,3161,0,1,0,0,0,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,1,5672,0,0,0,0,0.0,0.0
0,0.0,2091,0,0,0,0,0,0,3654,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2013.381564380437,0.0,0,0,1,5671,0,0,0,0,0.0,0.0
0,0.0,4221,0,0,0,0,0,0,9337,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.7926210956076334,0,0.0,0,0.0,0,0,2017.3409687648611,0.20737890439236661,0,0,1,1802,0,0,0,0,0.0,0.0
0,0.0,8258,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2018.4285378933084,1.0,0,0,1,1903,0,0,0,0,0.0,0.0
0,0.0,7259,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2015.7457892411426,1.0,0,0,1,1634,0,0,0,0,0.0,0.0
0,0.0,7413,0,0,0,0,0,0,9232,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,1,7276,0,0,0,0,0.0,0.0
0,0.0,6284,0,0,0,0,0,0,7694,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.946752522607,0.0,0,0,1,3191,0,0,0,0,0.0,0.0
0,0.0,9821,0,0,0,0,0,0,1856,0.0,0.0,0,0,0,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,3037,0,0,0,0,0.0,0.0
0,0.0,3373,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2014.6439012711246,1.0,0,0,1,4815,0,0,0,0,0.0,0.0
0,0.0,1125,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.04718079364361194,0,0.0,0,0.0,0,0,2018.0471807936435,0.0,0,0,1,8836,0,0,0,0,0.0,0.0
0,0.0,7194,0,0,0,0,0,0,9337,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2017.107769093151,0.0,0,0,1,5815,0,0,0,0,0.0,0.0
0,0.0,3450,0,0,0,0,0,0,1461,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.8653194930773,0.0,0,0,1,8258,0,0,0,0,0.0,0.0
0,0.0,4029,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,1,3705,0,0,0,0,0.0,0.0
0,0.0,2358,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.5921095798854162,0,0.0,0,0.0,0,0,2016.7368766390832,0.40789042011458376,0,0,1,3994,0,0,0,0,0.0,0.0
0,0.0,9011,0,0,0,0,0,0,9275,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.418149327399449,0,0.0,0,0.0,0,0,2018.672597309598,0.0,0,0,1,1551,0,0,0,0,0.581850672600551,0.0
0,0.1987714194880934,1836,0,0,0,0,0,0,7626,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.8012285805119066,0,0.0,0,0.0,0,0,2019.2049143220477,0.0,0,0,1,8238,0,0,0,0,0.0,0.0
0,0.0,5243,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.6941669714223597,0,0.0,0,0.0,0,0,2014.446664228621,0.0,0,0,1,5937,0,0,0,0,0.0,0.0
0,0.0,2670,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.4348116949713192,0,0.0,0,0.0,0,0,2017.1303766100573,0.5651883050286808,0,0,1,2155,0,0,0,0,0.0,0.0
0,0.0,8530,0,0,0,0,0,0,7997,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,1,7070,0,0,0,0,0.0,0.0
0,0.0,8729,0,0,0,0,0,0,4055,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.3467780623153,0.0,0,0,1,7927,0,0,0,0,0.0,0.0
0,0.0,2450,0,0,0,0,0,0,9532,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.46886346948347546,0,0.0,0,0.0,0,0,2018.5311365305165,0.5311365305165245,0,0,1,6779,0,0,0,0,0.0,0.0
0,0.0,7639,0,0,0,0,0,0,5195,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.3504690503764,0.0,0,0,1,4301,0,0,0,0,0.0,0.0
0,0.0,1802,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,1,0,1,5085,0,0,0,0,0.0,0.0
0,0.0,8747,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.1916213439859612,0,0,2013.5329707518877,0.0,0,0,1,3878,0,0,0,0,0.0,0.0
0,0.0,9343,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.1833403885283309,0,0.0,0,0.0,0,0,2019.1833403885282,0.8166596114716691,0,0,1,1797,0,0,0,0,0.0,0.0
0,0.0,3701,0,0,0,0,0,0,3543,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,0.5471247136627673,0,0.0,0,0.0,0,0,2018.6413741409883,0.45287528633723273,0,0,1,9694,0,0,0,0,0.0,0.0
0,0.0,1518,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2015.362379891243,0.0,0,0,1,4865,0,0,0,0,0.0,0.0
0,0.0,9887,0,0,0,0,0,0,3737,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,1,4836,0,0,0,0,0.0,0.0
0,0.0,4502,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.18178148319472853,0,0.0,0,0.8182185168052715,0,0,2014.8182185168052,0.0,0,0,1,6472,0,0,0,0,0.0,0.0
0,0.0,5987,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2020.4999273603107,1.0,0,0,1,1546,0,0,0,0,0.0,0.0
0,0.0,1130,0,0,0,0,0,0,6286,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2017.1346549068917,0.0,0,0,1,9661,0,0,0,0,0.0,0.0
0,0.0,6649,0,0,0,0,0,0,4466,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,1,4713,0,0,0,0,0.0,0.0
0,0.0,5501,0,0,0,0,0,0,6304,0.0,0.0,0,1,0,0,0.0,0,3,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,1,6589,0,0,0,0,0.0,0.0
0,0.0,5739,0,0,0,0,0,0,4096,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,1,2316,0,0,0,0,0.0,0.0
0,0.0,2025,0,0,0,0,0,0,5146,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.3464593415177629,0,0.0,0,0.0,0,0,2019.6535406584821,0.6535406584822371,0,0,1,2975,0,0,0,0,0.0,0.0
0,0.0,2455,0,0,0,0,1,0,4655,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,1,4911,1,0,0,0,0.0,0.0
0,0.0,1691,0,0,0,0,0,0,8040,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,1.0,0,0.0,0,0.0,0,1,2016.0,0.0,0,0,1,7608,0,0,0,0,0.0,0.0
0,0.0,2384,0,0,0,0,1,0,4496,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.16056088369630173,0,0.0,0,0.0,0,0,2018.3211217673927,0.8394391163036983,0,0,1,7493,0,0,0,0,0.0,0.0
0,0.0,8825,0,0,0,0,0,0,4622,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.828673760047039,0,0.0,0,0.0,0,0,2018.6573475200942,0.17132623995296103,0,0,1,4284,0,0,0,0,0.0,0.0
0,0.0,8166,0,0,0,0,0,1,4096,0.0,0.0,0,0,0,0,0.0,0,2,0,0,0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,1,6275,0,0,0,0,0.0,0.0
0,0.0,6020,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,9,0,0,0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,1,5233,0,0,0,0,0.0,0.0
0,0.0,6784,0,0,0,0,0,0,1727,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2018.5971841061955,0.0,0,0,1,4341,0,0,0,0,0.0,0.0
0,0.0,8751,0,0,0,0,0,0,5087,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.6572792234704812,0,0.0,0,0.0,0,0,2017.943675340823,0.3427207765295188,0,0,1,1331,0,0,0,0,0.0,0.0
0,0.0,2555,0,0,0,0,0,0,3959,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.8244265988331124,0,0.0,0,0.0,0,0,2018.4732797964994,0.0,0,0,1,2464,0,0,0,0,0.0,0.0
0,0.0,4487,0,0,0,0,0,0,5228,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.5822374194828889,0,0.0,0,0.0,0,0,2016.657899355863,0.4177625805171111,0,0,1,1671,0,0,0,0,0.0,0.0
0,0.0,3761,0,0,0,0,0,0,3325,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2010.5170062068942,0.0,0,0,1,3674,0,0,0,0,0.0,0.0
0,0.0,1494,0,0,0,0,0,0,3944,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,1,4053,0,0,0,0,0.0,0.0
0,0.0,2237,0,0,0,0,0,0,6044,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0.0,0,0.3203579118362482,0,0,2019.6796420881637,0.6796420881637518,0,0,1,3539,0,0,0,0,0.0,0.0
0,0.0,7892,0,0,0,0,0,0,6114,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,1.0,0,0.0,0,0.0,0,0,2016.81240392541,0.0,0,0,1,7785,0,0,0,0,0.0,0.0
0,0.0,2663,0,0,0,0,0,0,9250,0.0,0.0,0,0,0,0,0.0,0,1,0,0,0,0.5857675003964338,0,0.0,0,0.41423249960356623,0,0,2017.3430700015858,0.0,0,0,1,5383,0,0,0,0,0.0,0.0
