girls,help,rating_R,cast,little,man,man,high,high,country,young,rating_TV-G,love,love,woman,american,rating_G,king,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0,0,0.0,6886,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,62,0,0,0.0,0.0,0,0.538484747934319,0,0.0,0,0,2006.5381830247882,0.0,0,0,0,0,6127,0.0,0,0,0,0.461515252065681,0.0
0,0,0.0,7716,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,47,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,9018,0.0,0,0,0,1.0,0.0
0,0,0.0,4578,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,3171,0.0,0,0,0,0.0,0.0
0,0,0.0,1608,0,0,0,0,0,3451,0,0.0,0,0,0,0,0.0,0,87,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2015.687794543927,0.0,0,0,0,0,1786,0.0,0,0,0,0.0,0.0
0,0,0.0,2781,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,87,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2015.4942442422132,0.0,0,0,0,0,7333,0.0,0,0,0,0.0,0.0
0,0,0.0,4276,0,0,0,0,0,9337,0,0.0,0,1,0,0,0.0,0,100,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,7971,0.0,0,0,0,0.0,0.0
0,0,0.0,3988,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,65,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2016.4852076460825,0.0,0,0,0,0,4321,0.0,0,0,0,0.0,0.0
0,0,0.0,4561,0,0,0,0,0,9337,1,0.0,0,0,0,0,0.0,0,85,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,7026,0.0,0,0,1,0.0,0.0
0,0,0.0,3539,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,69,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,7912,0.0,0,0,0,1.0,0.0
0,0,0.0,9401,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,85,0,0,0.0,0.0,0,0.8185669633246724,0,0.0,0,0,2020.1814330366753,0.0,0,0,0,0,3805,0.18143303667532762,0,0,0,0.0,0.0
0,0,0.0,6325,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,52,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.2250918349976,0.0,0,0,0,0,9594,0.0,0,0,0,1.0,0.0
0,0,0.0,7793,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2010.340562925895,0.0,0,0,0,0,3861,0.0,0,0,0,0.0,0.0
0,0,0.0,7058,0,0,0,0,0,9337,0,1.0,0,0,0,0,0.0,0,65,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.7232276454745,0.0,0,0,0,0,2847,0.0,0,0,0,0.0,0.0
0,0,0.0,4612,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,64,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,7912,0.0,0,0,0,1.0,0.0
0,0,0.0,1566,0,0,0,0,0,9337,1,0.0,0,0,0,1,1.0,0,80,0,0,0.0,0.0,0,0.0,0,0.0,0,1,1986.0,0.0,1,0,0,0,7274,0.0,0,0,0,0.0,0.0
0,0,0.0,5062,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,3609,0.0,0,0,0,0.0,0.0
0,0,0.0,1031,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2009.999189477658,0.0,0,0,0,0,3842,0.0,0,0,0,0.0,0.0
0,0,0.0,1281,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,22,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,0,0,0,9755,0.0,0,0,0,0.0,0.0
0,0,0.0,3680,0,0,0,0,0,8627,0,0.9017691048363671,0,0,0,0,0.0,0,107,0,0,0.0,0.0,0,0.09823089516363293,0,0.0,0,0,2017.8035382096728,0.0,0,0,0,0,5299,0.0,0,0,0,0.0,0.0
0,0,0.0,7262,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,77,0,0,0.0,0.0,0,0.0,0,0.06693966388684047,0,0,2017.9330603361132,0.0,0,0,0,0,4036,0.0,0,0,0,0.9330603361131595,0.0
0,0,0.0,7364,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.8037886586867,0.5981056706566337,0,0,0,0,2378,0.0,0,0,0,0.40189432934336633,0.0
0,0,0.0,4104,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,1.0,0,0.0,0,0,1982.0,0.0,0,0,0,0,3040,0.0,0,0,0,0.0,0.0
0,0,0.0,4669,0,0,0,0,0,9337,0,0.3306225349445907,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,0.0,0,0.6693774650554093,0,0,2016.9837352096677,0.0,0,0,0,0,3824,0.0,0,0,0,0.0,0.0
0,0,0.0,7613,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,87,0,0,0.0,0.0,0,0.6580980776896003,0,0.0,0,0,2014.6838038446208,0.0,0,0,0,0,9174,0.34190192231039973,0,0,0,0.0,0.0
0,0,0.0,9543,1,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,51,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.5789576649538,0.0,0,0,0,0,4304,0.0,0,0,0,1.0,0.0
0,0,0.0,8833,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0848750796881,0.0,0,0,0,0,7798,0.0,0,0,0,0.6949583598960435,0.3050416401039565
0,0,0.0,5918,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0,0.6073421235109043,0,0.39265787648909567,0,0,2014.926578764891,0.0,0,0,0,0,2168,0.0,0,0,0,0.0,0.0
0,0,0.0,8599,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,39,0,0,0.0,0.0,0,0.0,0,0.7534663072226222,0,0,2020.2465336927773,0.2465336927773778,0,0,0,0,1249,0.0,0,0,0,0.0,0.0
0,0,0.0,1301,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.9360547704155139,0,0.0,0,0,2017.9360547704155,0.06394522958448612,0,0,0,0,5812,0.0,0,0,0,0.0,0.0
0,0,0.0,8371,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,0.3758306788459387,0,0.6241693211540613,0,0,2013.872507963462,0.0,0,0,0,0,3161,0.0,0,0,0,0.0,0.0
0,0,0.0,4203,0,0,0,0,0,5287,0,0.9930063506155967,0,0,0,0,0.0,0,83,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0209809481532,0.0,0,0,0,0,2873,0.0,0,0,0,0.006993649384403278,0.0
0,0,0.0,3963,0,0,0,0,0,9337,0,0.43553249448245,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0,0.56446750551755,0,0.0,0,0,2014.1776624724123,0.0,0,0,0,0,3206,0.0,0,0,0,0.0,0.0
0,0,0.0,3556,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2014.692590009,0.0,0,0,0,0,3700,0.0,0,0,0,0.0,0.0
0,0,0.0,4118,0,0,0,0,0,7591,0,0.0,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2016.8513036069337,0.0,0,0,0,0,5266,0.0,0,0,0,0.0,0.0
0,0,0.0,4612,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,69,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,7912,0.0,0,0,0,1.0,0.0
0,0,0.0,6814,0,0,0,0,0,9753,0,1.0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,5528,0.0,0,0,0,0.0,0.0
0,0,0.0,1398,0,0,0,0,0,5134,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2008.973950531194,0.0,0,0,0,0,9662,0.0,0,0,0,0.0,0.0
0,0,0.0,6282,0,0,0,1,0,9337,0,0.0,0,0,0,0,0.0,0,48,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,4112,0.0,0,0,0,1.0,0.0
0,0,0.0,8205,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0,0.2724256901433343,0,0.0,0,0,2014.5514861971333,0.0,0,0,0,0,4288,0.0,0,0,0,0.7275743098566657,0.0
0,0,0.0,1118,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.00988552373968099,0,98,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.5749224791937,0.0,0,0,0,0,3419,0.990114476260319,0,0,0,0.0,0.0
0,0,0.0,4767,0,0,0,0,0,6044,0,0.7508600739333752,0,0,0,0,0.0,0,87,0,0,0.0,0.0,0,0.24913992606662483,0,0.0,0,0,2015.754300369667,0.0,0,0,0,0,5583,0.0,0,0,0,0.0,0.0
0,0,0.0,4814,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,3171,0.0,0,0,0,0.0,0.0
0,1,0.0,9487,0,0,0,0,0,1641,0,1.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,4892,0.0,0,0,0,0.0,0.0
0,0,0.0,6992,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,29,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.1125722586505,0.0,0,0,0,0,6492,0.056286129325311296,0,0,0,0.9437138706746887,0.0
0,0,0.0,9805,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2014.77569029686,0.0,0,0,0,0,3609,0.0,0,0,0,0.0,0.0
0,0,0.0,4734,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2016.577397822302,0.0,0,0,0,0,5152,0.0,0,0,0,0.0,0.0
0,0,0.0,6088,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,6817,0.0,0,0,0,0.0,0.0
0,0,0.0,5100,0,0,0,0,0,9337,0,0.0,0,0,0,0,1.0,0,82,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2007.9251947953962,0.0,0,0,0,0,3159,0.0,0,0,0,0.0,0.0
0,0,0.0,6026,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.7540028666133918,0,46,0,0,0.0,0.0,0,0.0,0,0.24599713338660822,0,0,2007.689957000799,0.0,0,0,0,0,9355,0.0,0,0,0,0.0,0.0
0,0,0.0,7220,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,46,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,0,0,0,7849,0.0,0,0,0,0.0,0.0
0,0,0.0,4518,0,0,0,0,0,9333,0,0.0,0,0,0,0,0.0,0,69,0,0,0.0,0.0,0,0.09809115617936037,0,0.0,0,0,2014.0,0.0,0,0,0,0,8920,0.0,0,0,0,0.9019088438206396,0.0
0,0,0.0,9773,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,65,0,0,0.0,0.0,0,0.4969412096174185,0,0.5030587903825815,0,0,2018.515293951913,0.0,0,0,0,0,1530,0.0,0,0,0,0.0,0.0
0,0,0.0,4150,0,0,0,0,0,9337,0,0.0,0,1,0,0,0.0,0,97,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,7264,0.0,0,0,0,0.0,0.0
0,0,0.0,9046,0,0,0,0,0,5146,0,0.0,0,0,0,0,0.0,0,79,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,6643,0.0,0,0,0,1.0,0.0
0,0,0.0,5571,0,0,0,0,0,1697,0,0.0,0,0,0,0,0.0,0,107,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.5652103017446,0.6877463910676891,0,0,0,0,6128,0.3122536089323109,0,0,0,0.0,0.0
0,0,0.0,3541,0,0,0,0,0,5146,0,0.0,0,0,0,0,0.0,0,80,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.1398677002167,0.0,0,0,0,0,6660,0.571096411135176,0,0,0,0.42890358886482405,0.0
0,0,0.0,4262,0,0,0,0,0,4079,0,0.0,0,0,0,0,0.0,0,100,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.028949306551,0.0,0,0,0,0,7556,0.8921054785056839,0,0,0,0.10789452149431611,0.0
0,0,0.0,8004,0,0,0,1,0,9337,0,0.0,0,0,0,0,0.0,0,49,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.860214777155,0.0,0,0,0,0,4112,0.0,0,0,0,1.0,0.0
0,0,0.0,9547,0,0,0,0,0,9337,0,0.0,0,0,0,0,1.0,0,75,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2001.0486934010587,0.0,0,0,0,0,5307,0.0,0,0,0,0.0,0.0
0,0,0.0,7923,0,0,0,0,0,5219,0,0.0,0,0,0,0,0.0,0,51,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.083110476523,0.0,0,0,0,0,6540,0.0,0,0,0,1.0,0.0
0,0,0.0,8478,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,3171,0.0,0,0,0,0.0,0.0
0,0,0.0,4793,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.027555009588,0.0,0,0,0,0,4036,0.0,0,0,0,1.0,0.0
0,0,0.0,2094,0,0,0,0,0,7790,0,0.649711067885215,0,0,0,0,0.0,0,80,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.8531782532627,0.35028893211478496,0,0,0,0,1334,0.0,0,0,0,0.0,0.0
0,0,0.0,9529,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,46,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,0,0,0,7602,0.0,0,0,0,0.0,0.0
0,0,0.0,7336,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,5176,0.0,0,0,0,0.0,0.0
0,0,0.0,7832,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0,0.9472944031734087,0,0.05270559682659126,0,0,2019.8418832095201,0.0,0,0,0,0,3915,0.0,0,0,0,0.0,0.0
0,0,0.0,6589,0,0,0,0,0,1502,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.3110450120234,0.0,0,0,0,0,4515,0.562984995992173,0,0,0,0.437015004007827,0.0
0,0,0.0,9394,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.5721976751260733,0,80,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.9946162741176,0.0,0,0,0,0,5835,0.0,0,0,0,0.42780232487392666,0.0
0,0,0.0,4560,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,80,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.8433168204292,0.0,0,0,0,0,1032,0.9776166886327348,0,0,0,0.022383311367265235,0.0
0,0,0.0,6270,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,76,0,0,0.0,0.0,0,0.11593116267639425,0,0.8840688373236057,0,0,2009.7681376746473,0.0,0,0,0,0,6794,0.0,0,0,0,0.0,0.0
0,0,0.0,7309,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.7165346130760505,0,88,0,0,0.0,0.0,0,0.2834653869239495,0,0.0,0,0,1994.385842351555,0.0,0,0,0,0,6040,0.0,0,0,0,0.0,0.0
0,0,0.0,6061,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,38,0,0,0.0,0.0,0,0.15449692091231837,0,0.8455030790876816,0,0,2018.1460369490521,0.0,0,0,0,0,9649,0.0,0,0,0,0.0,0.0
0,0,0.0,2719,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2013.0,0.0,1,0,0,0,3236,0.0,0,0,0,0.0,0.0
0,0,0.0,6427,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,110,0,0,0.0,0.0,0,0.8788539064158154,0,0.0,0,0,2020.8788539064158,0.0,0,0,0,0,9022,0.0,0,0,0,0.1211460935841846,0.0
0,0,0.0,6274,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.217584390767,0.0,0,0,0,0,8316,0.0,0,0,0,0.0,0.0
0,0,0.0,7191,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,38,0,0,0.0,0.0,0,0.0,0,0.7023382949290732,0,0,2019.4046765898581,0.0,0,0,0,0,1196,0.2976617050709268,0,0,0,0.0,0.0
0,0,0.0,7727,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,100,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2010.8680183685217,0.0,0,0,0,0,1811,0.0,0,0,0,0.0,0.0
0,0,0.0,7676,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,98,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2009.2724543616787,0.0,0,0,0,0,3620,0.0,0,0,0,0.0,0.0
0,0,0.0,8508,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,78,0,0,0.0,0.0,0,0.8173021292244651,0,0.0,0,0,2017.365395741551,0.0,0,0,0,0,7314,0.0,0,0,0,0.1826978707755349,0.0
0,0,0.0,6070,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,23,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,5774,1.0,0,0,0,0.0,0.0
0,0,0.0,3772,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.6265745902854947,0,89,0,0,0.0,0.0,0,0.37342540971450533,0,0.0,0,0,2016.8797237708566,0.0,0,0,0,0,7704,0.0,0,0,0,0.0,0.0
0,0,0.0,7777,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2015.0,0.0,0,0,0,0,8077,0.0,0,0,0,0.0,0.0
0,0,0.0,3571,0,0,0,0,0,7888,0,0.0,0,0,0,0,0.0,0,38,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.3308769520495,0.0,0,0,0,0,1603,0.29182019049691155,0,0,0,0.7081798095030885,0.0
0,0,0.0,8308,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,3171,0.0,0,0,0,0.0,0.0
0,0,0.0,3138,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,114,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0528142105895,0.0,0,0,0,0,8235,0.0,0,0,0,0.0,1.0
0,0,0.0,7584,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2009.3073560671573,0.0,0,0,0,0,4179,0.0,0,0,0,0.0,0.0
0,0,0.0,6978,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0,0.1443853607985518,0,0.0,0,0,2017.1443853607987,0.0,0,0,0,0,9582,0.0,0,0,0,0.8556146392014482,0.0
0,0,0.0,4202,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,78,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.8259046013,0.0,0,0,0,0,7989,0.5870476993500251,0,0,0,0.4129523006499749,0.0
0,0,0.0,5836,0,0,0,0,0,7694,0,0.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2014.3252286866602,0.0,0,0,0,0,9497,0.0,0,0,0,0.0,0.0
0,0,0.0,6399,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,69,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,7912,0.0,0,0,0,1.0,0.0
0,0,0.0,8703,0,0,0,0,0,7929,0,0.0,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,0.0,0,0.14367200502031052,0,0,2019.8506239598375,0.8563279949796895,0,0,0,0,1313,0.0,0,0,0,0.0,0.0
0,0,0.0,3468,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,78,0,0,0.0,0.0,0,0.1020533483005408,0,0.0,0,0,2001.1225868313059,0.0,0,0,0,0,1593,0.8979466516994592,0,0,0,0.0,0.0
0,0,0.0,5744,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0,1.0,0,0.0,0,0,1993.6330357109441,0.0,0,0,0,0,3075,0.0,0,0,0,0.0,0.0
0,0,0.0,9350,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,76,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,8257,0.0,0,0,0,0.0,0.0
0,0,0.0,4612,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.6013928685651116,0,0,2019.6013928685652,0.0,0,0,0,0,8313,0.39860713143488835,0,0,0,0.0,0.0
1,0,0.0,3471,1,0,0,0,1,9337,0,0.0,0,0,0,0,0.0,0,73,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2014.0,0.0,1,0,0,0,6270,0.0,0,0,0,0.0,0.0
0,0,0.0,5575,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,78,0,0,0.0,0.0,0,0.8702477427615973,0,0.12975225723840267,0,0,2008.8165316013376,0.0,0,0,0,0,6899,0.0,0,0,0,0.0,0.0
0,0,0.0,1439,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,109,0,0,0.0,0.0,0,0.5287749083964787,0,0.0,0,0,2019.057549816793,0.0,0,0,0,0,2866,0.47122509160352133,1,0,0,0.0,0.0
0,0,0.0,3124,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2007.261551185023,0.0,0,0,0,0,3663,0.0,0,0,0,0.0,0.0
0,0,0.0,7451,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,2378,0.0,0,0,0,1.0,0.0
0,0,0.0,5660,0,0,0,0,0,6202,0,0.6278965903933974,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.3721034096066,0.0,0,0,0,0,2776,0.0,0,0,0,0.0,0.3721034096066026
0,0,0.0,9414,0,0,0,0,0,4084,0,0.18206797812259146,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.1820679781226,0.0,0,0,0,0,2452,0.8179320218774085,0,0,0,0.0,0.0
0,0,0.0,3578,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.9512734444043944,0,95,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.1949062223823,0.0,0,0,0,0,1023,0.0,0,0,0,0.04872655559560557,0.0
0,0,0.0,8574,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0,0.40855930608080393,0,0.5914406939191961,0,0,2017.0,0.0,0,0,0,0,1189,0.0,0,0,0,0.0,0.0
0,0,0.0,8998,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.2074774486068,0.0,0,0,0,0,5500,0.7925225513932529,0,0,0,0.2074774486067471,0.0
0,0,0.0,9055,0,0,0,0,0,9337,0,0.8264968959280694,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0,0.1735031040719306,0,0.0,0,0,2020.8264968959281,0.0,0,0,0,0,3777,0.0,0,0,0,0.0,0.0
0,0,0.0,7152,0,0,0,0,0,9337,0,0.9330221028116169,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0669778971883831,0,0.0,0,0,2017.200933691565,0.0,0,0,0,0,2718,0.0,0,0,0,0.0,0.0
0,0,0.0,3569,0,0,0,0,0,9337,0,0.02373981943895509,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0,0.9762601805610449,0,0.0,0,0,2008.2611380138285,0.0,0,0,0,0,8820,0.0,0,0,0,0.0,0.0
0,0,0.0,3597,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,73,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.9992132665952,0.0,0,0,0,0,7984,0.0,0,0,0,1.0,0.0
0,0,0.0,3336,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,0.4193433896517442,0,0.0,0,0,2002.0967169482587,0.0,0,0,0,0,7513,0.5806566103482558,0,0,0,0.0,0.0
0,0,0.0,8981,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.2043695211928,0.0,0,0,0,0,7809,0.2043695211928438,0,0,0,0.0,0.7956304788071562
1,0,0.0,2395,1,0,0,0,1,3543,0,0.0,0,0,0,0,0.0,0,73,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2014.0,0.0,1,0,0,0,6270,0.0,0,0,0,0.0,0.0
0,0,0.0,9368,0,0,0,0,0,9337,0,0.0,0,0,0,0,1.0,0,98,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.0,0.0,1,0,0,0,9914,0.0,0,0,1,0.0,0.0
0,0,0.0,8292,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,1.0,0,0.0,0,0,1985.9621568456062,0.0,0,0,0,0,3522,0.0,0,0,0,0.0,0.0
0,0,0.0,2395,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2018.8385773394455,0.0,0,0,0,0,5560,0.0,0,0,0,0.0,0.0
0,0,0.0,9555,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.630816043785353,0,86,0,0,0.0,0.0,0,0.36918395621464695,0,0.0,0,0,2009.9069432994343,0.0,0,0,0,0,5342,0.0,0,0,0,0.0,0.0
