girls,help,rating_R,cast,man,man,high,high,family,father,country,young,rating_TV-G,love,love,rating_NC-17,woman,home,american,rating_G,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,boy,rating_TV-Y7,rating_PG-13
0,0,0.0,4810,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,1987.6593519283597,0.0,0,0,0,1,1939,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5877,0,0,1,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,1,2125,0.0,0,0,0,0,0.0,0.0
0,1,0.0,1920,0,0,0,0,0,0,5057,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,6953,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5349,1,0,0,0,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2014.0,0.0,0,0,0,1,2087,0.0,0,0,0,0,1.0,0.0
0,1,0.0,7907,0,0,0,0,0,0,5057,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,6953,0.0,0,0,0,0,0.0,0.0
0,1,0.0,5651,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.8918520210413986,0,0,2011.540739894793,0.0,1,0,0,1,9131,0.0,0,0,0,0,0.1081479789586014,0.0
0,0,0.0,7140,0,0,0,0,0,0,8361,1,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8213,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1833,0,1,0,0,0,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,5155,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2551,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.478183288019,0.0,0,0,0,1,7578,1.0,1,0,0,0,0.0,0.0
0,0,0.0,8146,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,1,0,0,1,9144,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6324,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.0,1.0,0,0,0,1,6121,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2697,0,0,0,0,0,0,1818,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,9190,0.0,1,0,0,0,0.0,0.0
0,1,0.0,9809,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.5379035319248467,0,0,2016.8483858723007,0.0,0,0,0,1,2463,0.0,1,0,0,0,0.46209646807515325,0.0
0,0,0.0,6767,0,0,0,0,0,0,3543,0,0.5455787137710113,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2007.9061108694957,0.0,0,0,0,1,2772,0.0,0,0,0,0,0.4544212862289887,0.0
0,0,0.0,6204,0,0,0,0,0,0,3654,0,0.0,1,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,1.0,0,0,0,1,2396,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7533,0,0,0,0,0,0,5288,0,0.0,0,1,0.0,1,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8325,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9998,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3868,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5837,0,0,0,1,0,0,3325,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,1.0,1,1,0,1,3226,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3279,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.1861394147043,0.0,0,0,0,1,1837,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2636,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8229,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4177,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,3041,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9741,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.33243600237819293,0,0.0,0,0.0,0,0,2018.6648720047565,0.0,0,0,0,1,9031,0.6675639976218071,0,0,0,0,0.0,0.0
0,0,0.0,1564,0,0,0,0,1,1,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,2234,1.0,0,0,0,0,0.0,0.0
0,0,0.0,5821,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2016.3991683034067,0.0,0,0,0,1,6323,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5772,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,8,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2007.0,1.0,0,0,0,1,8839,0.0,1,0,0,0,0.0,0.0
0,0,0.0,8403,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,1,0,0,1,9773,1.0,0,0,0,0,0.0,0.0
0,0,0.0,6326,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,2,0,0,1,2922,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7121,0,0,0,0,1,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,10,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,7089,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4622,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,1,5309,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6710,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.515745921888,0.4985685525556186,0,0,0,1,4960,0.5014314474443814,0,0,0,0,0.0,0.0
0,0,0.0,8552,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.80846959243,0.0,0,0,0,1,1106,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4804,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2007.2882047388755,0.7944872038202838,0,0,0,1,3680,0.0,0,0,0,0,0.20551279617971618,0.0
0,0,0.0,5688,0,1,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,4344,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9466,0,1,0,0,0,0,3654,0,0.0,0,0,0.0,1,0,0,0.0,1,1,0,0.0,1.0,0,0.0,0,0.0,0,0,2009.0,0.0,0,0,0,1,4741,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6898,0,0,0,0,0,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.133247303961,1.0,0,0,0,1,1948,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7501,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2019.454998458738,0.0,0,0,0,1,8237,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6949,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.2844657220424234,0,0.0,0,0.0,0,0,2016.8533971661273,0.0,0,0,0,1,3047,0.0,0,0,0,0,0.7155342779575766,0.0
0,0,0.0,4922,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2010.0659759184027,0.0,0,0,0,1,1609,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4166,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,2891,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1577,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,1,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.6535871708932,0.0,0,0,0,1,5889,0.6732064145534352,0,0,0,0,0.3267935854465648,0.0
0,0,0.0,6919,0,0,0,0,0,0,8361,1,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7743,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9396,0,0,0,0,0,0,3325,1,0.0,1,1,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,1746,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9547,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,4567,0.0,1,0,0,0,1.0,0.0
0,0,0.0,1592,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,5111,0.0,0,0,0,0,1.0,0.0
0,0,0.0,4568,0,0,1,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,1,8003,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5007,0,0,0,0,0,0,8059,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,1972.0,0.0,1,0,0,1,2045,0.0,0,0,0,0,0.0,0.0
0,1,0.0,4453,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2015.0,0.0,1,0,0,1,4613,0.0,1,0,0,0,0.0,0.0
1,0,0.0,2320,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,9281,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1273,0,0,0,0,0,0,7694,0,1.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,0.0,0,0,1997.0,0.0,0,0,0,1,3748,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6765,0,0,0,0,0,0,3325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2010.0,0.0,1,0,0,1,5236,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2316,0,0,0,0,0,0,3543,0,0.885572197876194,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,1999.288556042476,0.0,0,0,0,1,3659,0.0,0,0,0,0,0.11442780212380599,0.0
0,0,0.0,2386,0,2,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,1.0,0,0,0,1,6028,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3544,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,1,0,2017.0,1.0,0,0,0,1,4708,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3001,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,3350,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3844,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.48456032829997553,0,0.0,0,0.0,0,0,1996.741104241601,0.0,0,0,0,1,7822,0.0,0,0,0,0,0.5154396717000245,0.0
0,0,0.0,3708,0,0,0,0,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,4702,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3590,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8923,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4407,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,8930,0.0,0,0,0,0,0.0,0.0
0,1,0.0,5678,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.7340652379697907,0,0,2012.329673810151,0.0,1,0,0,1,9169,0.0,0,0,0,0,0.26593476203020927,0.0
0,0,0.0,6487,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,1,9135,1.0,0,0,0,0,0.0,0.0
0,0,0.0,6075,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.5740831176008,0.0,0,0,0,1,1346,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4731,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.05139630479915536,0,0.0,0,0.9486036952008446,0,0,2012.4111704383934,0.0,0,0,0,1,3864,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5405,0,0,0,1,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,2,0,1,6275,0.0,0,0,1,0,0.0,0.0
0,0,0.0,4287,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,1,0,1,4037,0.0,1,0,0,0,0.0,0.0
0,0,0.0,3554,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,1,0,0,1,3494,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7861,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2017.0,0.0,0,0,0,1,2439,0.0,1,0,0,0,0.0,0.0
0,0,0.0,3184,0,0,0,0,0,0,5397,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2013.0,1.0,0,0,0,1,8079,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5709,0,0,0,0,0,0,3325,0,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,3290,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6141,0,0,0,0,0,0,3325,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4033,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1787,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.47458223728351046,0,0.0,0,0.0,0,0,2019.4237467118505,0.5254177627164895,0,0,0,1,1605,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4082,0,0,0,0,0,1,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,1,1,0,1,4596,0.0,0,0,0,0,0.0,0.0
0,1,0.0,7671,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2008.0,0.0,0,0,0,1,7219,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8515,0,0,0,0,0,0,6304,1,0.0,0,0,0.0,1,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,5003,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4964,0,0,0,0,0,0,2644,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,3797,0.0,0,0,0,0,0.0,0.0
1,0,0.0,9814,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,9281,0.0,0,0,0,0,0.0,0.0
0,1,0.0,1794,0,0,0,0,0,1,3654,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2016.0,0.0,0,0,0,1,1657,1.0,0,0,0,0,0.0,0.0
0,0,0.0,6695,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,0.0,0,0,0,1,9939,1.0,1,0,0,0,0.0,0.0
0,0,0.0,2163,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6830,0,0,0,0,0,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.999842653319,0.0,0,0,0,1,1806,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8311,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,1,7916,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6911,1,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,4,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,2463,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2411,0,1,0,0,0,0,8420,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,9002,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4598,0,0,0,0,0,0,3325,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,4923,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8003,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,1,0,0,1,8705,1.0,0,0,0,0,0.0,0.0
1,0,0.0,5349,0,0,1,1,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,1891,0.0,0,0,0,0,1.0,0.0
0,0,0.0,8116,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,4854,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9547,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,6711,0.0,0,0,0,0,0.0,0.0
0,1,0.0,2449,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,1997.0,0.0,1,0,0,1,4709,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2265,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4311,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2490,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4713,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5631,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,8708,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6259,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,4557,0.0,0,0,0,0,1.0,0.0
0,0,0.0,7649,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7744186470009599,0,0.0,0,0.22558135299904014,0,0,2018.6767440589972,0.0,0,0,0,1,2349,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5675,0,0,0,0,0,0,1723,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2401,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3703,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2017.0,0.0,0,0,0,1,8645,0.0,1,0,0,0,0.0,0.0
0,0,0.0,6812,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.337806876372,0.0,0,0,0,1,5980,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8556,0,0,0,0,0,0,5288,0,0.0,0,0,0.0,0,1,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,1232,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3694,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,8502,1.0,0,0,0,0,0.0,0.0
0,0,0.0,9986,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.8774262142138,0.0,0,0,0,1,5887,0.12257378578626776,0,0,0,0,0.8774262142137322,0.0
0,0,0.0,8931,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,1657,0.0,0,0,0,0,0.0,0.0
0,1,0.0,8938,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2018.0,1.0,0,0,0,1,9350,0.0,0,1,0,0,0.0,0.0
1,0,0.0,2580,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,9281,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1090,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2019.0,1.0,0,0,0,1,3953,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7849,0,0,0,0,1,0,3654,0,0.0,1,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,1,7975,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4447,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,0,1,1363,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8081,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,1,6383,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5464,0,0,0,0,0,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,8240,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7092,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,1,3779,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2721,0,0,0,0,0,0,4034,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,7284,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6383,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,7085,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7057,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7805,0.0,0,0,0,0,0.0,0.0
1,0,0.0,1281,0,0,0,1,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,7517,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9986,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,5820,1.0,0,0,0,0,0.0,0.0
