help,rating_R,cast,little,finds,time,high,high,family,father,country,young,rating_TV-G,love,love,woman,rating_NR,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,8174,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,129,0,0,0.0,0,0.0,0,0,0.0,2007.3339901831873,0.0,0,0,0,0,2572,0.0,0,0,0,0.0,1.0
0,0.0,1643,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,124,0,0,0.0,0,0.0,0,0,0.0,2005.1548778597628,0.0,0,0,0,0,9060,0.0,0,0,0,0.0,1.0
0,0.0,7931,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,127,0,0,0.0,0,0.0,0,0,0.0,2000.2969143688135,0.0,0,0,0,0,8708,0.0,0,0,0,0.0,1.0
0,0.6515681118297371,7970,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,1996.0905913290217,0.0,0,0,0,0,8715,0.0,0,0,0,0.0,0.34843188817026294
0,1.0,4350,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2004.2646264836155,0.0,0,0,0,0,7949,0.0,0,0,0,0.0,0.0
0,0.8938792693202078,7499,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,89,0,0,0.0,0,0.0,0,0,0.0,2017.1061207306798,0.0,0,0,0,0,6521,0.10612073067979222,0,0,0,0.0,0.0
0,0.0,2446,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,111,0,0,0.8956998639882746,0,0.10430013601172539,0,0,0.0,2017.7913997279766,0.0,0,0,0,0,6079,0.0,0,0,0,0.0,0.0
0,0.15607810757284246,4268,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,114,0,0,0.0,0,0.0,0,0,0.0,1996.7513751394172,0.0,0,0,0,0,3251,0.0,0,0,0,0.0,0.8439218924271575
0,0.0,9864,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,1,0,0,0,8006,0.0,0,0,0,0.0,0.0
0,0.0,6891,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,117,0,0,0.0,0,0.0,0,0,0.0,2009.975371960124,0.0,0,0,0,0,9106,0.0,0,0,0,0.0,1.0
0,0.5482384293724556,7617,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2013.6140925650204,0.0,0,0,0,0,7873,0.0,0,0,0,0.0,0.4517615706275444
0,1.0,3248,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,118,0,0,0.0,0,0.0,0,0,0.0,2010.0,0.0,0,0,0,0,5570,0.0,0,0,0,0.0,0.0
0,0.0,9484,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,128,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,1675,0.0,0,0,0,0.0,1.0
0,0.8739463530776521,9186,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,118,0,0,0.0,0,0.12605364692234788,0,0,0.0,2012.4957854123106,0.0,0,0,0,0,4257,0.0,0,0,0,0.0,0.0
0,0.2503381288837262,9832,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,129,0,0,0.0,0,0.0,0,0,0.0,2007.998647484465,0.0,0,0,0,0,1672,0.0,0,0,0,0.0,0.7496618711162738
0,1.0,2574,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,119,0,0,0.0,0,0.0,0,0,0.0,2006.2051295408608,0.0,0,0,0,0,8456,0.0,0,0,0,0.0,0.0
0,1.0,1794,0,0,0,0,0,0,0,7615,0,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2016.056062198943,0.0,0,0,0,0,7294,0.0,0,0,0,0.0,0.0
0,0.26149898636000857,7852,0,0,0,0,0,0,0,7765,0,0.0,0,0,0,0.0,122,0,0,0.7385010136399914,0,0.0,0,0,0.0,2014.3074949318,0.0,0,0,0,0,3624,0.0,0,0,0,0.0,0.0
0,0.0,3147,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,101,0,0,0.8050002576753332,0,0.19499974232466677,0,0,0.0,2014.4400020614028,0.0,0,0,0,0,1957,0.0,0,0,0,0.0,0.0
0,0.0,2042,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.0,0,1.0,0,0,0.0,2000.0,0.0,0,0,0,0,4508,0.0,0,0,0,0.0,0.0
0,1.0,7974,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,97,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,7890,0.0,0,0,0,0.0,0.0
0,0.0,6454,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,133,0,0,0.0,0,0.3444121752436925,0,0,0.0,2009.3111756495125,0.0,0,0,0,0,1801,0.0,0,0,0,0.0,0.6555878247563075
0,0.3263996337367996,2283,0,0,0,0,0,0,0,8579,0,0.0,0,0,0,0.0,102,0,0,0.6736003662632004,0,0.0,0,0,0.0,2015.3472007325263,0.0,0,0,0,0,9053,0.0,0,0,0,0.0,0.0
0,0.0,8203,0,0,0,0,0,0,0,3366,0,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8496,0.0,0,0,0,0.0,1.0
0,1.0,2731,0,0,0,0,0,0,0,1614,0,0.0,0,0,0,0.0,111,0,0,0.0,0,0.0,0,0,0.0,2012.2970979994009,0.0,0,0,0,0,7488,0.0,0,0,0,0.0,0.0
0,0.0,6640,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0,0.7539597692471331,8086,0,0,0,0,0,0,0,5253,0,0.0,0,0,0,0.0,113,0,0,0.24604023075286685,0,0.0,0,0,0.0,2006.1985229997872,0.0,0,0,0,0,7855,0.0,0,0,0,0.0,0.0
0,0.905727471158779,7312,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,118,0,0,0.09427252884122095,0,0.0,0,0,0.0,2015.3770901153648,0.0,0,0,0,0,2359,0.0,0,0,0,0.0,0.0
0,1.0,6794,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,120,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,3300,0.0,0,0,0,0.0,0.0
0,0.34507040207050343,3325,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,119,0,0,0.0,0,0.0,0,0,0.0,1999.521126433128,0.0,0,0,0,0,5516,0.0,0,0,0,0.0,0.6549295979294966
0,0.0,5850,0,0,0,0,0,0,0,3591,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2017.21423668533,0.0,0,0,0,0,6570,0.9126929650366693,0,0,0,0.0,0.0873070349633307
0,0.0,4450,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2013.4787262481811,0.0,0,0,0,0,4587,0.0,0,0,0,0.0,1.0
0,0.0,3633,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,117,0,0,0.7570471754971089,0,0.0,0,0,0.0,2013.4859056490059,0.0,0,0,0,0,3770,0.0,0,0,0,0.0,0.24295282450289113
0,0.0,6005,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,152,0,0,0.07745036334143995,0,0.0,0,0,0.0,2007.8519539967558,0.0,0,0,0,0,2551,0.0,0,0,0,0.0,0.92254963665856
0,0.6395671382616858,4982,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,123,0,0,0.36043286173831424,0,0.0,0,0,0.0,2008.4064929260746,0.0,0,0,0,0,7843,0.0,0,0,0,0.0,0.0
0,0.7984377232132804,6109,0,0,0,0,0,0,0,3368,0,0.0,0,0,0,0.0,101,0,0,0.0,0,0.20156227678671956,0,0,0.0,2014.4031245535734,0.0,0,0,0,0,1597,0.0,0,0,0,0.0,0.0
0,0.8852970315577736,6609,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,0.0,0,0.0,0,0,0.0,2015.1970792209045,0.0,0,0,0,0,9322,0.0,0,0,0,0.0,0.11470296844222638
0,0.0,6547,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,126,0,0,0.0,0,0.35809949008581043,0,0,0.0,2010.790497450429,0.0,0,0,0,0,5540,0.0,0,0,0,0.0,0.6419005099141896
0,0.0,5734,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,4361,0.0,0,0,0,0.0,0.0
0,0.9738373748558928,2009,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,2017.8953494994237,0.0,0,0,0,0,4055,0.0,0,0,0,0.0,0.026162625144107166
0,0.0,8689,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,93,0,0,0.0,0,0.0,0,0,0.0,2010.0028706264973,0.0,0,0,0,0,2296,0.0,0,0,0,0.001435313248689618,0.9985646867513104
0,0.0,8557,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2010.572329997803,0.15723299978030103,0,0,0,0,2620,0.0,0,0,0,0.0,0.842767000219699
0,0.0,6419,0,0,0,0,0,0,0,4909,0,0.0,0,0,0,0.0,142,0,0,0.08493377925036227,0,0.0,0,0,0.0,1983.2274836115137,0.9150662207496377,0,0,0,0,6262,0.0,0,0,0,0.0,0.0
0,0.0,2983,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,92,0,0,0.0,0,0.4778897833969653,0,0,0.0,2011.9115591335878,0.0,0,0,0,0,4045,0.0,0,0,0,0.0,0.5221102166030347
0,0.0,9508,0,0,0,0,0,0,0,7819,0,0.0,0,0,0,0.0,140,0,0,0.0,0,0.0,0,0,0.0,2008.2288209407159,0.0,0,0,0,0,8682,0.0,0,0,0,0.0,1.0
0,0.0,5927,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,116,0,0,0.09177706497601534,0,0.0,0,0,0.0,2015.908222935024,0.0,0,0,0,0,5044,0.0,0,0,0,0.0,0.9082229350239847
0,0.0,2616,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,120,0,0,0.0,0,0.33602858067425856,0,0,0.0,2008.6639714193257,0.0,0,0,0,0,1733,0.0,0,0,0,0.0,0.6639714193257414
0,0.0,7212,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,83,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,9226,0.0,0,0,0,0.0,1.0
0,0.0,9540,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,92,0,0,0.0,0,0.0,0,0,0.0,2012.5099822960585,0.0,0,0,0,0,8753,0.0,0,0,0,0.0,1.0
0,0.23456661766520936,4493,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.7654333823347906,0,0,0.0,2015.0,0.0,0,0,0,0,2424,0.0,0,0,0,0.0,0.0
0,0.6902765514376419,7090,0,0,0,0,0,0,0,3714,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2014.5222124115012,0.0,0,0,0,0,7370,0.0,0,0,0,0.0,0.3097234485623581
0,0.0,3590,0,0,0,0,0,0,0,1226,0,0.0,0,0,0,0.0,123,0,0,1.0,0,0.0,0,0,0.0,2013.0,0.0,0,0,0,0,3740,0.0,0,0,0,0.0,0.0
0,1.0,2922,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,7322,0.0,0,0,0,0.0,0.0
0,1.0,7984,0,0,0,0,0,0,0,3623,0,0.0,0,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2015.5964387112697,0.0,0,0,0,0,2273,0.0,0,0,0,0.0,0.0
0,0.0,9561,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.11340220405092538,0,0.0,0,0,0.0,2018.7731955918982,0.8865977959490746,0,0,0,0,2615,0.0,0,0,0,0.0,0.0
0,0.3648393521540064,7592,0,0,0,0,0,0,0,3404,0,0.0,0,0,0,0.0,102,0,0,0.0,0,0.0,0,0,0.0,2015.081285182768,0.0,0,0,0,0,6779,0.6351606478459936,0,0,0,0.0,0.0
0,0.0,8192,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.0,0,0.2891315814751364,0,0,0.0,2005.6869473481988,0.0,0,0,0,0,4664,0.0,0,0,0,0.0,0.7108684185248636
0,0.312124317595056,1215,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,109,0,0,0.0,0,0.0,0,0,0.0,2012.069637965694,0.687875682404944,0,0,0,0,9838,0.0,0,0,0,0.0,0.0
0,0.0,5092,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,96,0,0,0.0,0,0.0,0,0,0.0,2004.3860155335465,0.0,0,0,0,0,8187,0.0,0,0,0,0.0,0.19917738432626875
0,0.0,8380,0,0,0,0,0,0,0,6044,1,0.0,0,0,0,0.0,108,0,0,0.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,1901,0.0,0,0,0,0.0,1.0
0,1.0,6885,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,136,0,0,0.0,0,0.0,0,0,0.0,1999.0,0.0,0,0,0,0,9876,0.0,0,0,0,0.0,0.0
0,0.1473907895252331,9357,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2008.3787013152225,0.0,0,0,0,0,9843,0.0,0,0,0,0.0,0.8526092104747669
0,0.0,4379,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,2005.30601166624,0.0,0,0,0,0,8101,0.0,0,0,0,0.0,0.8612023332479919
0,0.9423125524745469,6846,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,133,0,0,0.0,0,0.0,0,0,0.0,2000.0960615029835,0.05768744752545307,0,0,0,0,9872,0.0,0,0,0,0.0,0.0
0,0.0,9618,0,0,0,0,0,0,0,1396,0,0.0,0,0,0,0.0,110,0,0,0.6978760563539884,0,0.0,0,0,0.0,2017.395752112708,0.3021239436460116,0,0,0,0,8029,0.0,0,0,0,0.0,0.0
0,0.0,8772,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,96,0,0,0.0,0,0.8530747470896605,0,0,0.0,2009.0,0.0,0,0,0,0,1514,0.0,0,0,0,0.0,0.14692525291033953
0,1.0,5262,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,89,0,0,0.0,0,0.0,0,0,0.0,2014.9513455046008,0.0,0,0,0,0,8458,0.0,0,0,0,0.0,0.0
0,0.0,1425,0,0,0,0,0,0,0,1469,0,0.0,0,0,0,0.0,145,0,0,0.0,0,0.0,0,0,0.0,1997.3049472978132,0.5919271309374522,0,0,0,0,8818,0.0,0,0,0,0.0,0.4080728690625478
0,0.0,6156,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,1996.4525623603693,0.0,0,0,0,0,7632,0.0,0,0,0,0.0,1.0
0,0.0,6407,0,0,0,0,0,0,0,6064,0,0.0,0,0,0,0.0,105,0,0,0.0,0,1.0,0,0,0.0,2008.3114144077138,0.0,0,0,0,0,1854,0.0,0,0,0,0.0,0.0
0,1.0,7401,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,2014.0,0.0,0,0,0,0,1502,0.0,0,0,0,0.0,0.0
0,0.8759904957751269,2214,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,118,0,0,0.12400950422487311,0,0.0,0,0,0.0,2004.860142563373,0.0,0,0,0,0,7820,0.0,0,0,0,0.0,0.0
0,0.0,7209,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,97,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,2493,0.0,0,0,0,0.0,1.0
0,0.0,8849,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2003.7208820024443,0.18139213349629313,0,0,0,0,7657,0.0,0,0,0,0.0,0.8186078665037069
0,0.0,7701,0,0,0,0,0,0,0,6332,0,0.0,0,0,0,0.0,96,0,0,0.4631614962595185,0,0.5368385037404815,0,0,0.0,2016.0,0.0,0,0,0,0,1980,0.0,0,0,0,0.0,0.0
0,0.6325455486797082,1812,0,0,0,0,0,0,0,5089,0,0.0,0,0,0,0.0,109,0,0,0.36745445132029175,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9459,0.0,0,0,0,0.0,0.0
0,0.0,7675,0,0,0,0,0,0,0,1055,0,0.0,0,0,0,0.0,123,0,0,1.0,0,0.0,0,0,0.0,2013.0,0.0,0,0,0,0,3740,0.0,0,0,0,0.0,0.0
0,0.4222563756174511,3438,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,119,0,0,0.5777436243825489,0,0.0,0,0,0.0,2011.6661543657383,0.0,0,0,0,0,7841,0.0,0,0,0,0.0,0.0
0,0.10068647380742857,8376,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,118,0,0,0.0,0,0.0,0,0,0.0,2017.6979405785778,0.0,0,0,0,0,5414,0.0,0,0,0,0.0,0.8993135261925714
0,1.0,1926,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,89,0,0,0.0,0,0.0,0,0,0.0,2012.0,0.0,1,0,0,0,6286,0.0,0,0,0,0.0,0.0
0,0.0,5777,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,2014.3516572239923,0.0,0,0,0,0,3837,0.0,0,0,0,0.0,1.0
0,0.0,6316,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,94,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,1978,0.0,0,0,0,0.0,0.0
0,0.018935417612639394,7810,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,72,0,0,0.0,0,0.9810645823873606,0,0,0.0,2012.9810645823873,0.0,0,0,0,0,6493,0.0,0,0,0,0.0,0.0
0,0.3877669543524255,1744,0,0,0,0,0,0,0,3698,0,0.0,0,0,0,0.0,108,0,0,0.0,0,0.0,0,0,0.0,2008.1834956847135,0.0,0,0,0,0,8999,0.0,0,0,0,0.0,0.6122330456475745
0,0.0,7219,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,114,0,0,0.0,0,0.0,0,0,0.0,2007.2073839102075,0.0,0,0,0,0,3154,0.0,0,0,0,0.0,1.0
0,0.7141890424788191,9179,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,115,0,0,0.0,0,0.2858109575211809,0,0,0.0,2009.5702685097458,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,1.0,4272,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,138,0,0,0.0,0,0.0,0,0,0.0,2003.0,0.0,0,0,0,0,8434,0.0,0,0,0,0.0,0.0
0,0.820643347404489,9718,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,0.0,0,0.0,0,0,0.0,2015.923860084427,0.0,0,0,0,0,6487,0.0,0,0,0,0.0,0.17935665259551103
0,0.0,1351,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,1997.0312692469572,0.0,0,0,0,0,1763,0.0,0,0,0,0.0,1.0
0,0.5334935125223769,4368,0,0,0,0,0,0,0,3838,0,0.0,0,0,0,0.0,90,0,0,0.0,0,0.46650648747762313,0,0,0.0,2016.5334935125225,0.0,0,0,0,0,5170,0.0,0,0,0,0.0,0.0
0,0.0,8069,0,0,0,0,0,0,0,7660,0,0.0,0,0,0,0.0,100,0,0,0.5389961689063056,0,0.0,0,0,0.0,2011.8509655201567,0.0,0,0,0,0,7968,0.0,0,0,0,0.0,0.46100383109369436
0,0.0,2345,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,130,0,0,0.0,0,0.0,0,0,0.0,2016.2149907349192,0.0,1,0,0,0,1543,0.0,0,0,0,0.0,1.0
0,1.0,4406,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2014.4520054140414,0.0,0,0,0,0,9452,0.0,0,0,0,0.0,0.0
0,0.0,4341,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,109,0,0,0.8117672097324703,0,0.0,0,0,0.0,2016.623534419465,0.0,0,0,0,0,2572,0.0,0,0,0,0.0,0.1882327902675297
0,0.0,5028,0,0,0,0,0,0,0,9453,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2013.465612050625,0.0,0,0,0,0,2564,0.0,0,0,0,0.0,1.0
0,1.0,8840,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,3401,0.0,0,0,0,0.0,0.0
0,0.0,9268,0,0,0,0,0,0,0,3562,0,0.0,0,0,0,0.0,99,0,0,0.9273659775186005,0,0.0,0,0,0.0,2015.854731955037,0.0,0,0,0,0,8853,0.0,0,0,0,0.0,0.0726340224813995
0,0.0,7030,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,115,0,0,0.08975533348794495,0,0.0,0,0,0.0,2009.4487766674397,0.0,0,0,0,0,7457,0.0,0,0,0,0.0,0.910244666512055
0,0.9285394381880883,6723,0,0,0,0,0,0,0,1750,0,0.0,0,0,0,0.0,100,0,0,0.07146056181191174,0,0.0,0,0,0.0,2016.7141577527523,0.0,0,0,0,0,3936,0.0,0,0,0,0.0,0.0
0,0.0,6667,0,0,0,0,0,0,0,5928,0,0.0,0,0,0,0.0,115,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,2620,0.0,0,0,0,0.0,1.0
0,0.9287241832957933,8049,0,0,0,0,0,0,0,6044,1,0.0,0,0,0,0.0,130,0,0,0.0,0,0.0,0,0,0.0,2005.7840339837462,0.0,0,0,0,0,1681,0.0,0,0,0,0.0,0.07127581670420668
0,0.0,8869,0,0,0,0,0,0,0,7820,0,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,8682,0.0,0,0,0,0.0,1.0
0,0.0,2751,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.0,0,1.0,0,0,0.0,2013.2309014795117,0.0,0,0,0,0,1933,0.0,0,0,0,0.0,0.0
0,1.0,6607,0,0,0,0,0,0,0,3861,0,0.0,0,0,0,0.0,109,0,0,0.0,0,0.0,0,0,0.0,1995.5716425473547,0.0,0,0,0,0,3212,0.0,0,0,0,0.0,0.0
0,0.0,2624,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,116,0,0,0.0,0,0.0,0,0,0.0,2011.0,0.0,0,0,0,0,3701,0.0,0,0,0,0.0,1.0
0,0.0,7868,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2007.0,0.0,0,0,0,0,7964,0.0,0,0,0,0.0,1.0
0,0.0,3881,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,113,0,0,0.8059434655396401,0,0.0,0,0,0.0,2018.8059434655397,0.19405653446035986,0,0,0,0,2697,0.0,0,0,0,0.0,0.0
0,0.0,9403,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.0,0,0.0,0,0,0.0,1997.0,0.0,0,0,0,0,9907,0.0,0,0,0,0.0,1.0
0,0.62070363493629,2755,0,0,0,0,0,0,0,6248,0,0.0,0,0,0,0.0,97,0,0,0.0,0,0.0,0,0,0.0,2000.4484436192354,0.37929636506371,0,0,0,0,8123,0.0,0,0,0,0.0,0.0
0,0.49234106168278213,2153,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2010.107225136441,0.0,0,0,0,0,8483,0.0,0,0,0,0.0,0.5076589383172179
0,0.17649716480429367,7956,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,0.8235028351957063,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,3532,0.0,0,0,0,0.0,0.0
0,0.0,7990,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,121,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,8717,0.0,0,0,0,0.0,1.0
0,0.4769579528945045,1774,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,121,0,0,0.0,0,0.0,0,0,0.0,2010.907831811578,0.0,0,0,0,0,9589,0.0,0,0,0,0.0,0.5230420471054955
0,0.0,8534,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.5193883808592104,0,0.0,0,0,0.0,2015.1551070468736,0.0,0,0,0,0,3612,0.0,0,0,0,0.0,0.48061161914078965
0,1.0,3729,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.0,0,0,0,0,5134,0.0,0,0,0,0.0,0.0
0,0.4124554580639177,9226,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,145,0,0,0.0,0,0.0,0,0,0.0,2011.8131681290413,0.0,0,0,0,0,8437,0.0,0,0,0,0.0,0.5875445419360823
0,0.0,4103,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,109,0,0,0.0,0,0.0,0,0,0.0,2006.6401492012428,0.0,0,0,0,0,8008,0.0,0,0,0,0.0,1.0
0,0.0,8311,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,96,0,0,0.5391241483976582,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8231,0.0,0,0,0,0.0,0.4608758516023418
0,0.0,8922,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2015.2015092781678,0.0,0,0,0,0,5467,0.0,0,0,0,0.0,1.0
0,0.0,2192,0,0,0,0,0,0,0,3441,0,0.0,0,0,0,0.0,110,0,0,0.46560320994422,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1314,0.0,0,0,0,0.0,0.53439679005578
0,0.6159971380781372,9352,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,130,0,0,0.0,0,0.0,0,0,0.0,2006.5360114476875,0.0,0,0,0,0,1668,0.0,0,0,0,0.0,0.38400286192186284
0,0.7291702417027967,9202,0,0,0,0,0,0,0,3985,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2003.6041058910525,0.0,0,0,0,0,8951,0.0,0,0,0,0.0,0.27082975829720335
0,0.7113447669318329,7338,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,111,0,0,0.0,0,0.2886552330681671,0,0,0.0,2015.0,0.0,0,0,0,0,2367,0.0,0,0,0,0.0,0.0
