girls,help,rating_R,cast,man,man,little,time,house,high,high,father,country,love,love,rating_NR,woman,home,american,rating_G,duration,black,rating_TV-Y7-FV,rating_TV-MA,good,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,day,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,9837,0,1,0,0,0,0,0,1,1325,0,0,0.0,0,0,0,0.0,151,0,0.0,0.0,0,0.0,0,0.0,0,0,1983.0,1.0,0,0,0,0,8645,0.0,0,0.0,0.0
0,0,0.0,8752,0,0,0,0,0,0,0,0,5162,0,0,0.0,0,0,0,0.0,135,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.768927333829,0.0,0,0,0,0,1945,0.0,0,0.0,0.0
0,0,0.0,3527,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,106,0,0.0,0.0,0,0.9438652658266663,0,0.0,0,0,2014.66319159496,0.0561347341733337,0,0,0,0,4065,0.0,0,0.0,0.0
0,0,0.0,6307,0,0,0,0,0,0,0,0,1346,0,0,0.0,0,0,0,0.0,119,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,5199,0.0,0,0.0,0.0
0,0,0.0,9429,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,177,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,6488,0.0,0,0.0,0.0
0,0,0.0,3966,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,115,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.177577028923,1.0,0,0,0,0,8866,0.0,0,0.0,0.0
0,0,0.0,5177,0,0,0,0,0,0,0,0,3522,0,0,0.0,0,0,0,0.0,105,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,8496,0.0,0,0.0,1.0
0,0,0.0,3567,0,0,0,0,0,0,0,0,4655,0,0,0.0,0,0,0,0.0,93,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.7779985200116,0.0,0,0,0,0,5014,0.0,0,0.0,0.0
0,0,0.0,2570,0,0,0,0,0,0,0,0,9747,0,0,0.0,0,0,0,0.0,123,0,0.0,1.0,0,0.0,0,0.0,0,0,2013.1001113328914,0.0,0,0,0,0,2803,0.0,0,0.0,0.0
0,0,0.0,8923,0,0,0,0,0,0,0,0,4602,0,0,0.0,0,0,0,0.0,97,0,0.0,0.7220413953796841,0,0.0,0,0.0,0,0,1999.156359536642,0.27795860462031585,0,0,0,0,8065,0.0,0,0.0,0.0
0,0,0.0,8326,0,0,0,0,0,0,0,0,1641,0,0,0.0,0,0,0,0.0,89,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.8629738754744,0.0,0,0,0,0,5313,0.5685130622627663,0,0.0,0.0
0,0,0.0,9083,0,0,0,0,0,0,0,0,1769,0,0,0.0,0,0,0,0.0,119,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.6317993489636,0.7263598697927234,0,0,0,0,3426,0.2736401302072766,0,0.0,0.0
0,0,0.0,9146,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,116,0,0.0,0.6976481544050589,0,0.0,0,0.0,0,0,2016.9070555367848,0.3023518455949411,0,0,0,0,1596,0.0,0,0.0,0.0
0,0,0.0,2363,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,91,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,8116,0.0,0,0.0,0.0
0,0,0.37405440122370115,3875,0,0,0,0,0,0,0,0,4039,0,0,0.0,0,0,0,0.0,111,0,0.0,0.6259455987762989,0,0.0,0,0.0,0,0,2010.381619191434,0.0,0,0,0,0,2400,0.0,0,0.0,0.0
0,0,0.0,3960,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,109,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.4357912227274,1.0,0,0,0,0,1875,0.0,0,0.0,0.0
0,0,0.0,3454,0,0,0,0,0,0,0,0,9407,0,0,0.0,0,0,0,0.0,121,0,0.0,0.0,0,0.0,0,0.0,0,0,2005.856042938443,0.0,0,0,0,0,8739,0.0,0,0.0,1.0
0,0,0.0,9407,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,148,0,0.0,0.5030195400450493,0,0.0,0,0.0,0,0,2012.5452931006757,0.49698045995495066,0,0,0,0,4590,0.0,0,0.0,0.0
0,0,0.0,6801,0,0,0,0,0,0,0,0,6304,0,0,0.0,0,0,0,0.0,97,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,9869,0.0,0,0.0,0.0
0,0,0.0,6161,0,0,0,0,0,0,0,0,4475,0,0,0.0,0,0,0,0.0,98,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0478668562737,1.0,0,0,0,0,9534,0.0,0,0.0,0.0
0,0,0.0,4918,0,0,0,0,0,0,0,0,1468,0,0,0.0,0,0,0,0.0,132,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,5285,0.0,0,0.0,0.0
0,0,0.0,8261,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,137,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.859563259458,0.0,0,0,0,0,2910,0.0,0,0.0,0.0
0,0,0.0,6534,0,0,0,0,0,0,0,0,3543,0,0,0.0,0,0,0,0.0,104,0,0.0,0.40706123021909957,0,0.0,0,0.0,0,0,2015.2211836906572,0.0,0,0,0,0,7990,0.0,0,0.0,0.0
0,0,0.0,8887,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,0,0,0.0,100,0,0.0,0.10959516864124008,0,0.0,0,0.0,0,0,2014.2191903372825,0.8904048313587599,0,0,0,0,5375,0.0,0,0.0,0.0
0,0,0.0,4083,0,0,0,0,0,0,0,0,3278,0,0,0.0,0,0,0,0.0,101,0,0.0,0.6948949066466521,0,0.0,0,0.0,0,0,2018.6948949066466,0.3051050933533479,0,0,0,0,1123,0.0,0,0.0,0.0
0,0,0.0,5591,0,0,0,0,0,0,0,0,3278,0,0,0.0,0,0,0,0.0,120,0,0.0,0.30337636603120877,0,0.0,0,0.0,0,0,2009.730387294281,0.6966236339687912,0,0,0,0,9716,0.0,0,0.0,0.0
0,0,0.0,8012,0,0,0,0,0,0,0,0,1641,0,0,0.0,0,0,0,0.0,124,0,0.0,0.0,0,0.0,0,0.0,0,0,2003.0,1.0,0,0,0,0,6572,0.0,0,0.0,0.0
0,0,0.0,3180,0,0,0,0,0,0,0,0,5225,0,0,0.0,0,0,0,0.0,121,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.6333199138971,0.0,0,0,0,0,3875,0.0,0,0.0,0.0
0,0,0.0,6811,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,0,0,0.0,104,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.5354991510928,1.0,0,0,0,0,3919,0.0,0,0.0,0.0
0,0,0.0,3845,0,0,0,0,0,0,0,0,4096,0,0,0.0,0,0,0,0.0,86,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.8899202198643,0.889920219864233,0,0,0,0,9869,0.11007978013576702,0,0.0,0.0
0,0,0.0,3788,0,0,0,0,0,0,0,0,6945,0,0,0.0,0,0,0,0.0,96,0,0.0,0.3188991072106858,0,0.0,0,0.0,0,0,2019.043302678368,0.0,0,0,0,0,5903,0.0,0,0.0,0.0
0,0,0.0,8478,0,0,0,0,0,0,0,0,6695,0,0,0.0,0,0,0,0.0,117,0,0.0,0.9500227590996576,0,0.0,0,0.0,0,0,2020.7501137954982,0.04997724090034239,0,0,0,0,5040,0.0,0,0.0,0.0
0,0,0.0,4433,0,0,0,0,0,0,0,0,3278,0,0,0.0,0,0,0,0.0,116,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.477544621038,0.47754462103804696,0,0,0,0,8974,0.522455378961953,0,0.0,0.0
0,0,0.0,6318,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,128,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.41211826153,0.0,0,0,0,0,2031,0.5878817384699814,0,0.0,0.4121182615300186
0,0,0.44220318420851756,5459,0,0,0,0,0,0,0,0,6189,0,0,0.0,0,0,0,0.0,93,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.5577968157914824,0,0,0,0,1332,0.0,0,0.0,0.0
0,0,0.0,8869,0,0,0,0,0,0,0,0,4655,0,0,0.0,0,0,0,0.0,117,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,3507,0.0,0,0.0,0.0
0,0,0.5760472470677913,7672,0,0,0,0,0,0,0,0,9337,0,0,0.0,0,0,0,0.0,160,0,0.0,0.0,0,0.0,0,0.0,0,0,1999.8574646591014,0.0,0,0,0,0,6252,0.4239527529322087,0,0.0,0.0
0,0,0.0,4888,0,0,0,0,0,0,0,0,5288,0,0,0.0,0,0,0,0.0,100,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,4686,0.0,0,0.0,0.0
0,0,0.0,3411,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,124,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.3907654141517,0.3907654141517688,0,0,0,0,9878,0.6092345858482312,0,0.0,0.0
0,0,0.0,7030,0,0,0,0,0,0,0,0,3278,0,0,0.0,0,0,0,0.0,104,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,1.0,0,0,0,0,6028,0.0,0,0.0,0.0
0,0,0.0,9567,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,110,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,3306,0.0,0,0.0,0.0
0,0,0.0,3917,0,0,0,0,0,1,0,0,4096,0,0,0.0,0,0,0,0.0,118,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,1371,0.0,0,0.0,0.0
0,0,0.0,1525,0,0,0,0,0,0,0,0,6675,0,1,0.0,0,0,0,0.0,104,0,0.0,0.8516285254100823,0,0.0,0,0.0,0,0,2014.510255440173,0.14837147458991773,0,0,0,0,4421,0.0,0,0.0,0.0
0,0,0.0,2589,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,0,0,0.0,96,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,4542,0.0,0,0.0,0.0
0,0,0.3283225209658056,3753,0,0,0,0,0,0,0,0,6044,0,0,0.0,0,0,0,0.0,92,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.3433549580684,0.6716774790341944,0,0,0,0,1286,0.0,0,0.0,0.0
0,0,0.0,6666,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,112,0,0.0,0.32378047825420375,0,0.0,0,0.0,0,0,2014.2664633477793,0.6762195217457962,0,0,0,0,9011,0.0,0,0.0,0.0
0,0,0.0,4555,0,0,0,0,0,0,0,0,3600,0,0,0.0,0,0,0,0.0,119,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.5690608536884,1.0,0,0,0,0,3808,0.0,0,0.0,0.0
0,0,0.0,1758,0,0,0,0,0,0,0,0,1641,0,0,0.0,0,0,0,0.0,117,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,2401,0.0,0,0.0,0.0
0,0,0.0,7035,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,85,0,0.0,0.07455267017952405,0,0.925447329820476,0,0.0,0,0,2015.447316021077,0.0,0,1,0,0,2389,0.0,0,0.0,0.0
0,0,0.0,3995,0,0,0,0,0,0,0,0,7694,0,0,0.5676452238959487,0,0,0,0.0,120,0,0.0,0.43235477610405126,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,2808,0.0,0,0.0,0.0
0,0,0.0,7837,0,0,0,0,0,0,0,0,4581,0,0,0.0,0,0,0,0.0,71,0,0.0,0.608525383815407,0,0.0,0,0.0,0,0,2019.3914746161845,0.0,0,0,0,0,8304,0.0,0,0.0,0.0
0,0,0.0,8226,0,0,0,0,0,0,0,0,6044,0,0,0.0,0,0,0,0.0,107,0,0.0,1.0,0,0.0,0,0.0,0,0,2011.5657069849067,0.0,0,0,0,0,8384,0.0,0,0.0,0.0
0,0,0.0,6400,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,105,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,8902,0.0,0,0.0,0.0
0,0,0.0,8329,0,0,0,0,0,0,0,0,4578,0,0,0.0,0,0,0,0.0,104,0,0.0,0.5960585894214749,0,0.0,0,0.0,0,0,2014.3448202519007,0.40394141057852506,0,0,0,0,7370,0.0,0,0.0,0.0
0,0,0.0,4429,0,0,0,0,0,0,0,0,6304,0,0,0.0,0,0,0,0.0,123,0,0.0,1.0,0,0.0,0,0.0,0,0,2004.0,0.0,0,0,0,0,8940,0.0,0,0.0,0.0
0,0,0.0,2873,0,0,0,0,0,0,0,0,6839,0,0,0.0,0,0,0,0.0,104,0,0.0,0.465972395351964,0,0.0,0,0.0,0,0,2015.5340276046481,0.534027604648036,0,0,0,0,9022,0.0,0,0.0,0.0
0,0,0.0,7935,0,0,0,0,0,0,0,0,1818,0,0,0.0,0,0,0,0.0,105,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,1,0,0,0,3895,0.0,0,0.0,0.0
0,0,0.016402814546672362,2986,0,0,0,0,0,0,0,0,6044,0,0,0.0,1,0,0,0.0,84,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.04920844364,0.0,0,0,0,0,5384,0.0,0,0.0,0.9835971854533276
0,0,0.9701700660266772,5710,0,0,0,0,0,0,0,0,6296,0,0,0.0,0,0,0,0.0,117,0,0.0,0.029829933973322786,0,0.0,0,0.0,0,0,2015.0298299339734,0.0,0,0,0,0,3323,0.0,0,0.0,0.0
0,0,0.0,1510,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,162,0,0.0,0.0,0,0.0,0,0.0,0,0,1998.4331891033335,1.0,0,0,0,0,8065,0.0,0,0.0,0.0
0,0,0.0,2417,0,0,0,0,0,0,0,0,6582,0,0,0.0,0,0,0,0.0,95,0,0.0,0.0,0,0.0,0,0.0,0,0,1995.4141601587469,1.0,0,0,0,0,9297,0.0,0,0.0,0.0
0,0,0.09327263873395575,5842,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,98,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.0672736126605,0.0,0,0,0,0,2593,0.0,0,0.0,0.9067273612660443
0,0,0.0,3804,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,124,0,0.0,0.614813709845372,0,0.0,0,0.0,0,0,2018.155558870464,0.0,0,0,0,0,7097,0.385186290154628,0,0.0,0.0
0,0,0.6147495638565559,9178,0,0,0,0,0,0,0,0,5233,0,1,0.0,0,0,0,0.0,118,0,0.0,0.3852504361434441,0,0.0,0,0.0,0,0,2013.2212434578482,0.0,0,0,0,0,8538,0.0,0,0.0,0.0
0,0,0.0,5346,0,1,0,0,0,0,0,0,5288,0,0,1.0,0,0,0,0.0,117,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,2808,0.0,0,0.0,0.0
0,0,0.0,7849,0,1,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,151,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,1.0,0,0,0,0,4291,0.0,0,0.0,0.0
0,0,0.0,3335,0,0,0,0,0,0,0,0,1325,0,0,0.0,1,0,0,0.0,135,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.0,1.0,0,0,0,0,8326,0.0,0,0.0,0.0
0,0,0.0,7060,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,143,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,4390,1.0,0,0.0,0.0
0,0,0.45461916510918465,3017,0,0,0,0,0,0,0,0,5146,0,0,0.0,0,0,0,0.0,125,0,0.0,0.5453808348908153,0,0.0,0,0.0,0,0,2015.1815233395632,0.0,0,0,0,0,5753,0.0,0,0.0,0.0
0,0,0.0,1444,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,117,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.1046187199515,0.9651270933495082,0,0,0,0,3302,0.03487290665049181,0,0.0,0.0
0,0,0.0,5729,0,0,0,0,0,0,0,0,4096,0,0,0.0,0,0,0,0.0,204,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,5010,0.0,0,0.0,0.0
0,0,0.0,1404,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,123,0,0.0,0.43327407235715465,0,0.0,0,0.0,0,0,2015.1005333487856,0.0,0,0,0,0,1682,0.5667259276428454,0,0.0,0.0
0,0,0.0,5928,0,0,0,0,0,0,0,0,4655,0,0,0.0,0,0,0,0.0,107,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,8548,0.0,0,0.0,0.0
0,0,0.0,6421,0,0,0,0,0,0,0,0,3564,1,0,0.0,0,0,0,0.0,105,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,4449,0.0,0,0.0,0.0
0,0,0.5396175309745399,8177,0,0,0,0,0,0,0,0,4655,0,0,0.0,0,0,0,0.0,114,0,0.0,0.4603824690254601,0,0.0,0,0.0,0,0,2017.6188525929235,0.0,0,0,0,0,4792,0.0,0,0.0,0.0
0,0,0.0,9163,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,112,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.7561493084047,1.0,0,0,0,0,3316,0.0,0,0.0,0.0
0,0,0.0,6164,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,93,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,4586,0.0,0,0.0,0.0
0,0,0.0,8628,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,98,0,0.0,0.28360623928276074,0,0.0,0,0.0,0,0,2012.865575042869,0.7163937607172393,0,0,0,0,8502,0.0,0,0.0,0.0
0,0,0.0,1844,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,116,0,0.0,0.9413811283935382,0,0.0,0,0.0,0,0,2019.8241433851806,0.05861887160646184,0,0,0,0,9198,0.0,0,0.0,0.0
0,0,0.8283341310968813,3633,0,0,0,0,0,0,0,0,9337,0,0,0.0,0,0,0,0.0,117,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.7683437042595,0.0,0,0,0,0,8907,0.0,0,0.0,0.17166586890311875
0,0,0.0,3954,0,0,0,0,0,0,0,0,9337,0,0,0.0,0,0,0,0.0,119,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,1823,0.0,0,0.0,0.0
0,0,0.0,4511,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,132,0,0.0,0.6276936595332135,0,0.0,0,0.0,0,0,2017.6276936595332,0.37230634046678646,0,0,0,0,4584,0.0,0,0.0,0.0
0,0,0.0,9612,0,0,0,0,0,0,0,0,4601,0,0,0.0,0,0,0,0.0,106,0,0.0,1.0,0,0.0,0,0.0,0,0,2008.5546945841234,0.0,0,0,0,0,3956,0.0,0,0.0,0.0
0,0,0.0,4563,0,0,0,0,0,0,0,0,1818,0,0,0.0,0,0,0,0.0,86,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,4424,1.0,0,0.0,0.0
0,0,0.0,8022,0,0,0,0,0,0,0,0,6304,0,0,0.0,0,0,0,0.0,100,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,0,5498,0.0,0,0.0,0.0
0,0,0.0,6453,0,0,0,0,0,0,0,0,4034,0,0,0.0,0,0,0,0.0,105,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,1742,0.0,0,0.0,0.0
0,0,0.0,9868,0,0,0,0,0,0,0,0,1818,0,0,0.0,0,0,0,0.0,140,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,6458,0.0,0,0.0,0.0
0,0,0.0,5374,0,0,0,0,0,0,0,0,8361,0,0,0.0,0,0,0,0.0,124,0,0.0,1.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,1,0,0,2808,0.0,0,0.0,0.0
0,0,0.0,4405,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,132,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.0,9884,0,0,0,0,0,0,0,0,1818,0,0,0.0,0,0,0,0.0,120,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,9190,0.0,0,0.0,0.0
0,0,0.0,2037,0,0,0,0,0,0,0,0,6303,0,0,0.0,0,0,0,0.0,94,0,0.0,0.0,0,0.02463240832159319,0,0.0,0,0,2018.8275731417489,0.0,0,0,0,0,1105,0.0,0,0.0,0.0
0,0,0.0,5121,0,0,0,0,0,0,0,0,7991,0,0,0.0,0,0,0,0.0,96,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.3491337370804,0.0,0,0,0,0,9581,0.0,0,0.0,0.0
0,0,0.0,7972,0,0,0,0,0,1,0,0,4096,0,0,0.0,0,0,0,0.0,115,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.6215189349953,0.0,0,0,0,0,4648,0.0,0,0.0,0.0
0,0,0.0,4123,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,0,0,0.0,97,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,4311,0.0,0,0.0,0.0
0,0,0.0,5852,0,0,0,0,0,0,0,0,3325,0,0,0.0,0,0,0,0.0,109,0,0.0,0.407362527688207,0,0.0,0,0.0,0,0,2012.1484623061826,0.592637472311793,0,0,0,0,6129,0.0,0,0.0,0.0
0,0,0.0,1062,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,111,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.3417413775812,1.0,0,0,0,0,3234,0.0,0,0.0,0.0
0,0,0.0,4883,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,128,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.986925210524,1.0,0,0,0,0,8369,0.0,0,0.0,0.0
0,0,0.0,5698,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,139,0,0.0,0.0,0,0.0,0,0.0,0,0,2004.90695316105,1.0,0,0,0,0,7439,0.0,0,0.0,0.0
0,0,0.0,9131,0,0,0,0,0,0,0,0,1856,0,0,0.0,0,0,0,0.0,95,0,0.0,1.0,0,0.0,0,0.0,0,0,1985.0,0.0,0,0,0,0,4401,0.0,0,0.0,0.0
0,0,0.0,6914,0,0,0,0,0,0,0,0,9337,0,0,0.0,0,0,0,0.0,111,0,0.0,0.7886350478919136,0,0.0,0,0.0,0,0,2019.0,0.21136495210808637,0,0,0,0,8680,0.0,0,0.0,0.0
0,0,0.0,7022,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,0,0,0.0,136,0,0.0,0.0,0,0.0,0,0.0,0,0,1997.0,1.0,0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,8555,0,1,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,132,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.0,1.0,0,0,0,0,8366,0.0,0,0.0,0.0
0,0,0.0,7217,0,0,0,0,0,0,0,0,3325,0,0,0.0,0,0,0,0.0,124,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,6640,0.0,0,0.0,0.0
0,0,0.0,7207,0,0,0,0,0,0,0,0,7646,0,0,0.0,0,0,0,0.0,104,0,0.0,0.5271556398708738,0,0.0,0,0.0,0,0,2018.472844360129,0.47284436012912623,0,0,0,0,4578,0.0,0,0.0,0.0
0,0,0.0,6354,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,82,0,0.0,1.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,5309,0.0,0,0.0,0.0
0,0,0.4355778294421895,7033,0,0,0,0,0,0,0,0,9318,0,0,0.0,0,0,0,0.0,111,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.9202004649796,0.5644221705578105,0,0,0,0,9246,0.0,0,0.0,0.0
0,0,0.0,7927,0,0,0,0,0,0,0,0,1818,0,0,0.0,0,0,0,0.0,99,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,0,8072,0.0,0,0.0,0.0
0,0,0.0,5048,0,0,0,0,0,0,0,0,3325,0,0,0.0,0,0,0,0.0,120,0,0.0,0.6152787164951232,0,0.0,0,0.0,0,0,2011.9986233144366,0.3847212835048768,0,0,0,0,3904,0.0,0,0.0,0.0
0,0,0.0,3011,0,0,0,0,0,0,0,0,4096,0,0,0.0,0,0,0,0.0,79,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.4411013151303,0.4068502191883937,0,0,0,0,5430,0.5931497808116063,0,0.0,0.0
0,0,0.0,1001,0,1,0,0,0,0,0,0,1325,0,0,0.0,1,0,0,0.0,145,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.0,1.0,0,0,0,0,9567,0.0,0,0.0,0.0
0,0,0.040546970344754074,5418,0,0,0,0,0,0,0,0,9337,0,0,0.0,0,0,0,0.0,89,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.9594530296552,0.0,0,0,0,0,1063,0.0,0,0.0,0.9594530296552459
0,0,0.0,2409,0,0,0,0,0,0,0,0,7694,0,0,0.0,0,0,0,0.0,100,0,0.0,0.8267549849518989,0,0.0,0,0.0,0,0,2015.1337749247596,0.0,0,0,0,0,2709,0.0,0,0.0,0.17324501504810108
0,0,0.0,8820,0,0,0,0,0,0,0,0,7833,0,0,0.0,0,0,0,0.0,95,0,0.0,0.5090159740748862,0,0.0,0,0.0,0,0,2017.0180319481499,0.4909840259251138,0,0,0,0,1869,0.0,0,0.0,0.0
0,0,0.0,2476,0,0,0,0,0,0,0,0,6729,0,0,0.0,0,0,0,0.0,111,0,0.0,0.4698381632859516,0,0.0,0,0.0,0,0,2015.5301618367141,0.5301618367140484,0,0,0,0,6181,0.0,0,0.0,0.0
0,0,0.0,7313,0,0,0,0,0,0,0,0,3278,0,0,0.0,0,0,0,0.0,117,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.5558075770562,1.0,0,0,0,0,5770,0.0,0,0.0,0.0
0,0,0.0,8258,0,0,0,0,0,0,0,0,4466,0,0,0.0,0,1,0,0.0,108,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.0,1.0,0,0,0,0,5364,0.0,0,0.0,0.0
0,0,0.7436551538926042,8368,0,0,0,0,0,0,0,0,5210,0,0,0.0,0,0,0,0.0,117,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0507587688592,0.25634484610739583,0,0,0,0,5786,0.0,0,0.0,0.0
0,0,0.0,1145,0,0,0,0,0,0,0,0,1325,0,0,0.0,0,0,0,0.0,148,0,0.0,0.0,0,0.0,0,0.0,0,0,2006.0,1.0,0,0,0,0,5816,0.0,0,0.0,0.0
