rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,2134,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.0164429566369,0.0,0,0,1,9247,1.0,0,0,0,0.0,0.0
0.0,1618,0,0,0,0,0,0,0,0,0,4578,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.8763969377444,0.0,0,0,1,5083,1.0,0,0,0,0.0,0.0
0.0,4774,0,0,0,0,0,0,0,0,0,5678,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.692569234991,1.0,0,0,1,8305,0.0,0,0,0,0.0,0.0
0.0,2134,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4455,1.0,0,0,0,0.0,0.0
0.0,6112,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,0.3646503602640421,0,0.0,0,0,0.0,0,0,2019.364650360264,0.6353496397359579,0,0,1,7823,0.0,0,0,0,0.0,0.0
0.0,1701,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.6934653426528316,0,0.0,0,0,0.0,0,0,2017.4673267132641,0.30653465734716845,0,0,1,4319,0.0,0,0,0,0.0,0.0
0.0,7093,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9486,1.0,0,0,0,0.0,0.0
0.0,9518,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,9,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,6705,0.0,0,0,0,0.0,0.0
0.0,8092,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5437,0.0,0,0,0,0.0,0.0
0.0,5174,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.414482976237,0.0,0,0,1,7645,1.0,0,0,0,0.0,0.0
0.0,2011,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.27083912102045726,0,0.0,0,0,0.0,0,0,2015.6250347261227,0.7291608789795427,0,0,1,4260,0.0,0,0,0,0.0,0.0
0.0,4225,0,0,0,0,0,0,0,0,0,4046,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,7274,1.0,0,0,0,0.0,0.0
0.0,7832,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6397,0.0,0,0,0,0.0,0.0
0.0,7769,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8242,1.0,0,0,0,0.0,0.0
0.0,8116,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.2786563592767,0.0,0,0,1,8829,1.0,0,0,0,0.0,0.0
0.0,1898,0,0,0,0,0,0,0,0,0,5725,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.158068689359,0.0,0,0,1,9397,1.0,0,0,0,0.0,0.0
0.0,1246,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.12743281090294067,0,0.0,1,0,0,0.8725671890970593,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,1651,0.0,0,0,0,0.0,0.0
0.0,6194,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,8261,0.0,0,0,0,0.0,0.0
0.0,2115,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.3698128226334284,0,0.0,0,0,0.0,0,0,2016.8905615320998,0.0,0,0,1,6705,0.6301871773665716,0,0,0,0.0,0.0
0.0,8703,0,0,0,0,0,0,0,0,0,4046,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6221,1.0,0,0,0,0.0,0.0
0.0,9483,0,0,0,0,0,0,0,0,0,3759,0,0,0,0,0.6087353225295186,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.8262059675885,0.39126467747048144,0,0,1,8124,0.0,0,0,0,0.0,0.0
0.0,2901,0,0,0,0,0,0,0,0,0,3965,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6815,1.0,0,0,0,0.0,0.0
0.0,3234,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.46936310965546435,0,0,1,4647,0.5306368903445356,0,0,0,0.0,0.0
0.0,3819,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,9622,0.0,0,0,0,0.0,0.0
0.0,1175,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,6087,0.0,0,0,0,0.0,0.0
0.0,6574,0,0,0,0,0,0,0,0,0,5150,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.035575931543,0.01778796577149233,0,0,1,2368,0.9822120342285077,0,0,0,0.0,0.0
0.0,7150,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9464,1.0,0,0,0,0.0,0.0
0.0,6948,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.1663704005427,0.0,0,0,1,9609,0.0,0,0,0,0.0,0.0
0.0,7542,0,0,0,0,0,0,0,0,0,3681,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.9371248837601,1.0,0,0,1,2621,0.0,0,0,0,0.0,0.0
0.0,4638,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,6291,0,0,0,0,0,0,0,0,0,7947,0,0,0,0,0.0,0,0.0,1,0,0,0.07679123335934945,0,0.0,0,0,0.0,0,0,2016.3071649334374,0.9232087666406505,0,0,1,3330,0.0,0,0,0,0.0,0.0
0.0,7082,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.8160362506962,0.18396374930374026,0,0,1,8299,0.8160362506962597,0,0,0,0.0,0.0
0.0,8678,0,0,0,0,0,0,0,0,0,4094,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6581,1.0,0,0,0,0.0,0.0
0.0,7148,0,0,0,0,0,0,0,0,0,5750,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.453527907286,0.45352790728581327,0,0,1,6931,0.5464720927141867,0,0,0,0.0,0.0
0.0,2694,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.9081211939224,0.0,0,0,1,6601,0.0,0,0,0,0.0,0.0
0.0,6739,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.855620296634275,0,0.0,0,0,0.0,0,0,2020.7112405932685,0.14437970336572503,0,0,1,3095,0.0,0,0,0,0.0,0.0
0.0,4769,0,0,0,0,0,0,0,0,0,5205,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6935,1.0,0,0,0,0.0,0.0
0.0,9551,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.009079591921675956,0,0.0,0,0,0.0,0,0,2006.1271142869034,0.990920408078324,0,0,1,6393,0.0,0,0,0,0.0,0.0
0.0,2974,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8117,0.0,0,0,0,0.0,0.0
0.0,1564,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.069118964208,0.6436270119306773,0,0,1,8740,0.3563729880693227,0,0,0,0.0,0.0
0.0,3905,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.8109573480740022,0,0.0,0,0,0.0,0,0,2019.0,0.18904265192599778,0,0,1,4984,0.0,0,0,0,0.0,0.0
0.0,6591,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5196,0.0,0,0,0,0.0,0.0
0.0,2066,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.951284290529,0.012178927367737069,0,0,1,8871,0.9878210726322629,0,0,0,0.0,0.0
0.0,2833,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8866,0.0,0,0,0,0.0,0.0
0.0,3781,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8075,0.0,0,0,0,0.0,0.0
0.0,7302,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.5377525434677375,0,0.0,0,0,0.0,0,0,2018.0755050869354,0.0,0,0,1,9696,0.4622474565322625,0,0,0,0.0,0.0
0.0,3058,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,4184,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2014.0132897930428,1.0,0,0,1,8590,0.0,0,0,0,0.0,0.0
0.0,7073,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,1,4647,1.0,0,0,0,0.0,0.0
0.0,7684,0,0,0,0,0,0,0,0,0,4042,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.70314224908,0.6484288754599776,0,0,1,8216,0.3515711245400224,0,0,0,0.0,0.0
0.0,4757,0,0,0,0,0,0,0,0,0,5541,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7769118859185,0.7769118859184178,0,0,1,9557,0.22308811408158224,0,0,0,0.0,0.0
0.0,3160,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.992313448989,1.0,0,0,1,4296,0.0,0,0,0,0.0,0.0
0.0,1149,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.1506511316943,0.3835503772314236,0,0,1,6211,0.6164496227685764,0,0,0,0.0,0.0
0.0,7358,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1901,0.0,0,0,0,0.0,0.0
0.0,4225,0,0,0,0,0,0,0,0,0,4004,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,7274,1.0,0,0,0,0.0,0.0
0.0,4185,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.5892210515417,0.4107789484583457,0,0,1,6871,0.5892210515416543,0,0,0,0.0,0.0
0.0,4172,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.4046812663246,0.0,0,0,1,6266,0.0,0,0,0,0.0,0.0
0.0,7710,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5863109849999373,0,0.0,0,0,0.0,0,0,2016.9315549249998,0.0,0,0,1,5220,0.4136890150000627,0,0,0,0.0,0.0
0.0,2676,0,0,0,0,0,0,0,0,0,3988,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6440,1.0,0,0,0,0.0,0.0
0.0,2571,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2012.5169060316127,0.0,0,0,1,6984,0.0,0,0,0,0.0,0.0
0.0,5275,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6586,0.0,0,0,0,0.0,0.0
0.0,4714,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7061806004285271,0,0.0,0,0,0.0,0,0,2018.1185418012856,0.29381939957147285,0,0,1,6441,0.0,0,0,0,0.0,0.0
0.0,6847,0,0,0,0,0,0,0,0,0,5375,0,0,0,0,0.0,0,0.0,2,0,0,0.11515167529470105,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6192,0.884848324705299,0,0,0,0.0,0.0
0.0,6100,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.22105372281089242,0,0.0,0,0,0.0,0,0,2016.6631611684327,0.7789462771891076,0,0,1,3282,0.0,0,0,0,0.0,0.0
0.0,7774,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.9947654121736,1.0,0,0,1,5641,0.0,0,0,0,0.0,0.0
0.0,7162,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,0.31201219647651557,0,0.0,0,0,0.0,0,0,2017.3120121964764,0.6879878035234844,0,0,1,2181,0.0,0,0,0,0.0,0.0
0.0,2243,0,0,0,0,0,0,0,0,0,4059,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9697,1.0,0,0,0,0.0,0.0
0.0,8923,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.5793295251505955,0,0.0,0,0,0.0,0,0,2020.1586590503011,0.42067047484940445,0,0,1,2896,0.0,0,0,0,0.0,0.0
0.0,8092,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8805,0.0,0,0,0,0.0,0.0
0.0,1011,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,6866,0.0,0,0,0,0.0,0.0
0.0,7749,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.4352914022347,1.0,0,0,1,5602,0.0,0,0,0,0.0,0.0
0.0,2836,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8264,0.0,0,0,0,0.0,0.0
0.0,7895,0,0,0,0,0,0,0,0,0,4062,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,8879,1.0,0,0,0,0.0,0.0
0.0,3967,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8586,0.0,0,0,0,0.0,0.0
0.0,1580,0,0,0,0,0,0,0,0,0,4626,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.9596542412676,0.0,0,0,1,5042,1.0,0,0,0,0.0,0.0
0.0,6715,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.6627476889626,0.6627476889626147,0,0,1,2772,0.3372523110373853,0,0,0,0.0,0.0
0.0,5547,0,0,0,0,0,0,0,0,0,7815,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.5585917308556,0.0,0,0,1,9004,0.0,0,0,0,0.0,0.0
0.0,9007,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8187,0.0,0,0,0,0.0,0.0
0.0,2876,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8110,0.0,0,0,0,0.0,0.0
0.0,6978,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2018.9309863527235,0.0,0,0,1,6750,1.0,0,0,0,0.0,0.0
0.0,3868,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8149,0.0,0,0,0,0.0,0.0
0.0,5555,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.7157985863286739,0,0.0,0,0,0.0,0,0,2018.147395758986,0.2842014136713261,0,0,1,9292,0.0,0,0,0,0.0,0.0
0.0,8205,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.8922873236074,1.0,0,0,1,2110,0.0,0,0,0,0.0,0.0
0.0,6290,0,0,0,0,0,0,0,0,0,4042,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,2745,1.0,0,0,0,0.0,0.0
0.0,7409,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9150,1.0,0,0,0,0.0,0.0
0.0,6820,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,9378,0.0,0,0,0,0.0,0.0
0.4330106455903996,7414,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5669893544096004,0,0.0,0,0,0.0,0,0,2017.2679574176384,0.0,0,0,1,4425,0.0,0,0,0,0.0,0.0
0.0,2139,0,0,0,0,0,0,0,0,0,5486,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,5952,0.0,0,0,0,0.0,0.0
0.0,2515,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8866,0.0,0,0,0,0.0,0.0
0.0,2107,0,0,0,0,0,0,0,0,0,3866,0,0,0,0,0.0,0,0.0,2,0,0,0.1924912665178472,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9620,0.8075087334821528,0,0,0,0.0,0.0
0.0,6226,0,0,0,0,0,0,0,0,0,5310,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.3125398994541,0.6562699497270292,0,0,1,1544,0.34373005027297077,0,0,0,0.0,0.0
0.0,8318,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.1278232376828,0.0,0,0,1,9080,1.0,0,0,0,0.0,0.0
0.0,8954,0,0,0,0,0,0,0,0,0,4040,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3351,1.0,0,0,0,0.0,0.0
0.0,5275,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6154,0.0,0,0,0,0.0,0.0
0.0,4903,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0106102430175,1.0,0,0,1,7876,0.0,0,0,0,0.0,0.0
0.0,6770,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.889920219864233,0,0.0,0,0,0.0,0,0,2019.7798404397286,0.0,0,0,1,2671,0.11007978013576702,0,0,0,0.0,0.0
0.0,7220,0,0,0,0,0,0,0,0,0,7725,0,0,0,0,0.0,0,0.0,1,0,0,0.7510299472176981,0,0.0,0,0,0.0,0,0,2019.7510299472176,0.2489700527823019,0,0,1,7267,0.0,0,0,0,0.0,0.0
0.0,7538,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0.0,0,0.0,1,0,0,0.8447864077180037,0,0.0,0,0,0.0,0,0,2019.155213592282,0.15521359228199627,0,0,1,1283,0.0,0,0,0,0.0,0.0
0.0,2021,0,0,0,0,0,0,0,0,0,5237,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,2466,1.0,0,0,0,0.0,0.0
0.0,9112,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,7755,1.0,0,0,0,0.0,0.0
0.0,3152,0,0,0,0,0,0,0,0,0,5369,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4464842354585,0.8892968470916959,0,0,1,2067,0.0,0,0,0,0.11070315290830413,0.0
0.0,1615,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,6825,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7695540205077395,0,0.0,0,0,0.0,0,0,2020.5391080410154,0.23044597949226053,0,0,1,1978,0.0,0,0,0,0.0,0.0
0.0,7652,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.5288346699028011,0,0.0,0,0,0.0,0,0,2017.5288346699028,0.47116533009719885,0,0,1,6478,0.0,0,0,0,0.0,0.0
0.0,1487,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0073480503474,0.0,0,0,1,8521,1.0,0,0,0,0.0,0.0
0.0,6723,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8349,0.0,0,0,0,0.0,0.0
0.0,8092,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5752,0.0,0,0,0,0.0,0.0
0.0,8971,0,0,0,0,0,0,0,0,0,5342,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.506076234906,0.502025411635355,0,0,1,6025,0.49797458836464503,0,0,0,0.0,0.0
0.0,3971,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.9699090132722074,0,0.0,0,0,0.0,0,0,2020.8194540796333,0.0,0,0,1,5210,0.030090986727792646,0,0,0,0.0,0.0
0.0,3368,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.5967943029718,1.0,0,0,1,3935,0.0,0,0,0,0.0,0.0
0.0,2134,0,0,0,0,0,0,0,0,0,5216,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.9664299072458,0.0,0,0,1,9231,1.0,0,0,0,0.0,0.0
0.0,7817,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7828362877143246,0,0.0,0,0,0.0,0,0,2017.9141814385716,0.0,0,0,1,5535,0.21716371228567544,0,0,0,0.0,0.0
0.0,1475,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,2042,0,0,0,0,0,0,0,0,0,5274,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,2584,1.0,0,0,0,0.0,0.0
0.0,6153,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.8938667140926422,0,0.0,0,0,0.0,0,1,1952.6415965853298,0.0,0,0,1,3700,0.10613328590735782,0,0,0,0.0,0.0
0.0,1465,0,0,0,0,0,0,0,0,0,4035,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4474,1.0,0,0,0,0.0,0.0
0.0,8463,0,0,0,0,0,0,0,0,0,5139,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4874,1.0,0,0,0,0.0,0.0
0.0,3513,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.9354123733751,1.0,0,0,1,1568,0.0,0,0,0,0.0,0.0
0.018436979535188525,7695,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.9815630204648,0.9815630204648115,0,0,1,4365,0.0,0,0,0,0.0,0.0
