girls,help,rating_R,cast,man,man,high,high,family,father,country,young,rating_TV-G,love,love,rating_NC-17,woman,home,american,rating_G,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,boy,rating_TV-Y7,rating_PG-13
0,0,0.0,7402,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.9636216618565,0.0,0,0,0,1,2492,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5966,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.811644596908165,0,0.0,0,0.0,0,0,2017.3630243567143,0.18835540309183496,0,0,0,1,7179,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4336,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.24158541773888753,0,0.0,0,0.0,0,0,2013.17426875965,0.0,0,0,0,1,5004,0.7584145822611125,0,0,0,0,0.0,0.0
0,0,0.0,3357,0,0,0,0,1,0,3835,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.6254168232933982,0,0.0,0,0.0,0,0,2015.8795850562274,0.0,0,0,0,1,4900,0.3745831767066018,0,0,0,0,0.0,0.0
0,0,0.0,5413,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.9310064641002472,0,0.0,0,0.0,0,0,2019.7581163538046,0.0,0,0,0,1,6842,0.06899353589975277,0,0,0,0,0.0,0.0
0,0,0.0,2270,0,0,0,0,0,0,3584,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.6288611028067255,0,0.0,0,0.0,0,0,2017.2886110280672,0.37113889719327453,0,0,0,1,3741,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4451,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.5366907931453945,0,0.0,0,0.0,0,0,2020.4633092068545,0.4633092068546055,0,0,0,1,1877,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8661,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.2830043658382,0.0,0,0,0,1,6368,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4230,0,0,0,0,0,0,7882,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.5545159924418,0.0,0,0,0,1,3166,0.0,0,0,0,0,1.0,0.0
0,0,0.0,3411,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.2357723603131,0.0,0,0,0,1,1592,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9688,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,12,0,1,0.0,0.04663042035332843,0,0.0,0,0.0,0,0,2015.2331521017666,0.0,0,0,0,1,2866,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7739,0,0,0,0,0,0,3645,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.3613382050116,0.9277323589976908,0,0,0,1,5603,0.0,0,0,0,0,0.0722676410023092,0.0
0,0,0.0,1295,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.509739823587,0.0,1,0,0,1,9319,0.0,0,0,0,0,1.0,0.0
0,0,0.0,2960,0,0,0,0,0,0,3625,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.2599392901342833,0,0.0,0,0.0,0,0,2016.5596357408058,0.0,0,0,0,1,1257,0.7400607098657167,0,0,0,0,0.0,0.0
0,0,0.0,9090,0,0,0,0,0,0,3563,0,0.8136039369104491,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.18639606308955092,0,0.0,0,0.0,0,0,2000.727921261791,0.0,0,0,0,1,8670,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3840,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.4744235390520273,0,0.0,1,0.0,0,0,2017.948847078104,0.5255764609479727,0,0,0,1,2198,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9958,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.9000581576731,1.0,0,0,0,1,2435,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2524,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,1,0,0,1,2892,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3941,0,0,0,0,0,0,9337,0,0.9711726448275069,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.02882735517249313,0,0.0,0,0.0,0,0,1997.69185652414,0.0,0,0,0,1,5072,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6256,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.548273082708854,0,0.0,0,0.0,0,0,2018.0965461654177,0.451726917291146,0,0,0,1,3613,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6527,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.17166761841585354,0,0.0,0,0.8283323815841465,0,0,2019.6566647631682,0.0,0,0,0,1,7796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9159,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.2884715927332345,0,0.0,0,0.0,0,0,2009.0386022982652,0.7115284072667655,0,0,0,1,4636,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9640,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.5646115349848225,0,0.0,0,0.4353884650151775,0,0,2019.4353884650152,0.0,0,0,0,1,1682,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7229,0,0,0,0,0,0,5146,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,8170,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8405,0,0,0,0,0,0,9337,0,0.0948285814778761,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.9051714185221239,0,0.0,0,0.0,0,0,2013.1637423446284,0.0,0,0,0,1,7076,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9388,0,0,0,0,0,0,9337,0,0.2280663657494446,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7719336342505554,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,1,6285,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1489,0,0,0,0,0,0,8096,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.717697113001529,0,0.0,0,0.0,0,0,2017.1530913390045,0.0,0,0,0,1,4896,0.0,0,0,0,0,0.28230288699847095,0.0
0,0,0.0,4297,0,0,0,0,0,0,3654,0,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,0.5793610506856186,0,0.0,0,0.0,0,0,2012.5793610506855,0.4206389493143814,0,0,0,1,1372,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8142,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2020.370925910313,0.0,0,0,0,1,7920,0.6854629551564845,0,0,0,0,0.3145370448435155,0.0
0,0,0.0,6591,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.4844066306734,0.0,0,0,0,1,6603,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6091,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2006.0650917585654,0.9674541207172768,0,0,0,1,8985,0.032545879282723233,0,0,0,0,0.0,0.0
0,0,0.0,9976,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.7520484150666,0.0,0,0,0,1,1652,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4112,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.1440352805496,1.0,0,0,0,1,8501,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9889,0,0,0,0,0,0,4883,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.386269037944338,0,0.0,0,0.0,0,0,2018.2274619241114,0.613730962055662,0,0,0,1,2126,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9763,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.47570325625094434,0,0.0,0,0.0,0,0,2011.0869553562661,0.0,0,0,0,1,7654,0.5242967437490557,0,0,0,0,0.0,0.0
0,0,0.0,8405,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.2006020985760636,0,0.0,0,0.0,0,0,2014.8024083943042,0.0,0,0,0,1,9936,0.7993979014239364,0,0,0,0,0.0,0.0
0,0,0.0,2724,0,0,0,0,0,0,9337,0,0.464503158164271,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.535496841835729,0,0.0,0,0.0,0,0,2017.1419873673428,0.0,0,0,0,1,5191,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9300,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,2556,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5277,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,9,0,0,0.0,0.6965979347746787,0,0.0,0,0.3034020652253213,0,0,2019.0,0.0,0,0,0,1,5817,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1834,0,0,0,0,0,0,1407,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.022297002875495076,0,0.0,0,0.9777029971245049,0,0,2017.089188011502,0.0,0,0,0,1,3735,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6978,0,0,0,0,0,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,1734,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2030,0,0,0,0,0,0,3862,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.7196555309945596,0,0.0,0,0.0,0,0,2016.1965553099456,0.2803444690054404,0,0,0,1,7591,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1945,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0695089173342438,0,0.0,0,0.0,0,0,2019.7914732479974,0.0,0,0,0,1,9387,0.0,0,0,0,0,0.9304910826657562,0.0
0,0,0.0,4185,0,0,0,0,0,0,3543,0,0.6115762844878767,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.3884237155121233,0,0.0,0,0.0,0,0,2017.5536948620486,0.0,0,0,0,1,5091,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6410,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.8945239821148219,0,0.0,0,0.0,0,0,2019.367143892689,0.10547601788517813,0,0,0,1,8170,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2848,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.8889251353554958,0,0.0,0,0.0,0,0,2019.6667754060666,0.0,0,0,0,1,8224,0.11107486464450422,0,0,0,0,0.0,0.0
0,0,0.0,1860,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.36714191860127854,0,0.0,0,0.0,0,0,2018.3671419186012,0.0,0,0,0,1,5183,0.6328580813987215,0,0,0,0,0.0,0.0
0,0,0.0,8986,0,0,0,0,0,0,3547,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2011.0822296868052,0.0,0,0,0,1,6441,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9502,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.1468105033368,0.0,0,0,0,1,8920,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3806,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,9,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.402960628885,0.0,0,0,0,1,6708,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4718,0,0,0,0,0,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.037747437574,0.0,0,0,0,1,9281,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2539,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.3391721398748,0.0,0,0,0,1,9221,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5661,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.1832077910728,1.0,0,0,0,1,5181,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9797,0,0,0,0,0,0,7945,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3861,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8411,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.30825881322992077,0,0.0,0,0.0,0,0,2015.5412940661497,0.0,0,0,0,1,9952,0.6917411867700792,0,0,0,0,0.0,0.0
0,0,0.0,1662,0,0,0,0,0,0,4848,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.9246068834107,0.48115172085268143,0,0,0,1,6736,0.5188482791473186,0,0,0,0,0.0,0.0
0,0,0.0,4033,0,0,0,0,0,0,3278,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8727,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7914,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.663990589159523,0,0.0,0,0.0,0,0,2018.327981178319,0.0,0,0,0,1,6625,0.0,0,0,0,0,0.336009410840477,0.0
0,0,0.0,1199,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.5522697633696724,0,0.0,0,0.0,0,0,2018.1045395267392,0.4477302366303276,0,0,0,1,2783,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9220,0,0,0,0,0,0,3543,0,0.3995090777369359,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2007.808836600735,0.0,0,0,0,1,1741,0.6004909222630641,0,0,0,0,0.0,0.0
0,0,0.0,8355,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,5187,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7249,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.14820078354816524,1,0.0,0,0.0,0,0,2020.8517992164518,0.8517992164518348,0,0,0,1,8587,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7000,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.28767678907370775,0,0.0,0,0.0,0,0,2019.4246464218527,0.0,0,0,0,1,1655,0.7123232109262922,0,0,0,0,0.0,0.0
0,0,0.0,5649,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.3737035060444,0.6565741234889138,0,0,0,1,5167,0.0,0,0,0,0,0.34342587651108625,0.0
0,0,0.0,6992,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.49063779948050357,0,0.0,0,0.0,0,0,2017.5468110025975,0.0,0,0,0,1,8963,0.5093622005194964,0,0,0,0,0.0,0.0
0,0,0.0,1715,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,1734,0.0,0,0,0,0,1.0,0.0
0,0,0.0,4746,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.1594876132061105,0,0.0,0,0.0,0,0,2017.840512386794,0.8405123867938895,0,0,0,1,5320,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9160,0,0,0,0,0,0,4965,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.4900791053151061,0,0.0,0,0.0,0,0,2018.4702373159453,0.0,0,0,0,1,4428,0.5099208946848939,0,0,0,0,0.0,0.0
0,0,0.0,1605,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,3191,0.0,0,0,0,0,1.0,0.0
0,0,0.0,1947,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.700360453065,0.0,0,0,0,1,6278,0.0,0,0,0,0,1.0,0.0
0,0,0.0,5994,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,3250,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9897,0,0,0,0,0,0,9457,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.5335135745045,1.0,0,0,0,1,9759,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7526,0,0,0,0,0,0,7980,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2002.6976103581217,0.0,0,0,0,1,5700,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7393,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2016.4680710518965,0.0,0,0,0,1,2575,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2305,0,0,0,0,0,0,3556,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.9240582215318,0.0,0,0,0,1,6494,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3023,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.756381280639202,0,0.0,0,0.0,0,0,2015.8584817708665,0.0,0,0,0,1,2094,0.24361871936079804,0,0,0,0,0.0,0.0
0,0,0.0,2594,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,8313,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7478,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.1561216825664,0.5780608412831671,0,0,0,1,9215,0.42193915871683285,0,0,0,0,0.0,0.0
0,0,0.0,4874,0,0,0,1,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,8325,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4571,0,0,0,0,0,0,3050,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.4034494727019964,0,0.0,0,0.0,0,0,2012.613797890808,0.5965505272980036,0,0,0,1,2445,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4307,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4924,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4777,0,0,0,0,0,0,3543,0,0.24046822895507913,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.7595317710449209,0,0.0,0,0.0,0,0,2019.0381270841797,0.0,0,0,0,1,4938,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3605,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.9194876124640977,0,0.0,0,0.0,0,0,2019.3559008997129,0.08051238753590229,0,0,0,1,5282,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4974,0,0,0,0,0,0,7514,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.553219694582,0.0,0,0,0,1,1242,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8591,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.08425527128243515,0,0.0,0,0.0,0,0,2012.4212763564121,0.9157447287175648,0,0,0,1,9126,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6935,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.4027967177478997,0,0.0,0,0.0,0,0,2020.194406564504,0.0,0,0,0,1,9177,0.5972032822521003,0,0,0,0,0.0,0.0
0,0,0.0,6097,0,0,0,0,0,0,9337,0,0.5632385528712848,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.43676144712871523,0,0.0,0,0.0,0,0,2019.8735228942573,0.0,0,0,0,1,2678,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3759,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.8542902271312711,0,0,0,1,9901,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4491,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,12,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,8700,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3916,0,0,0,0,0,0,1781,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.777875975415,0.0,0,0,0,1,4259,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1430,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.567217959737,0.0,0,0,0,1,6639,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7397,0,0,0,0,0,0,3745,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.3137998791604917,0,0.0,0,0.0,0,0,2014.1965991541235,0.6862001208395083,0,0,0,1,2831,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5192,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.8245156022596215,0,0.0,0,0.0,0,0,2018.2980624090385,0.1754843977403785,0,0,0,1,3547,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6590,0,0,0,0,0,0,7625,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.24182303996409704,0,0.0,0,0.0,0,0,2013.9345843197127,0.758176960035903,0,0,0,1,6519,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9780,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,9224,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2459,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,13,0,0,0.0,1.0,0,0.0,1,0.0,1,1,2019.0,0.0,0,0,0,1,3705,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7147,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.5594734470181492,0,0.0,0,0.0,0,0,2018.7973672350906,0.44052655298185084,0,0,0,1,2260,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5833,0,0,0,0,0,0,4009,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.6183407396409,0.0,0,0,0,1,4329,0.0,0,0,0,0,0.0,0.0
0,1,0.0,2094,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9248,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8775,0,0,0,0,0,0,1715,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.903550493619,1.0,0,0,0,1,6464,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1223,0,0,0,0,0,0,3433,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.5020847102521,0.5020847102521145,0,0,0,1,5457,0.0,0,0,0,0,0.49791528974788546,0.0
0,0,0.0,2878,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0059566196587,1.0,1,0,0,1,4822,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3181,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.41886207490686855,0,0.0,1,0.0,0,0,2019.4188620749069,0.5811379250931314,0,0,0,1,1526,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3915,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.4336733928392,0.0,0,0,0,1,9738,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5846,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7915,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8550,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7710526944379391,0,0.0,0,0.0,0,0,2019.3131580833137,0.0,0,0,0,1,3565,0.0,0,0,0,0,0.2289473055620609,0.0
0,0,0.0,9005,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0354709769610797,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7571,0.0,0,0,0,0,0.9645290230389203,0.0
