girls,help,rating_R,cast,man,man,high,high,family,father,country,young,rating_TV-G,love,love,rating_NC-17,woman,home,american,rating_G,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,boy,rating_TV-Y7,rating_PG-13
0,0,0.0,2756,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,6953,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3806,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,1,4923,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6112,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,2795,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5866,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2877,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3743,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2021.0,0.0,0,0,0,1,8648,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4673,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,1,0,0,1,7301,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9634,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,5476,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6516,0,0,0,0,1,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7744,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3430,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2975,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9636,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,8473,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7666,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,4346,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8793,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,5355,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9112,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,9371,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6753,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,1,7316,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2059,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,8037,0.0,1,0,0,0,0.0,0.0
0,0,0.0,2197,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,7082,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5592,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,3431,0.0,1,0,0,0,0.0,0.0
0,0,0.0,5246,0,0,0,0,0,0,6044,0,1.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,1,0,1,4683,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6058,0,0,0,0,0,0,6304,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,6945,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2092,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,2535,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1300,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,1,1672,0.0,0,0,0,0,1.0,0.0
0,0,0.0,3974,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2020.0,0.0,0,0,0,1,5433,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8481,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,8572,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4404,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,6121,0.0,0,0,0,0,1.0,0.0
0,0,0.0,9327,0,0,0,0,0,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,8192,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6823,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2018.0,0.0,0,0,0,1,9764,0.0,1,0,0,0,0.0,0.0
0,0,0.0,1715,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,5908,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5231,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2017.0,0.0,0,0,0,1,3350,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1171,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,1,0,0,1,4746,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7115,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,2992,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1236,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,1,1.0,0,0,2017.0,0.0,0,0,0,1,1549,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2618,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,5593,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9018,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2017.0,0.0,0,0,0,1,7861,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8227,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,5296,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6935,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9342,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4771,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2015.0,0.0,1,0,0,1,7077,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1730,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,1,1.0,0,0,2017.0,0.0,0,0,0,1,5313,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3654,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,8322,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1248,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,4686,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3663,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,5477,0.0,1,0,0,0,0.0,0.0
0,0,0.0,9634,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,3055,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8228,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,6121,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5975,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,1.0,1,0,0,1,2450,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8911,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8521,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7774,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,3914,0.0,0,0,0,0,1.0,0.0
0,0,0.0,2668,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,1879,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8144,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,3159,0.0,0,0,0,0,1.0,0.0
0,0,0.0,8242,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,9936,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1859,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2005.0,1.0,0,0,0,1,8765,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4512,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3027,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7099,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,1,5196,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1186,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,6890,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9485,0,0,0,0,0,0,5288,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,1034,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7606,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2004.0,0.0,0,0,0,1,2153,0.0,0,0,0,0,1.0,0.0
0,0,0.0,3723,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,1,7067,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5232,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,1,0,0,1,7289,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9551,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,3350,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2399,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,6289,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9957,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,8079,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4697,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7520,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3589,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,3713,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7222,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,3642,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7953,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2017.0,1.0,1,0,0,1,3027,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3706,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,1,5553,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4778,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,10,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4836,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4899,0,0,0,0,1,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,8339,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8674,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3651,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4204,0,0,0,0,0,0,9337,1,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,3262,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9010,0,0,0,1,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,8289,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3794,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9565,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9014,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,6943,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4516,0,0,0,0,0,0,3325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,2258,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3774,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,4143,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4489,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,1,7924,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3298,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4228,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5914,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1954,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,1,0,0,1,5103,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2077,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,1,0.0,9,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,1853,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3904,0,0,0,0,0,0,9337,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,6132,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2310,0,0,0,0,0,0,9753,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,3320,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2197,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,1,1662,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6505,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,6,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,6381,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3654,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2020.0,0.0,0,0,0,1,8003,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8850,0,0,0,0,0,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,1,0,1,6427,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3987,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,1,2906,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2896,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,8509,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9357,0,0,0,0,0,0,3325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,6556,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8346,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,1,9294,1.0,0,0,0,0,0.0,0.0
0,0,0.0,2833,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8923,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5914,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1534,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,9822,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3352,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,1,4352,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2958,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,1,0.0,9,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4315,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7864,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2016.0,0.0,0,0,0,1,5477,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8533,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2005.0,1.0,0,0,0,1,2859,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9944,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,5359,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3286,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2019.0,1.0,0,0,0,1,6243,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4483,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,8003,0.0,0,0,0,0,1.0,0.0
0,0,0.0,1735,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,6920,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4044,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,7451,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2751,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,1521,0.0,0,0,0,0,1.0,0.0
0,0,0.0,7615,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2016.0,0.0,0,0,0,1,8028,0.0,0,0,0,0,1.0,0.0
0,0,0.0,8302,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,2768,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7815,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.0,0.0,1,0,0,1,4504,0.0,0,0,0,0,1.0,0.0
0,0,0.0,1062,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,8053,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8352,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,3565,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2725,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,1672,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2925,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,3651,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7992,0,0,0,0,0,0,8420,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2814,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5602,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,1209,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2137,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.0,1.0,0,0,0,1,1509,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6261,0,0,0,1,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,8117,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2942,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,8804,0.0,0,0,0,0,1.0,0.0
0,0,0.0,4980,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8521,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3070,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,0,0,1,7498,0.0,0,0,0,0,0.0,0.0
