help,rating_R,cast,man,man,finds,high,high,family,father,country,young,love,love,woman,home,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,friends,rating_TV-Y7,rating_PG-13
0,0.0,8836,0,0,0,0,0,0,0,1482,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.7889710342088,1.0,0,0,1,0,4804,0.0,0,0,0.0,0.0
0,0.0,9494,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2015.634407344418,0.0,0,0,1,0,9544,0.0,0,0,0.0,0.0
0,0.0,8470,0,0,0,0,0,0,0,3877,0,0,0,0,0,3,0,0,0.31805124971625565,0.6819487502837444,0,0,0.0,0,0,0.0,0,0,2018.0916925017025,0.0,0,0,1,0,4642,0.0,0,0,0.0,0.0
0,0.0,7374,0,0,0,0,0,0,0,3543,0,0,0,0,0,5,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1629,0.0,0,0,0.0,0.0
0,0.0,6185,0,0,0,0,0,0,0,3501,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.1912704652163,0.19127046521634783,0,0,1,0,5463,0.0,0,0,0.8087295347836522,0.0
0,0.0,6510,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,0,2019.251699012479,0.6258495062395888,0,0,1,0,6787,0.0,0,0,0.3741504937604112,0.0
0,0.0,7907,0,0,0,0,0,0,0,7826,0,0,0,0,0,1,0,0,0.0,0.6094368958581524,0,0,0.0,0,0,0.0,0,0,2014.656621375149,0.3905631041418476,0,0,1,0,2358,0.0,0,0,0.0,0.0
0,0.0,2476,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.075477078885,0.9245229211151896,0,0,1,0,7673,0.0,0,0,0.07547707888481037,0.0
0,0.0,6277,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2007.0624179310814,1.0,0,0,1,0,5472,0.0,0,0,0.0,0.0
0,0.0,4331,0,0,0,0,0,0,0,5098,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,7421,0.0,0,0,0.0,0.0
0,0.0,5353,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.6532730742333,0.4533376375547582,0,0,1,0,9050,0.0,0,0,0.5466623624452418,0.0
0,0.0,2212,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.3969487404813,1.0,0,0,1,0,7035,0.0,0,0,0.0,0.0
0,0.0,5496,0,0,0,0,0,0,0,6044,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2012.5044432427376,0.5412963964385408,0,0,1,0,4086,0.4587036035614592,0,0,0.0,0.0
0,0.0,4206,0,0,0,0,0,0,0,7969,0,0,0,0,0,1,0,0,0.0,0.3046612373062101,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,8169,0.6953387626937899,0,0,0.0,0.0
0,0.0,8943,0,0,0,0,0,0,0,3932,0,0,0,0,0,2,0,0,0.02978772972042676,0.0,0,0,0.0,0,0,0.0,0,0,2017.8808490811182,0.0,0,0,1,0,5151,0.0,0,0,0.9702122702795732,0.0
0,0.0,6471,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1999.5216866364096,0.9739156681795187,0,0,1,0,9106,0.02608433182048131,0,0,0.0,0.0
0,0.0,9936,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0759351843308,0.0,0,0,1,0,2413,0.0759351843307865,0,0,0.9240648156692135,0.0
0,0.0,1353,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2020.0,1.0,0,0,1,1,2439,0.0,0,0,0.0,0.0
0,0.0,5772,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.34499601426,0.0,0,0,1,0,7025,0.0,0,0,0.0,0.0
0,0.0,3043,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.071143502657,0.07114350265682479,0,0,1,0,2680,0.0,0,0,0.9288564973431752,0.0
0,0.0,2756,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.7504537296943,1.0,0,0,1,0,7844,0.0,0,0,0.0,0.0
0,0.0,5095,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.01722135936227054,0,0,0.0,0,0,0.0,0,0,2020.9827786406377,0.0,0,0,1,0,2404,0.0,0,0,0.9827786406377295,0.0
0,0.0,9609,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,0,4989,0.0,0,0,0.0,0.0
0,0.0,7008,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.3450390208502,0.22166480853094772,0,0,1,0,4569,0.0,0,0,0.7783351914690523,0.0
0,0.0,1564,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0766213274918961,0,0,0.0,0,0,0.0,0,0,2020.0,0.9233786725081039,0,0,1,0,3618,0.0,0,0,0.0,0.0
0,0.0,9450,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.8584791668077,0.0,0,0,1,0,6448,0.17169583336152983,0,0,0.8283041666384702,0.0
0,0.0,5960,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.3174413613165429,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,3053,0.6825586386834571,0,0,0.0,0.0
0,0.0,3915,0,0,0,0,0,0,0,4989,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.761971693236,0.0,0,0,1,0,8217,0.0,0,0,0.0,0.0
0,0.0,7203,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,3565,0.0,0,0,0.0,0.0
0,0.0,8717,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.385503924022,0.6927519620109742,0,0,1,0,3223,0.3072480379890258,0,0,0.0,0.0
0,0.0,2309,0,0,0,0,0,0,0,8518,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.8040281677384,0.0,0,0,1,0,1415,0.0,0,0,0.0,0.0
0,0.0,8301,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.798070119137293,0,0,0.0,0,0,0.0,0,0,2018.4038597617255,0.20192988086270702,0,0,1,0,3080,0.0,0,0,0.0,0.0
0,0.0,2958,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.331778912115,1.0,0,0,1,0,8978,0.0,0,0,0.0,0.0
0,0.0,4779,0,0,0,0,0,0,0,1325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.3522334011816,0.3522334011815843,0,0,1,0,2082,0.6477665988184157,0,0,0.0,0.0
0,0.0,7811,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.2763006587915763,0,0,0.0,0,0,0.0,0,0,2018.5526013175831,0.0,0,0,1,0,8857,0.0,0,0,0.7236993412084237,0.0
0,0.0,8998,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.498470229617,0.0,0,0,1,0,4288,0.49847022961699095,0,0,0.501529770383009,0.0
0,0.0,8804,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.4523617072953,0.0,0,0,1,0,6396,0.0,0,0,1.0,0.0
0,0.0,5635,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.4196154181247,0.5803845818753028,0,0,1,0,9407,0.0,0,0,0.41961541812469716,0.0
0,0.0,4411,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.5559997563757497,0,0,1,0,8753,0.0,0,0,0.4440002436242503,0.0
0,0.0,5483,0,0,0,0,0,0,0,5669,0,0,0,0,0,3,0,0,0.0,0.49549706791062176,0,0,0.0,0,0,0.0,0,0,2013.9369589507487,0.5045029320893782,0,0,1,0,3845,0.0,0,0,0.0,0.0
0,0.0,8102,0,0,0,0,0,0,0,7883,0,0,0,0,0,1,0,0,0.0,0.5719957235010664,0,0,0.0,0,0,0.0,0,0,2018.2840128294968,0.0,0,0,1,0,2388,0.4280042764989336,0,0,0.0,0.0
0,0.0,8245,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.5829370622863635,0,0,0.0,0,0,0.0,0,0,2016.748811186859,0.0,0,0,1,0,9574,0.0,0,0,0.0,0.0
0,0.0,2947,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.5612982629655836,0,0,0.0,0,0,0.0,0,0,2020.0,0.4387017370344164,0,0,1,0,8830,0.0,0,0,0.0,0.0
0,0.0,6493,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.25121247190874063,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,0,9602,0.0,0,0,0.7487875280912594,0.0
0,0.0,8066,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,6647,0.0,0,0,1.0,0.0
0,0.0,2624,0,0,0,0,0,0,0,3464,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.7212468986068,1.0,0,0,1,0,1932,0.0,0,0,0.0,0.0
0,0.0,1426,0,0,0,0,0,0,0,4053,0,0,0,0,0,1,0,0,0.4465210473279966,0.0,0,0,0.0,0,0,0.0,0,0,2016.213915810688,0.5534789526720034,0,0,1,0,6872,0.0,0,0,0.0,0.0
0,0.0,5317,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.2466377549463,0.9177874150178792,0,0,1,0,5764,0.0822125849821208,0,0,0.0,0.0
0,0.0,5994,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.7688076340175,1.0,0,0,1,0,3540,0.0,0,0,0.0,0.0
0,0.0,5477,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.4070006662396,1.0,0,0,1,0,9412,0.0,0,0,0.0,0.0
0,0.0,3973,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.3326050306327,1.0,0,0,1,0,7623,0.0,0,0,0.0,0.0
0,0.0,1149,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.5712607246498234,0,0,0.0,0,0,0.0,0,1,2020.0,0.42873927535017664,0,0,1,0,2505,0.0,0,0,0.0,0.0
0,0.0,5159,0,0,0,0,0,0,0,3443,0,0,0,0,0,3,0,0,0.0,0.5441463322690663,0,0,0.0,0,0,0.0,0,0,2020.0,0.4558536677309337,0,0,1,0,4716,0.0,0,0,0.0,0.0
0,0.0,2948,0,0,0,0,0,0,0,9337,0,0,0,0,0,9,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.8787717651007,0.39015352936241143,0,0,1,0,6374,0.0,0,0,0.0,0.0
0,0.0,5364,0,0,0,0,0,0,0,3353,0,0,0,0,0,1,0,0,0.0,0.13210682910332472,0,0,0.0,0,0,0.0,0,1,2019.1321068291033,0.8678931708966753,0,0,1,0,8307,0.0,0,0,0.0,0.0
0,0.0,4643,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.6894863098378,0.0,0,0,1,0,4423,0.0,0,0,0.0,0.0
0,0.0,4131,0,0,0,0,0,0,0,3595,0,0,0,0,0,6,0,0,0.0,0.8685561319402599,0,0,0.0,0,0,0.0,0,0,2019.7371122638806,0.0,0,0,1,0,9432,0.0,0,0,0.13144386805974007,0.0
0,0.0,8698,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.4818940859855,0.12952647850361365,0,0,1,0,3167,0.8704735214963863,0,0,0.0,0.0
0,0.0,9516,0,0,0,0,0,0,0,9337,1,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,8769,0.0,0,0,0.0,0.0
0,0.0,8155,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.6218178585998,1.0,0,0,1,0,2214,0.0,0,0,0.0,0.0
0,0.0,5474,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.9764978758512387,0,0,0.0,0,0,0.0,0,0,2020.8354851309587,0.0,0,0,1,0,5168,0.0,0,0,0.023502124148761294,0.0
0,0.0,4809,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.200232418975,1.0,0,0,1,0,1143,0.0,0,0,0.0,0.0
0,0.0,8225,0,0,0,0,0,0,0,7672,0,0,0,0,0,1,0,0,0.0,0.3207326764580467,0,0,0.0,0,0,0.0,0,0,2012.9243960587482,0.6792673235419533,0,0,1,0,2539,0.0,0,0,0.0,0.0
0,0.0,6885,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.156840798513,0.3110526909766771,0,0,1,0,4630,0.6889473090233229,0,0,0.0,0.0
0,0.0,3580,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.2899030682959193,0,0,0.0,0,0,0.0,0,0,2017.8403877268163,0.0,0,0,1,0,1271,0.0,0,0,0.7100969317040807,0.0
0,0.0,8648,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.8505103625707,0.0,0,0,1,0,8783,0.9626275906426874,0,0,0.0,0.0
0,0.0,8752,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.951479303196,0.9757396515980665,0,0,1,0,3209,0.024260348401933474,0,0,0.0,0.0
0,0.0,3162,0,0,0,0,0,0,0,3381,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.7408176103263009,0,0,1,0,3679,0.0,0,0,0.2591823896736991,0.0
0,0.0,2745,0,0,0,0,0,0,0,3363,0,0,0,0,0,1,0,0,0.0,0.17616509345256337,0,0,0.0,0,0,0.0,0,0,2018.2953396261898,0.8238349065474366,0,0,1,0,1779,0.0,0,0,0.0,0.0
0,0.0,8977,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.9347108660895,0.0,0,0,1,0,5051,0.0,0,0,0.4836777165223881,0.0
0,0.0,1043,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.06589347732303819,0,0,0.0,0,0,0.0,0,0,2020.802319568031,0.0,0,0,1,0,7772,0.9341065226769618,0,0,0.0,0.0
0,0.0,4590,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.8587270607372482,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,7540,0.0,0,0,0.14127293926275175,0.0
0,0.0,8172,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.26488840665959446,0,0,0.0,0,0,0.0,0,0,2005.297768133192,0.0,0,0,1,0,4198,0.7351115933404055,0,0,0.0,0.0
0,0.0,9256,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.483822213138,0.2526962978103262,0,0,1,0,3057,0.0,0,0,0.0,0.0
0,0.0,5686,0,0,1,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.41506208988228677,0,0,1,0,2329,0.0,0,0,0.5849379101177132,0.0
0,0.0,6135,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.2487684932687,0.9378078766828493,0,0,1,0,4411,0.0,0,0,0.06219212331715074,0.0
0,0.0,3747,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.9110681995512,1.0,0,0,1,0,8242,0.0,0,0,0.0,0.0
0,0.0,9242,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.04340252306925063,0,0,0.0,0,0,0.0,0,0,2017.173610092277,0.9565974769307494,0,0,1,0,8850,0.0,0,0,0.0,0.0
0,0.0,1611,0,0,0,0,0,0,0,5834,0,0,0,0,0,1,0,0,0.0,0.27759896473476764,0,0,0.0,0,0,0.0,0,0,2019.5551979294696,0.0,0,0,1,0,1869,0.7224010352652324,0,0,0.0,0.0
0,0.0,8632,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.313073411282,0.27570156404223567,0,0,1,0,5241,0.0,0,0,0.7242984359577643,0.0
0,0.0,9685,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.3107421933096,0.0,0,0,1,0,9473,0.0,0,0,0.0,0.0
0,0.0,7123,0,0,0,0,0,0,0,9337,0,0,0,0,0,9,0,0,0.0,0.29390799360926945,0,0,0.0,0,0,0.0,0,0,2016.7634479616556,0.0,0,0,1,0,2873,0.0,0,0,0.0,0.0
0,0.0,4080,0,0,0,0,0,0,0,3672,0,0,0,0,0,5,0,0,0.0,0.6780290424941368,0,0,0.0,0,0,0.0,0,0,2019.3560580849883,0.0,0,0,1,0,9278,0.0,0,0,0.32197095750586324,0.0
0,0.0,6073,0,0,0,0,0,0,0,3465,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.3543953345634,0.3543953345633306,0,0,1,0,5338,0.0,0,0,0.6456046654366694,0.0
0,0.0,3413,0,0,0,0,0,0,0,3817,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.7964159930273,0.0,0,0,1,0,1559,0.0,0,0,0.0,0.0
0,0.0,6198,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8780686852341577,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,5006,0.0,0,0,0.12193131476584229,0.0
0,0.0,9898,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.8693167881797,1.0,0,0,1,0,4626,0.0,0,0,0.0,0.0
0,0.0,8913,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.1707849293807,0.6097383568730774,0,0,1,0,5372,0.3902616431269226,0,0,0.0,0.0
0,0.0,2811,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.5707334582360896,0,0,0.0,0,0,0.0,0,0,2017.7122003747083,0.42926654176391044,0,0,1,0,6106,0.0,0,0,0.0,0.0
0,0.0,1704,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.2609540627539,0.13047703137694466,0,0,1,0,6936,0.8695229686230553,0,0,0.0,0.0
0,0.0,2551,0,0,0,0,0,0,0,3908,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.9124203980916,0.08757960190845315,0,0,1,0,9024,0.0,0,0,0.9124203980915468,0.0
0,0.0,7088,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.684217783489164,0,0,1,0,3459,0.31578221651083604,0,0,0.0,0.0
0,0.0,2663,0,0,0,0,0,0,0,3543,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.1426221664155,0.14262216641545444,0,0,1,0,4711,0.8573778335845456,0,0,0.0,0.0
0,0.0,7075,0,0,0,0,0,0,0,3670,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1214,0.0,0,0,0.0,0.0
0,0.0,8995,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2013.4116018178813,0.37255987880790853,0,0,1,0,5080,0.0,0,0,0.6274401211920915,0.0
0,0.0,4545,0,0,0,0,0,0,0,1325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.1085816567474,1.0,0,0,1,0,1419,0.0,0,0,0.0,0.0
0,0.0,4224,0,0,0,0,0,0,0,1388,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.3206601333243,0.1603300666621028,0,0,1,0,7580,0.8396699333378972,0,0,0.0,0.0
0,0.0,9609,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.14329940288272214,0,0,0.0,0,0,0.0,0,1,2020.8567005971172,0.8567005971172779,0,0,1,0,8168,0.0,0,0,0.0,0.0
0,0.0,9571,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.3338842618907426,0,0,0.0,0,0,0.0,0,0,2017.3338842618907,0.6661157381092574,0,0,1,0,5050,0.0,0,0,0.0,0.0
0,0.0,1573,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.16364087617728107,0,0,0.0,0,0,0.0,0,0,2006.4546131426591,0.8363591238227189,0,0,1,0,8609,0.0,0,0,0.0,0.0
0,0.0,6381,0,0,0,0,0,0,0,3976,0,0,0,0,0,2,0,0,0.0,0.36293598645946035,0,0,0.0,0,0,0.0,0,0,2018.7258719729189,0.0,0,0,1,0,8942,0.0,0,0,0.6370640135405397,0.0
0,0.0,4404,0,0,0,0,0,0,0,7673,0,0,0,0,0,1,0,0,0.0,0.3284345169781757,0,0,0.0,0,0,0.0,0,0,2013.2990416188472,0.6715654830218243,0,0,1,0,1874,0.0,0,0,0.0,0.0
0,0.0,5318,0,0,0,0,0,0,0,9337,0,0,0,0,0,7,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,1.0,1,0,1,0,1039,0.0,0,0,0.0,0.0
0,0.0,3167,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.4521362120148541,0,0,0.0,0,0,0.5478637879851459,0,0,2019.9042724240296,0.0,0,0,1,0,2215,0.0,0,0,0.0,0.0
0,0.0,1848,0,0,0,0,0,0,0,3543,0,0,0,0,0,7,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,8205,0.0,0,0,0.0,0.0
0,0.0,3759,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.8502564016853,0.7165811994381937,0,0,1,0,7665,0.28341880056180635,0,0,0.0,0.0
0,0.0,9737,0,0,0,0,0,0,0,7957,0,0,0,0,0,1,0,0,0.0,0.924602747246504,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,9099,0.07539725275349596,0,0,0.0,0.0
0,0.0,6934,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0544481161853,0.02722405809267603,0,0,1,0,4688,0.0,0,0,0.972775941907324,0.0
0,0.0,4135,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.9432686631666698,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,6373,0.056731336833330204,0,0,0.0,0.0
0,0.0,6876,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.5037975499586033,0,0,1,0,4753,0.49620245004139674,0,0,0.0,0.0
0,0.0,6710,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2000.5229385449395,1.0,0,0,1,0,4478,0.0,0,0,0.0,0.0
0,0.0,3979,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.2266412981339414,0,0,0.0,0,0,0.0,0,0,2003.7594672608127,0.7733587018660586,0,0,1,0,9860,0.0,0,0,0.0,0.0
0,0.0,5625,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.9712553798928933,0,0,0.0,0,0,0.0,0,0,2020.8562768994645,0.028744620107106655,0,0,1,0,2960,0.0,0,0,0.0,0.0
0,0.0,6855,0,0,0,0,0,0,0,8234,0,0,0,0,0,1,0,0,0.0,0.7260627414778509,0,0,0.0,0,0,0.0,0,0,2018.8218117755664,0.2739372585221491,0,0,1,0,3669,0.0,0,0,0.0,0.0
0,0.0,1428,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1998.5474924387672,0.21336509379873547,0,0,1,0,8510,0.7866349062012645,0,0,0.0,0.0
0,0.0,3837,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2006.2873976024237,1.0,0,0,1,0,5984,0.0,0,0,0.0,0.0
0,0.0,5550,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.5602226527961953,0,0,0.0,0,0,0.0,0,0,2020.4397773472037,0.4397773472038047,0,0,1,0,7929,0.0,0,0,0.0,0.0
0,0.0,6171,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.6973623627088549,0,0,1,0,1957,0.0,0,0,0.3026376372911451,0.0
0,0.0,2716,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,1,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,1788,1.0,0,0,0.0,0.0
