girls,help,rating_R,cast,little,man,man,high,high,country,young,rating_TV-G,love,love,woman,american,rating_G,king,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0,0,0.0,1949,0,0,0,0,0,2561,1,0.0,0,1,0,0,0.0,0,102,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,8515,1.0,0,0,0,0.0,0.0
0,0,0.0,6055,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.39516545599733865,0,100,0,0,0.0,0.0,0,0.6048345440026613,0,0.0,0,0,2006.540201776077,0.0,0,0,0,0,2537,0.0,0,0,0,0.0,0.0
0,0,0.0,7576,0,0,0,0,0,8646,0,0.0,0,0,0,0,0.0,0,87,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,1,0,0,0,4542,1.0,0,0,0,0.0,0.0
0,0,0.0,9198,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,101,0,1,0.0,0.0,1,1.0,0,0.0,0,0,1986.0,0.0,0,0,0,0,3503,0.0,0,0,0,0.0,0.0
0,0,0.0,2232,0,0,0,0,0,8420,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,1190,0.0,0,0,0,1.0,0.0
0,0,0.0,6427,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,74,0,0,0.0,0.0,0,0.0,0,0.6015234665281477,0,0,2021.0,0.3984765334718523,0,0,0,0,1261,0.0,0,0,0,0.0,0.0
0,0,0.0,8902,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2016.4198161588386,1.0,0,0,0,0,1148,0.0,0,0,0,0.0,0.0
0,0,0.0,3234,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0,0.29829341588344294,0,0.0,0,0,2016.6136526729324,0.0,0,0,0,0,5452,0.7017065841165571,0,0,0,0.0,0.0
0,0,0.0,8936,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,114,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,1850,1.0,0,0,0,0.0,0.0
0,0,0.0,8900,0,0,0,0,0,8040,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,7833,0.0,0,0,1,0.0,1.0
0,0,0.0,2168,0,0,0,0,0,5146,0,0.0,0,0,0,0,0.0,0,91,0,1,0.0,0.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,1,0,0,6771,0.0,0,0,0,1.0,0.0
0,0,0.0,3269,0,0,0,0,0,9337,0,0.0,0,1,0,0,0.0,0,90,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,0,7454,1.0,0,0,0,0.0,0.0
0,0,0.0,3717,0,0,0,0,0,9337,0,1.0,0,0,0,0,0.0,0,130,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,8079,0.0,0,0,0,0.0,0.0
0,0,0.0,5040,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,130,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2003.9111541131062,0.0,0,0,0,0,8682,0.0,0,0,0,0.0,0.0
0,0,0.0,7524,0,0,0,0,0,3543,0,0.0,0,0,0,0,0.0,0,58,0,0,0.0,0.0,0,0.4794634150639324,0,0.5205365849360676,0,0,2017.041073169872,0.0,0,0,0,0,2087,0.0,0,0,0,0.0,0.0
0,0,0.0,7676,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.15746119982757567,0,108,0,0,0.0,0.0,0,0.8425388001724243,0,0.0,0,0,2015.3231596029311,0.0,0,0,0,0,8237,0.0,0,0,0,0.0,0.0
0,0,0.0,6722,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.6127683398275539,0,94,0,0,0.0,0.0,0,0.38723166017244615,0,0.0,0,0,2007.5829382229315,0.0,0,0,0,0,8211,0.0,0,0,0,0.0,0.0
0,0,0.0,1225,0,0,0,0,0,5057,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,2992,0.0,0,0,0,1.0,0.0
0,0,0.0,3236,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,0.5712776118100816,0,0.0,0,0,2015.42872238819,0.0,0,0,0,0,9518,0.0,0,0,0,0.42872238818991837,0.0
0,0,0.0,6709,0,0,0,0,0,1414,1,0.0,0,0,0,0,0.0,0,119,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.2838012948769,0.0,0,0,0,0,4416,1.0,0,0,0,0.0,0.0
0,0,0.0,9083,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.5364613992248577,0,74,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.3176930038758,0.0,0,0,0,0,7412,0.4635386007751423,0,0,0,0.0,0.0
0,0,0.0,7570,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.7680145742890829,0,131,0,0,0.0,0.0,0,0.23198542571091707,0,0.0,0,0,1978.6713295827021,0.0,0,0,0,0,1815,0.0,0,0,0,0.0,0.0
0,0,0.0,1734,0,0,0,0,0,1325,1,0.0,0,0,0,0,0.0,0,127,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,0.0,0,0,0,0,2129,1.0,0,0,0,0.0,0.0
0,0,0.0,4381,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,3651,1.0,0,0,0,0.0,0.0
0,0,0.0,4006,0,0,0,0,0,9337,0,0.1857967679221214,0,0,0,0,0.0,0,119,0,0,0.0,0.0,0,0.8142032320778786,0,0.0,0,0,2016.7431870716885,0.0,0,0,0,0,8980,0.0,0,0,0,0.0,0.0
0,0,0.0,4129,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.8948409109774342,0,97,0,0,0.0,0.0,0,0.10515908902256577,0,0.0,0,0,2007.4226136646614,0.0,0,0,0,0,1036,0.0,0,0,0,0.0,0.0
0,0,0.0,6388,0,0,0,0,0,6304,0,1.0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,1107,0.0,0,0,0,0.0,0.0
0,0,0.0,7221,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,115,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,6221,0.0,0,0,0,1.0,0.0
0,0,0.0,1991,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.9937305218739062,0,97,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.062694781261,0.0,0,0,0,0,9912,0.0,0,0,0,0.006269478126093797,0.0
0,0,0.0,3497,0,0,0,0,0,6304,0,0.0,0,0,0,0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,9717,1.0,0,0,0,0.0,0.0
0,0,0.0,9392,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,0.7406752974132593,0,0.0,0,0,2015.3694541637856,0.0,0,0,0,0,5110,0.2593247025867407,0,0,0,0.0,0.0
0,0,0.0,7574,0,0,0,0,0,3944,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,4709,0.0,0,0,1,0.0,0.0
0,0,0.0,7212,0,0,0,0,0,1325,1,0.0,0,0,0,0,0.0,0,127,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2011.0,0.0,0,0,0,0,6231,1.0,0,0,0,0.0,0.0
0,0,0.0,9633,0,0,0,0,0,1055,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,7833,0.0,0,0,1,0.0,1.0
0,0,0.0,2707,0,0,0,0,0,3944,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,4709,0.0,0,0,1,0.0,0.0
0,0,0.0,2248,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.16138279981190462,0,140,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.449578404138,0.0,0,0,0,0,7121,0.0,0,0,0,0.0,0.8386172001880954
0,0,0.0,4822,0,0,0,0,0,1055,0,0.0,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,0.0,1,0.0,0,0,2018.0,0.0,0,0,0,0,1878,1.0,0,0,0,0.0,0.0
0,0,0.0,3753,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,1,0,0,6673,1.0,0,0,0,0.0,0.0
0,0,0.0,5695,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,122,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2016.7963133401615,0.0,0,0,0,0,3153,0.0,0,0,0,0.0,0.0
0,0,0.0,7408,0,0,0,0,0,4655,0,0.0,0,0,0,0,0.0,0,79,0,0,0.0,0.0,0,0.24253359295488708,0,0.7574664070451129,0,0,2014.5149328140901,0.0,1,0,0,0,3744,0.0,0,0,0,0.0,0.0
0,0,0.0,4799,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2016.5976749763793,1.0,0,0,0,0,1148,0.0,0,0,0,0.0,0.0
0,0,0.0,8601,0,0,0,0,0,9337,0,0.02158477265529679,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,0.9784152273447032,0,0.0,0,0,2019.848906591413,0.0,0,0,0,0,8205,0.0,0,0,0,0.0,0.0
0,0,0.0,3636,0,0,0,0,0,9337,0,1.0,0,0,0,0,0.0,0,130,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,8079,0.0,0,0,0,0.0,0.0
0,0,0.0,7076,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,123,0,0,0.0,0.0,0,0.39077795245968605,0,0.0,0,0,2010.9659968557257,0.0,0,0,0,0,4967,0.0,0,0,0,0.0,0.609222047540314
0,0,0.0,1542,0,0,0,0,0,1723,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,0,0,6089,0.0,0,0,0,0.0,0.0
0,0,0.0,6248,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,104,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,8900,1.0,0,0,1,0.0,0.0
0,0,0.0,7703,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,56,0,0,0.0,0.0,0,0.4184635537264134,0,0.5815364462735866,0,0,2018.907682231368,0.0,0,0,0,0,1510,0.0,0,0,0,0.0,0.0
0,0,0.0,8216,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,55,0,0,0.0,0.0,0,0.45634941484505565,0,0.0,0,0,2016.7380964890704,0.0,0,0,0,0,8149,0.5436505851549444,0,0,0,0.0,0.0
0,0,0.0,6535,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,125,0,0,0.0,0.0,0,0.48654012300988714,0,0.0,0,0,2012.2153580318418,0.0,0,0,0,0,7121,0.0,0,0,0,0.5134598769901129,0.0
0,0,0.0,6018,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.6084554023914076,0,96,0,0,0.0,0.0,0,0.3915445976085924,0,0.0,0,0,2009.3915445976086,0.0,0,0,0,0,1073,0.0,0,0,0,0.0,0.0
0,0,0.0,2422,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0,0.0,0,0.06840584830570806,0,0,2020.7263766067772,0.0,0,0,0,0,3802,0.9315941516942919,0,0,0,0.0,0.0
0,0,0.0,6509,0,0,0,0,0,9337,0,0.49224693207182724,0,0,0,0,0.0,0,128,0,0,0.0,0.0,0,0.5077530679281728,0,0.0,0,0,1979.3876533964087,0.0,0,0,0,0,7110,0.0,0,0,0,0.0,0.0
0,0,0.0,8869,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0,0.6784683995688591,0,0.32153160043114093,0,0,2014.9645948012935,0.0,0,0,0,0,5657,0.0,0,0,0,0.0,0.0
0,0,0.0,4516,0,0,0,0,0,5288,0,0.6431114378711495,0,0,0,0,0.0,0,89,0,0,0.0,0.0,0,0.35688856212885045,0,0.0,0,0,2014.1448915029691,0.0,0,0,0,0,2907,0.0,0,0,0,0.0,0.0
0,0,0.0,5981,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,1,0,0,9541,1.0,0,0,0,0.0,0.0
0,0,0.0,1514,0,0,0,0,0,2561,1,0.0,0,1,0,0,0.0,0,102,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,8515,1.0,0,0,0,0.0,0.0
0,0,0.0,7303,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0,0.0,0,0.30304788736306343,0,0,2017.7878084505478,0.0,0,0,0,0,6495,0.6969521126369366,0,0,0,0.0,0.0
0,0,0.0,1933,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.6484059032994,1.0,0,0,0,0,1148,0.0,0,0,0,0.0,0.0
0,0,0.0,2697,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0,0.23955362269668012,0,0.0,0,0,2018.5626782638199,0.0,0,0,0,0,9236,0.0,0,0,0,0.7604463773033199,0.0
0,0,0.0,8991,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,7833,0.0,0,0,1,0.0,1.0
0,0,0.0,4483,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,91,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,1,0,0,0,6929,1.0,0,1,0,0.0,0.0
0,0,0.0,1409,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0,0.6644221013778958,0,0.0,0,0,2013.3490452903548,0.0,0,0,0,0,5465,0.0,0,0,0,0.3355778986221042,0.0
0,0,0.0,9552,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,1,0,0,6673,1.0,0,0,0,0.0,0.0
0,1,0.0,4836,0,0,0,0,0,1641,0,1.0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,4914,0.0,0,0,0,0.0,0.0
0,0,0.0,1880,0,0,1,0,0,4096,0,0.0,0,0,0,0,0.0,0,54,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,6289,0.0,0,0,0,0.0,0.0
0,0,0.0,7383,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,3651,1.0,0,0,0,0.0,0.0
0,1,0.0,7646,0,0,0,0,0,9337,1,0.0,0,0,0,0,0.0,0,135,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0,0.0,9726,0,0,0,0,0,6044,1,0.0,0,0,1,0,0.0,0,89,0,1,0.0,0.0,0,1.0,0,0.0,0,0,2006.0,0.0,0,0,0,0,1256,0.0,0,0,0,0.0,0.0
0,0,0.0,8756,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.464660183879991,0,83,0,0,0.0,0.0,0,0.535339816120009,0,0.0,0,0,2013.46466018388,0.0,0,0,0,0,7424,0.0,0,0,0,0.0,0.0
0,0,0.0,4584,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,110,0,0,0.0,0.0,0,0.4547799588445045,0,0.0,0,0,1998.0955991768901,0.0,0,0,0,0,1581,0.0,0,0,0,0.0,0.5452200411554955
0,0,0.0,2667,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0,0.5942252276470165,0,0.0,0,0,2018.1595765935292,0.0,0,0,0,0,8547,0.0,0,0,0,0.40577477235298354,0.0
0,0,0.0,1316,0,0,0,0,0,2561,1,0.0,0,1,0,0,0.0,0,102,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,8515,1.0,0,0,0,0.0,0.0
0,0,0.0,6618,0,0,0,0,1,9337,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,9162,0.0,0,0,0,0.0,0.0
0,0,0.0,1406,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,2620,0.0,0,0,0,0.0,1.0
0,0,0.0,7730,0,0,0,0,0,6304,0,0.0,0,0,0,0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,9717,1.0,0,0,0,0.0,0.0
0,0,0.0,2825,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.31964146414,1.0,0,0,0,0,1148,0.0,0,0,0,0.0,0.0
0,0,0.0,4341,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,101,0,0,0.0,0.0,0,0.786360734560413,0,0.0,0,0,2011.931803672802,0.0,0,0,0,0,1756,0.0,0,0,0,0.0,0.213639265439587
0,0,0.0,7426,0,0,0,0,0,3944,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,4709,0.0,0,0,1,0.0,0.0
0,0,0.0,8382,0,0,0,0,0,9337,1,0.0,0,0,0,0,0.0,0,89,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,0,2379,0.0,0,0,1,0.0,0.0
0,0,0.0,6262,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,104,0,0,0.0,0.0,0,0.3131184223042647,0,0.0,0,0,2015.9901052431317,0.0,0,0,0,0,8648,0.0,0,0,0,0.6868815776957353,0.0
0,0,0.0,1310,0,0,0,0,0,4034,0,0.0,0,1,0,0,0.0,0,95,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,6929,1.0,0,0,0,0.0,0.0
0,0,0.0,6880,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2014.0,1.0,0,0,0,0,1148,0.0,0,0,0,0.0,0.0
0,0,0.0,8102,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,129,0,1,0.0,0.0,0,0.0,0,0.0,1,1,2016.0,0.0,1,0,0,0,5234,0.0,0,0,0,0.0,1.0
0,0,0.0,1658,0,0,0,0,0,9337,1,1.0,0,0,0,0,0.0,0,110,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,2246,0.0,0,0,0,0.0,0.0
0,0,0.0,2441,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,74,0,0,0.0,0.0,0,0.23377922491638514,0,0.0,0,0,2017.2337792249164,0.0,0,0,0,0,9610,0.7662207750836149,0,0,0,0.0,0.0
0,0,0.0,8389,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,152,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,7129,0.0,0,0,0,0.0,1.0
0,1,0.0,7048,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,131,0,0,0.0,0.0,0,1.0,0,0.0,0,1,2018.0,0.0,0,0,0,0,3149,0.0,0,0,0,0.0,0.0
0,0,0.0,5481,0,0,0,0,0,7694,0,0.0,0,0,0,0,0.0,0,125,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2009.18732588559,0.0,0,0,0,0,4455,0.0,0,0,0,0.0,0.0
0,0,0.0,2427,0,0,0,0,0,9337,0,0.8576709444814763,0,0,0,0,0.1423290555185237,0,100,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.5877992789258,0.0,0,0,0,0,2443,0.0,0,0,0,0.0,0.0
0,0,0.0,6801,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.5046353665695776,0,0,0,0,9690,0.0,0,0,0,0.49536463343042236,0.0
0,0,0.0,2074,0,0,1,0,0,4096,0,0.0,0,0,0,0,0.0,0,54,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,6333,0.0,0,0,0,0.0,0.0
0,0,0.0,3893,0,0,0,0,0,6044,0,0.0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,7833,0.0,0,0,1,0.0,1.0
0,0,0.0,7870,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,100,0,0,0.0,0.0,0,0.20773561913145966,0,0.0,0,0,2019.7922643808686,0.0,0,0,0,0,8872,0.7922643808685403,0,0,0,0.0,0.0
0,0,0.0,8697,0,0,0,0,0,7969,0,0.0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,0,1308,0.0,0,0,0,0.0,0.0
0,0,0.0,8500,0,0,0,0,1,9337,0,0.0,0,0,0,0,0.0,0,118,0,0,0.0,0.0,0,1.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,3544,0.0,0,0,0,0.0,0.0
0,0,0.0,3143,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,3651,1.0,0,0,0,0.0,0.0
0,0,0.0,4209,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,121,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2011.843731579224,0.23046644740299005,0,0,0,0,4270,0.76953355259701,0,0,0,0.0,0.0
0,0,0.0,9358,0,0,0,0,0,2924,0,0.0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.2548574761672,0.0,0,0,0,0,8713,0.3725712619163499,0,0,0,0.6274287380836501,0.0
0,0,0.0,2823,0,0,0,0,0,9337,0,0.7703677090206492,0,0,0,0,0.0,0,46,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.2296322909795,0.0,0,0,0,0,9409,0.0,0,0,0,0.22963229097935078,0.0
0,0,0.0,4661,0,0,0,0,0,5288,0,0.0,0,0,0,0,0.0,0,110,0,1,0.0,0.0,1,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,7964,1.0,0,0,0,0.0,0.0
0,0,0.0,1613,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,107,0,0,0.0,0.0,0,0.0,0,0.16715297517605787,0,0,2012.6715297517605,0.0,0,0,0,0,2007,0.8328470248239421,0,0,0,0.0,0.0
0,0,0.0,4737,0,0,0,0,0,4034,0,0.0,0,1,0,0,0.0,0,95,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,6929,1.0,0,0,0,0.0,0.0
0,0,0.0,7615,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0,0.5896842456287055,0,0.0,0,0,2016.8722102805991,0.0,0,0,0,0,5742,0.0,0,0,0,0.4103157543712945,0.0
0,0,0.0,9432,0,0,0,0,0,9687,0,0.8434149565067437,0,0,0,0,0.0,0,88,0,0,0.0,0.0,0,0.1565850434932563,0,0.0,0,0,2016.6868299130135,0.0,0,0,0,0,2878,0.0,0,0,0,0.0,0.0
0,0,0.0,9912,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.9775379303756092,0,96,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.2246206962438,0.0,0,0,0,0,9907,0.0,0,0,0,0.02246206962439079,0.0
0,0,0.0,4754,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,61,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0892504912001,0.0,0,0,0,0,6554,0.8482084152000011,0,0,0,0.15179158479999888,0.0
0,0,0.0,8238,0,0,0,0,0,2939,0,0.0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0,0.3182424540151396,0,0.0,0,0,2018.681757545985,0.0,0,0,0,0,1805,0.6817575459848604,0,0,0,0.0,0.0
0,0,0.0,2723,0,0,0,0,0,1325,0,0.0,0,0,0,0,0.0,0,97,0,0,0.0,0.0,0,0.44675229363127955,0,0.0,0,0,2015.4259816509498,0.0,0,0,0,0,5465,0.5532477063687204,0,0,0,0.0,0.0
0,0,0.0,7123,0,0,0,0,0,3325,0,0.0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,4008,1.0,0,0,0,0.0,0.0
0,0,0.0,8521,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0,0.5300914848769988,0,0.46990851512300125,0,0,2012.409725545369,0.0,0,0,0,0,6308,0.0,0,0,0,0.0,0.0
0,0,0.0,7305,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0,0.32557256606771745,0,0.6744274339322825,0,0,2013.9534353964063,0.0,0,0,0,0,6480,0.0,0,0,0,0.0,0.0
0,0,0.0,7640,0,0,0,0,0,9337,0,0.0,0,0,0,0,0.0,0,109,0,0,0.0,0.0,0,0.041647370842758935,0,0.0,0,0,2018.8750578874717,0.0,0,0,0,0,2065,0.9583526291572411,0,0,0,0.0,0.0
0,0,0.0,6400,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.4261992663671,0.0,0,0,0,0,4231,0.10654981659180629,0,0,0,0.8934501834081937,0.0
0,0,0.0,3602,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,1,0,0,6673,1.0,0,0,0,0.0,0.0
0,0,0.0,9811,0,1,1,0,0,9337,0,0.0,0,0,0,0,0.0,0,22,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2019.0,0.0,0,0,0,0,5196,0.0,0,0,0,0.0,0.0
0,0,0.0,7930,0,0,0,0,0,4096,0,0.0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,3651,1.0,0,0,0,0.0,0.0
0,0,0.0,1647,0,0,0,0,0,4655,0,0.0,0,0,0,0,1.0,0,99,1,0,0.0,0.0,1,0.0,0,0.0,0,1,2016.0,0.0,0,0,0,0,7089,0.0,0,0,0,0.0,0.0
