rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,2506,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,4765,0.0,0,0,0,0.0,0.0
0.0,6217,0,0,0,0,0,0,0,0,0,7819,0,0,0,0,0.0,0,0.0,1,0,0,0.40808232200959826,0,0.0,0,0,0.0,0,0,2017.2242469660289,0.0,0,0,1,8226,0.5919176779904017,0,0,0,0.0,0.0
0.0,6532,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,0.552257318562625,0,0.0,0,0,0.0,0,0,2019.5522573185626,0.44774268143737495,0,0,1,7492,0.0,0,0,0,0.0,0.0
0.0,4102,0,0,0,0,1,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,5672,1.0,0,0,0,0.0,0.0
0.0,3122,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1999.9403781885537,1.0,0,0,1,3415,0.0,0,0,0,0.0,0.0
0.0,8660,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.039978461628,0.0,0,0,1,3303,1.0,0,0,0,0.0,0.0
0.0,7087,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.7442328734988425,0,0.0,0,0,0.0,0,0,2013.3019041385105,0.2557671265011575,0,0,1,4254,0.0,0,0,0,0.0,0.0
0.0,4075,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2019.246229830729,0.0,0,0,1,9512,0.0,0,0,0,0.0,0.0
0.0,5979,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.768959042655,1.0,0,0,1,9134,0.0,0,0,0,0.0,0.0
0.0,8122,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.1592670606346,0.15926706063463814,0,0,1,5677,0.8407329393653619,0,0,0,0.0,0.0
0.0,6698,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5044309887294508,0,0.0,0,0,0.0,0,0,2018.4955690112706,0.4955690112705492,0,0,1,6495,0.0,0,0,0,0.0,0.0
0.0,3335,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7158,0.0,0,0,0,0.0,0.0
0.0,7049,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.4100631667197,1.0,0,0,1,1487,0.0,0,0,0,0.0,0.0
0.0,4378,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,5,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.522104453012,1.0,0,0,1,5050,0.0,0,0,0,0.0,0.0
0.0,1232,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.45918251920384134,0,0.0,0,0,0.0,0,0,2017.2959125960192,0.0,0,0,1,8424,0.5408174807961587,0,0,0,0.0,0.0
0.0,1034,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,4755,0.0,0,0,0,0.0,0.0
0.0,6438,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,8183,1.0,0,0,0,0.0,0.0
0.0,7795,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.3534079797309434,0,0.0,0,0,0.0,0,0,2019.0,0.6465920202690566,0,0,1,5563,0.0,0,0,0,0.0,0.0
0.0,4904,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.064364689481,1.0,0,0,1,7831,0.0,0,0,0,0.0,0.0
0.0,5012,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.3498185223755,1.0,0,0,1,2092,0.0,0,0,0,0.0,0.0
0.0,7144,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2011.2674594785472,0.0,0,0,1,4229,0.0,0,0,0,0.0,0.0
0.0,4119,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.8111462311442,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,2818,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,1,0.0,0,0.0,0,0,0.0,0,0,2011.0,1.0,1,0,1,3757,0.0,0,0,0,0.0,0.0
0.0,5423,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.8907146042802,0.0,0,0,1,9199,1.0,0,0,0,0.0,0.0
0.0,2132,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0399280849854,0.4800359575072838,0,0,1,2727,0.5199640424927162,0,0,0,0.0,0.0
0.0,4773,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.29479086490996476,0,0.0,0,0,0.0,0,0,2016.0635360543697,0.7052091350900352,0,0,1,4257,0.0,0,0,0,0.0,0.0
0.0,6952,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7465,0.0,0,0,0,0.0,0.0
1.0,6867,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,9539,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.376961107301,0.5094645302076236,0,0,1,2396,0.4905354697923764,0,0,0,0.0,0.0
0.0,3703,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.3133406795034,1.0,0,0,1,8853,0.0,0,0,0,0.0,0.0
0.0,6193,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.5310656384038,0.4689343615962742,0,0,1,3432,0.5310656384037258,0,0,0,0.0,0.0
0.0,1239,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,3491,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.683029206768,0.46339415864642464,0,0,1,3795,0.5366058413535754,0,0,0,0.0,0.0
0.0,4454,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.14461702106430185,0,0.0,0,0,0.0,0,0,2017.578468084257,0.8553829789356981,0,0,1,4325,0.0,0,0,0,0.0,0.0
0.0,5774,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.1108085820988,1.0,0,0,1,9754,0.0,0,0,0,0.0,0.0
0.0,8113,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,0,0,1,6122,0.0,0,0,0,0.0,0.0
0.0,8093,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.2016425286274,1.0,0,0,1,2144,0.0,0,0,0,0.0,0.0
0.0,6735,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.971631408034316,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.028368591965683976,1,0,1,4449,0.0,0,0,0,0.0,0.0
0.0,3242,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,1,8477,1.0,0,0,0,0.0,0.0
0.0,2866,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,1998.6119385326967,0.2692786314903237,0,0,1,2563,0.7307213685096763,0,0,0,0.0,0.0
0.0,4734,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1976.130625960324,0.18840276253453803,0,0,1,4484,0.811597237465462,0,0,0,0.0,0.0
0.0,7955,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,6272,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,5614,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.6948035345854,1.0,1,0,1,8934,0.0,0,0,0,0.0,0.0
0.0,7914,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.899094748266758,0,0.0,0,0,0.0,0,0,2019.6972842448004,0.0,0,0,1,7284,0.10090525173324205,0,0,0,0.0,0.0
0.0,2013,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,9408,0.0,0,0,0,0.0,0.0
0.0,5341,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.7217355205034,1.0,0,0,1,9728,0.0,0,0,0,0.0,0.0
0.0,4787,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,1,0,1,7890,0.0,0,0,0,0.0,0.0
0.0,5047,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.8548577273505,1.0,0,0,1,8776,0.0,0,0,0,0.0,0.0
0.0,6932,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,5,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,1.0,1,0,1,4341,0.0,0,0,0,0.0,0.0
0.0,5193,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.4803783656692766,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.5101624925987,0.0,0,0,1,7107,0.5196216343307234,0,0,0,0.0,0.0
0.0,7150,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2011.8668487604866,0.0,0,0,1,4232,0.0,0,0,0,0.0,0.0
0.0,7887,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,5764,0.0,0,0,0,0.0,0.0
0.0,4182,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.0,1.0,0,0,1,7821,0.0,0,0,0,0.0,0.0
0.0,5414,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.7084059578262,0.645797021086835,0,0,1,9289,0.354202978913165,0,0,0,0.0,0.0
0.0,2737,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9446637509339445,0,0.0,0,0,0.0,0,0,2011.4426899925284,0.0553362490660555,0,0,1,7089,0.0,0,0,0,0.0,0.0
0.0,7537,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,1,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,4570,1.0,0,0,0,0.0,0.0
0.0,1625,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.8837666977424,0.9018037002508481,0,0,1,8831,0.0981962997491519,0,0,0,0.0,0.0
0.0,2366,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.894707393462,1.0,0,0,1,1943,0.0,0,0,0,0.0,0.0
0.0,4983,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9183,0.0,0,0,0,0.0,0.0
0.0,6652,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,0,0,1,1901,0.0,0,0,0,0.0,0.0
0.0,8625,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.279950064937,0.5600041612552491,0,0,1,6673,0.4399958387447509,0,0,0,0.0,0.0
0.0,7151,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2013.47342838533,0.0,0,0,1,4205,0.0,1,0,0,0.0,0.0
0.0,4691,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.6832530247466,1.0,0,0,1,7623,0.0,0,0,0,0.0,0.0
0.0,7980,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,2946,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.7144839148418,0.642758042579087,0,0,1,2108,0.357241957420913,0,0,0,0.0,0.0
0.0,4595,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.8511392576363,1.0,0,0,1,7537,0.0,0,0,0,0.0,0.0
0.0,6539,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,9335,0.0,1,0,0,0.0,0.0
0.0,7972,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.5488184563000167,0,0.0,0,0,0.0,0,0,2018.6464553689,0.0,0,0,1,7121,0.4511815436999833,0,0,0,0.0,0.0
0.0,3352,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.1066860403907,1.0,0,0,1,3910,0.0,0,0,0,0.0,0.0
0.0,4890,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.8235374092784432,0,0.0,0,0,0.0,0,0,2019.7647618649492,0.1764625907215568,0,0,1,4143,0.0,0,0,0,0.0,0.0
0.0,3201,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,5,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.1293366241116,1.0,0,0,1,4416,0.0,0,0,0,0.0,0.0
0.0,4984,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.3740391239699,1.0,0,0,1,1946,0.0,0,0,0,0.0,0.0
0.0,6624,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8088,0.0,1,0,0,0.0,0.0
0.0,3087,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1994.6091628582456,1.0,0,0,1,3383,0.0,0,0,0,0.0,0.0
0.0,1540,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9297,0.0,0,0,0,0.0,0.0
0.0,9420,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2015.222233480089,0.0,0,0,1,9850,0.0,0,0,0,0.0,0.0
0.0,3124,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.3807021640757,1.0,1,0,1,3703,0.0,0,0,0,0.0,0.0
0.0,7970,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,7511,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.0002059847238,0.0,0,0,1,4256,0.0,0,0,0,0.0,0.0
0.0,9337,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.4528434467889211,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.886964808256,0.5471565532110789,0,0,1,8494,0.0,0,0,0,0.0,0.0
0.0,3105,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.7488310216886,0.0,0,0,1,4480,0.0,0,0,0,0.0,0.0
0.0,6020,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,1,0,1,6348,0.0,0,0,0,0.0,0.0
0.0,8184,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.2646019176177,1.0,0,0,1,2226,0.0,0,0,0,0.0,0.0
0.0,1218,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.5655607838696,0.8551869279565615,0,0,1,2418,0.14481307204343852,0,0,0,0.0,0.0
0.0,8313,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.2218709695357366,0,0.0,0,0,0.0,0,0,2019.7781290304642,0.0,0,0,1,9759,0.7781290304642634,0,0,0,0.0,0.0
0.0,7929,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,9657,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,3192,0.0,0,0,0,0.0,0.0
0.0,2985,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.735321975414,0.1323390122929572,0,0,1,2401,0.8676609877070428,0,0,0,0.0,0.0
0.0,7987,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,7545,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.4566825937948,1.0,0,0,1,3091,0.0,0,0,0,0.0,0.0
0.0,2134,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,3259,1.0,0,0,0,0.0,0.0
1.0,3372,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,9600,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.18391310519261506,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.919565525963,0.0,0,0,1,7136,0.8160868948073849,0,0,0,0.0,0.0
0.0,9567,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.3198153107592,0.3342989063743409,0,0,1,1668,0.6657010936256591,0,0,0,0.0,0.0
0.0,6160,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.2755471588066,0.0,0,0,1,2971,0.0,0,0,0,0.0,0.0
0.0,5988,0,0,0,0,0,0,0,1,0,7603,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,8517,0.0,0,0,0,0.0,0.0
0.0,6671,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.40971759120560225,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,4245,0.5902824087943978,0,0,0,0.0,0.0
0.0,3679,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,3438,0.0,1,0,0,0.0,0.0
0.0,9855,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,0.8301664596598446,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,4995,0.1698335403401554,0,0,0,0.0,0.0
0.0,4625,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0513525008369,0.025676250418441238,0,0,1,8040,0.9743237495815588,0,0,0,0.0,0.0
