help,rating_R,cast,finds,man,man,high,high,family,father,country,young,love,love,woman,story,home,rating_G,king,duration,black,life,life,rating_TV-MA,rating_PG,series,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,7845,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,1380,1.0,0,0,0,0,0.0,0.0
0,0.0,7763,0,0,0,0,1,0,0,3543,0,0,0,0,0,0,0.0,0,88,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,1,0,0,0,2669,0.0,0,0,0,0,0.0,0.0
0,0.0,9370,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,2744,0.0,0,0,0,0,0.0,0.0
0,0.0,6443,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1,2013.0,0.0,0,0,0,0,0,8787,0.0,0,0,0,0,0.0,1.0
0,0.0,5481,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,3742,1.0,0,0,0,0,0.0,0.0
0,0.0,3771,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,1,2007.0,0.0,0,0,0,0,0,8426,0.0,0,0,0,0,0.0,0.0
0,0.0,2957,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,3156,0.0,0,0,0,0,0.0,0.0
0,0.0,7002,0,0,0,0,0,0,0,5288,0,1,1,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7234,0.0,0,0,0,0,0.0,1.0
0,0.0,6776,0,0,0,0,0,0,1,9337,0,0,0,0,0,0,0.0,0,110,0,0,0,0.0,1.0,0,0,0,1993.0,0.0,0,0,0,0,0,9787,0.0,0,0,0,0,0.0,0.0
0,0.0,2811,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,34,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7197,0.0,0,0,0,0,0.0,0.0
0,0.0,6229,0,0,0,0,0,0,0,7763,0,0,0,0,0,0,0.0,0,74,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,3456,0.0,0,0,0,0,0.0,0.0
0,1.0,5621,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,1,5124,0.0,0,0,0,0,0.0,0.0
0,0.0,8700,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6945,0.0,0,0,0,0,0.0,1.0
0,0.0,1488,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,2076,0.0,0,0,0,0,0.0,1.0
0,0.0,2814,0,0,0,0,0,1,0,3896,0,0,0,0,0,1,0.0,0,112,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6190,0.0,0,0,0,0,0.0,0.0
0,0.0,3577,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,1.0,0,0,0,2018.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,0.0,5644,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,0,2017.0,0.0,0,0,0,0,0,7704,0.0,0,0,0,0,0.0,0.0
0,0.0,9574,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7537,0.0,0,0,0,0,0.0,1.0
0,0.0,6185,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,30,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,3924,0.0,0,0,0,0,0.0,0.0
0,0.0,9575,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,1.0,0,0,0,2019.0,0.0,0,0,0,0,0,8202,0.0,0,0,0,0,0.0,0.0
0,0.0,7657,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,4903,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0,2001.0,0.0,1,0,0,0,0,8711,0.0,0,0,0,0,0.0,1.0
0,1.0,9058,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,9777,0.0,0,0,0,0,0.0,0.0
0,0.0,6407,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,0.0,0,0,0,0,0,1903,0.0,0,0,0,0,0.0,1.0
0,0.0,2431,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,1.0,0,0,0,2013.0,0.0,0,0,0,0,0,7389,0.0,0,0,0,0,0.0,0.0
0,0.0,7048,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2163,0.0,0,0,0,0,0.0,1.0
0,0.0,5386,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,1,0,0,0,0,7479,0.0,0,0,0,0,0.0,0.0
0,0.0,9063,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,93,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8027,0.0,0,0,0,0,0.0,0.0
0,0.0,3254,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,85,0,0,0,1.0,0.0,0,0,1,2017.0,0.0,0,0,0,0,0,9028,0.0,0,0,0,0,0.0,0.0
0,0.0,1168,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8846,0.0,0,0,0,0,0.0,0.0
0,0.0,3860,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,2026,0.0,0,0,0,0,0.0,0.0
0,0.0,8427,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0,2014.0,0.0,0,0,0,0,0,4606,0.0,0,0,0,0,0.0,0.0
0,0.0,3243,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,7939,0.0,0,0,0,0,0.0,1.0
0,0.0,1334,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0,2012.0,0.0,0,0,0,0,0,5863,0.0,0,0,0,0,0.0,1.0
0,0.0,4071,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,152,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,8477,1.0,0,0,0,0,0.0,0.0
0,0.0,1458,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,7767,0.0,0,0,0,0,0.0,0.0
0,0.0,7356,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,119,0,0,0,0.0,1.0,0,0,0,1979.0,0.0,0,0,0,0,0,9755,0.0,0,0,0,0,0.0,0.0
0,0.0,2832,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,1.0,0,0,0,2013.0,0.0,0,0,0,0,0,7389,0.0,0,0,0,0,0.0,0.0
0,0.0,4058,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,5353,0.0,0,0,0,0,0.0,0.0
0,0.0,4360,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,3204,0.0,0,0,0,0,0.0,0.0
0,0.0,9252,0,0,0,0,0,0,0,6692,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,5131,0.0,0,0,0,0,0.0,0.0
0,0.0,8660,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0,2002.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,0.0
0,1.0,6036,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,8546,0.0,0,0,0,0,0.0,0.0
0,0.0,3849,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,1,0,0,0,0,3850,0.0,0,0,0,0,0.0,0.0
0,0.0,6933,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,8037,0.0,0,0,0,0,0.0,0.0
0,0.0,2413,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7537,0.0,0,0,0,0,0.0,1.0
0,0.0,3880,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,0,2017.0,0.0,0,0,0,0,0,7704,0.0,0,0,0,0,0.0,0.0
0,0.0,9780,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,1,0,0,0,0,3850,0.0,0,0,0,0,0.0,0.0
0,0.0,2018,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,0.0,7597,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,1,0,0,0,0,4542,1.0,0,0,0,0,0.0,0.0
0,0.0,8612,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0,2017.0,0.0,0,0,0,0,0,7300,0.0,0,0,0,0,0.0,0.0
0,0.0,5762,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2014.0,0.0,0,0,0,0,0,5482,0.0,0,0,0,0,0.0,1.0
0,0.0,3749,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,114,0,0,0,0.0,1.0,0,0,0,1980.0,0.0,0,0,0,0,0,3330,0.0,0,0,0,0,0.0,0.0
0,0.0,3766,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0,2018.0,1.0,0,0,0,0,0,4542,0.0,0,0,0,0,0.0,0.0
0,0.0,1551,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,131,0,0,0,0.0,1.0,0,0,0,2016.0,0.0,0,0,0,0,0,8992,0.0,0,0,0,0,0.0,0.0
0,0.0,7105,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,1,0,0,0,0,7479,0.0,0,0,0,0,0.0,0.0
0,0.0,9812,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,1,2016.0,0.0,0,0,0,0,0,3843,0.0,0,0,0,0,0.0,0.0
0,0.0,7460,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0,2002.0,0.0,0,0,0,0,0,3909,0.0,0,0,0,0,0.0,0.0
0,0.0,7371,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,55,0,0,0,0.0,0.0,0,0,1,2014.0,0.0,0,0,0,0,0,4620,1.0,0,0,0,0,0.0,0.0
0,0.0,7294,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,101,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,1,0,0,0,7916,0.0,0,0,0,0,0.0,0.0
0,0.0,9320,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,7155,0.0,0,0,0,0,0.0,1.0
0,0.0,6025,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,1,0,0,0,0,3833,0.0,0,0,0,0,0.0,1.0
0,1.0,1113,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,6408,0.0,0,0,0,0,0.0,0.0
0,0.0,5067,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,1.0,0,0,0,2017.0,0.0,0,0,0,0,0,7704,0.0,0,0,0,0,0.0,0.0
0,0.0,7157,0,0,0,0,1,0,0,2561,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,1,0,0,0,3839,0.0,0,0,0,0,0.0,0.0
1,0.0,8374,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2012.0,0.0,0,0,0,0,0,8515,0.0,0,0,0,0,0.0,0.0
0,0.0,1920,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,115,0,0,0,0.0,1.0,0,0,0,2005.0,0.0,0,0,0,0,0,7634,0.0,0,0,0,0,0.0,0.0
0,0.0,4795,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,1.0,0,0,0,2018.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,0.0,1138,0,0,0,0,0,0,0,9753,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,8007,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,40,0,0,0,0.0,0.0,0,0,0,2017.0,1.0,0,0,0,0,0,6845,0.0,0,0,0,0,0.0,0.0
0,0.0,7015,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,61,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,3536,0.0,0,0,0,0,0.0,0.0
0,0.0,7606,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,0,0.0,0.0,0,0,1,2011.0,0.0,0,0,0,0,0,3723,0.0,0,0,0,0,0.0,1.0
0,0.0,6144,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,1.0,0,0,0,1997.0,0.0,0,0,0,0,0,7315,0.0,0,0,0,0,0.0,0.0
0,1.0,8150,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,8819,0.0,0,0,0,0,0.0,0.0
0,0.0,5741,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
1,0.0,5660,0,0,0,0,0,0,0,3944,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,1.0,0,0,0,2006.0,0.0,0,0,0,0,0,2076,0.0,0,0,0,0,0.0,0.0
0,0.0,9897,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,73,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8444,0.0,0,0,0,0,0.0,0.0
1,0.0,7239,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,141,0,0,0,0.0,0.0,0,0,0,1993.0,0.0,0,0,0,0,0,9401,0.0,0,0,0,0,0.0,1.0
0,0.0,4115,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,141,0,0,0,0.0,0.0,0,0,0,2003.0,0.0,0,0,0,0,0,1798,0.0,0,0,0,0,0.0,1.0
0,0.0,5527,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,76,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,0,0,0,0,0,8226,0.0,0,0,0,0,0.0,0.0
0,0.0,4619,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,6913,0.0,0,0,0,0,0.0,0.0
0,0.0,5559,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,1658,0.0,0,0,0,0,0.0,0.0
0,0.0,8039,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5699,0.0,0,0,0,0,0.0,0.0
0,0.0,9508,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,136,0,0,0,0.0,1.0,0,0,0,1976.0,0.0,0,0,0,0,0,8359,0.0,0,0,0,0,0.0,0.0
0,0.0,5223,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,155,0,0,0,0.0,0.0,0,0,0,2015.0,1.0,0,0,0,0,0,7825,0.0,0,0,0,0,0.0,0.0
0,0.0,3853,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,4585,0.0,0,0,0,0,0.0,1.0
0,0.0,7127,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,4470,0.0,0,0,0,0,0.0,0.0
0,1.0,6830,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2006.0,0.0,0,0,0,0,0,5222,0.0,0,0,0,0,0.0,0.0
0,1.0,7951,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,1,1043,0.0,0,0,0,0,0.0,0.0
1,0.0,4184,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,141,0,0,0,0.0,0.0,0,0,0,1993.0,0.0,0,0,0,0,0,9401,0.0,0,0,0,0,0.0,1.0
0,0.0,8907,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,1.0,0,0,0,1997.0,0.0,0,0,0,0,0,7315,0.0,0,0,0,0,0.0,0.0
0,0.0,5688,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,53,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9283,0.0,0,0,0,0,0.0,0.0
0,0.0,5188,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,1,0.0,1.0,0,0,0,1984.0,0.0,0,0,0,0,0,8620,0.0,0,0,0,0,0.0,0.0
0,0.0,4666,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,69,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,1,5571,0.0,0,0,0,0,0.0,0.0
0,0.0,3912,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2007.0,0.0,0,0,0,0,0,5499,0.0,0,0,0,0,0.0,1.0
0,0.0,6497,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0,2010.0,0.0,0,0,0,0,0,7604,0.0,0,0,0,0,0.0,0.0
0,0.0,3810,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,1.0,0,0,0,2009.0,0.0,0,0,0,0,0,5144,0.0,0,0,0,0,0.0,0.0
0,0.0,6819,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,5188,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,113,0,0,0,0.0,1.0,0,0,0,1986.0,0.0,1,0,0,0,0,8620,0.0,0,0,0,0,0.0,0.0
0,0.0,3175,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,6478,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0,2003.0,0.0,0,0,0,0,0,5077,0.0,0,0,0,0,0.0,1.0
0,0.0,4271,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,62,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,5927,0.0,0,0,0,0,0.0,0.0
0,0.0,2340,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,6163,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,7155,0.0,0,0,0,0,0.0,1.0
0,0.0,9880,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,1,0,0,0,0,3412,0.0,0,1,0,0,0.0,0.0
0,0.0,8007,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,40,0,0,0,0.0,0.0,0,0,0,2017.0,1.0,0,0,0,0,0,6845,0.0,0,0,0,0,0.0,0.0
0,0.0,9793,0,0,0,0,0,0,0,3944,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,9137,0.0,0,0,0,0,0.0,0.0
0,1.0,2692,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0,2006.0,0.0,0,0,0,0,0,4470,0.0,0,0,0,0,0.0,0.0
0,0.0,1168,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0,2003.0,0.0,0,0,0,0,0,5077,0.0,0,0,0,0,0.0,1.0
0,0.0,7680,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,85,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,7001,0.0,0,0,0,0,0.0,0.0
0,0.0,5172,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0,2010.0,0.0,0,0,0,0,0,2296,0.0,0,0,0,0,0.0,1.0
0,1.0,9270,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,1,0,0,0,0,7382,0.0,0,0,0,0,0.0,0.0
0,0.0,4729,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2009.0,0.0,0,0,0,0,0,5904,0.0,0,0,0,0,0.0,0.0
0,0.0,8787,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,76,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,9175,0.0,0,0,0,0,0.0,0.0
0,0.0,1138,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,1574,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0,2008.0,0.0,1,0,0,0,0,3850,0.0,0,0,0,0,0.0,0.0
0,0.0,5487,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,8175,0.0,0,0,0,0,0.0,1.0
0,0.0,4700,0,0,0,0,0,0,0,7334,0,0,0,0,0,0,0.0,0,102,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,8674,0.0,0,0,0,0,0.0,0.0
0,0.0,1927,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,1,2018.0,0.0,0,0,0,0,0,2262,0.0,0,0,0,0,0.0,0.0
0,0.0,3939,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0,2011.0,0.0,0,0,0,0,0,5560,0.0,0,0,0,0,0.0,0.0
0,1.0,7260,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5238,0.0,0,0,0,0,0.0,0.0
0,0.0,6968,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,1.0,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,1272,0.0,0,0,0,0,0.0,0.0
0,0.0,3306,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,70,0,0,0,0.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,7437,1.0,0,0,0,0,0.0,0.0
0,0.0,2263,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,1,0.0,1.0,0,0,0,1984.0,0.0,0,0,0,0,0,8620,0.0,0,0,0,0,0.0,0.0
0,0.0,3505,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,3742,1.0,0,0,0,0,0.0,0.0
0,0.0,8829,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,137,0,0,0,0.0,0.0,0,0,0,2005.0,0.0,0,2,0,0,0,2163,0.0,0,0,0,0,0.0,1.0
0,0.0,8041,0,0,0,0,0,0,0,1856,0,0,0,0,0,0,0.0,0,85,0,0,0,0.0,1.0,0,0,0,2013.0,0.0,0,0,0,0,0,3839,0.0,0,0,0,1,0.0,0.0
0,0.0,7237,1,0,0,0,0,0,0,1856,0,0,0,0,0,0,0.0,0,115,0,0,0,0.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7293,0.0,0,0,0,0,0.0,0.0
