help,rating_R,cast,finds,man,man,high,high,family,father,country,young,love,love,woman,story,home,rating_G,king,duration,black,life,life,rating_TV-MA,rating_PG,series,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,2395,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.1326797253889448,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2371,0.0,0,0,0,0,0.0,0.0
0,0.0,1618,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,1.0,0,0,0,1994.0,0.0,1,0,0,0,1,6510,0.0,0,0,0,0,0.0,0.0
0,0.0,1953,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.44129258737030985,0.5587074126296901,0,0,0,2014.5303406989624,0.0,0,0,0,0,0,5357,0.0,0,0,0,0,0.0,0.0
0,0.0,7920,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,8258,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,9397,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,92,0,0,0,0.46539430930699444,0.0,0,0,0,2015.534605690693,0.5346056906930056,0,0,0,0,0,7716,0.0,0,0,0,0,0.0,0.0
0,0.0,9797,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,1658,0.0,0,0,0,0,0.0,0.0
0,0.29310037254145027,1472,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,83,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5257,0.0,0,0,0,0,0.0,0.7068996274585497
0,0.0,4066,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,1264,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,0.3200472430322894,0,0,0,1994.4009448606457,0.0,0,0,0,0,0,2772,0.6799527569677106,0,0,0,0,0.0,0.0
0,0.0,6744,0,0,0,0,1,0,0,6304,0,0,0,0,0,0,0.0,0,115,0,0,1,0.0,0.0,0,0,0,2018.0,1.0,1,1,0,0,0,9644,0.0,0,0,0,0,0.0,0.0
0,0.0,6136,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.43703999200525534,0.0,0,0,0,2011.9333599280474,0.0,1,0,0,0,0,3100,0.0,0,0,0,0,0.0,0.5629600079947447
0,0.23472802148094618,1776,0,0,0,0,0,0,0,3918,0,0,0,0,0,0,0.0,0,79,0,0,0,0.7652719785190538,0.0,0,0,0,2014.1736401074047,0.0,0,0,0,0,0,5417,0.0,0,0,0,0,0.0,0.0
0,0.0,2346,0,0,0,0,0,1,0,9337,0,0,0,0,0,1,0.0,0,112,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6190,0.0,0,0,0,0,0.0,0.0
0,0.0,1668,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,120,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,3865,0.0,0,1,0,0,0.0,0.0
0,0.0,2825,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,54,0,0,0,0.0,0.0,0,0,0,2016.3928974155765,0.19644870778824197,0,0,0,0,0,2599,0.803551292211758,0,0,0,0,0.0,0.0
0,0.0,4921,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,70,0,0,0,1.0,0.0,0,0,0,2016.447507492075,0.0,0,0,0,0,0,1411,0.0,0,0,0,0,0.0,0.0
0,0.0,9544,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,1.0,0,0,0,2013.2406866188965,0.0,0,0,0,0,0,8156,0.0,0,0,0,0,0.0,0.0
0,0.0,4157,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,140,0,0,0,0.0,0.0,0,0,0,2003.4245342536856,0.0,0,0,0,0,0,1875,0.0,0,0,0,0,0.0,1.0
0,0.0,3850,0,0,0,0,0,0,0,6582,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,3864,0.0,0,0,0,0,0.0,0.0
0,1.0,7912,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2012.157862493147,0.0,0,0,0,0,0,5196,0.0,0,0,0,0,0.0,0.0
0,0.2521119153314275,6776,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2008.7732310686456,0.0,0,0,0,0,0,9301,0.0,0,0,0,0,0.0,0.7478880846685725
0,0.0,5030,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,60,0,0,0,0.9835657908079234,0.01643420919207661,0,0,0,2016.8520921172712,0.0,0,0,0,0,0,2840,0.0,0,0,0,0,0.0,0.0
0,0.0,9593,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0,2014.7102851216196,0.7710285121619649,0,0,0,0,0,3893,0.0,0,0,0,0,0.0,0.22897148783803511
0,0.0,1995,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,125,0,0,0,0.0,0.0,0,0,0,2009.954632815583,0.0,0,0,0,0,0,8340,0.0,0,0,0,0,0.0,1.0
0,0.0,3776,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,71,0,0,0,0.0,0.08297239703642145,0,0,0,2015.2532484266721,0.9170276029635785,0,0,0,0,0,6900,0.0,0,0,0,0,0.0,0.0
0,0.0,7938,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,89,0,0,0,1.0,0.0,0,0,0,2015.6661897597526,0.0,0,0,0,0,0,7048,0.0,0,0,0,0,0.0,0.0
0,0.0,6703,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
0,0.48287281412074656,5291,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.5171271858792534,0.0,0,0,0,2018.9657456282414,0.0,0,0,0,0,0,8077,0.0,0,0,0,0,0.0,0.0
0,0.0,7612,0,0,0,0,0,0,0,6692,0,0,0,0,0,0,0.0,0,92,0,0,0,1.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,7391,0.0,0,0,0,0,0.0,0.0
0,1.0,8656,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,1,0,0,0,1,5011,0.0,0,0,0,0,0.0,0.0
0,0.0,3032,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,74,0,0,0,0.0,0.0,0,0,0,2017.0959981238925,0.5479990619462345,0,0,0,0,0,2553,0.4520009380537655,0,0,0,0,0.0,0.0
0,0.0,9620,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3479,0.0,0,0,0,0,0.0,0.0
0,0.0,5133,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,84,0,0,0,0.536878641403734,0.0,0,0,0,2015.7581504898262,0.0,0,0,0,0,0,5153,0.0,0,0,0,0,0.0,0.0
0,0.8253720092260048,5891,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0,2015.12686004613,0.0,0,0,0,0,0,3604,0.0,0,0,0,0,0.0,0.17462799077399516
0,0.0,8183,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,126,0,0,0,0.2875427576755668,0.0,0,0,0,2007.3131413651336,0.0,0,0,0,0,0,1672,0.0,0,0,0,0,0.0,0.7124572423244332
0,0.0,6171,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,7652,0.0,0,0,0,0,0.0,1.0
0,0.0,8563,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,61,0,0,0,0.0,0.0,0,0,0,2018.4409072530282,1.0,0,0,0,0,0,6866,0.0,0,0,0,0,0.0,0.0
0,0.0,1748,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,120,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,3865,0.0,0,1,0,0,0.0,0.0
0,0.9314070277326439,1603,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5475,0.0,0,0,0,0,0.0,0.06859297226735606
0,0.9689927673248715,7954,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,120,0,0,0,0.031007232675128504,0.0,0,0,0,1975.3643182377057,0.0,0,0,0,0,0,1052,0.0,0,0,0,0,0.0,0.0
0,0.0,2270,0,0,0,0,0,0,0,8361,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,7309,0,0,0,0,0,0,0,8040,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,5827,0,0,0,0,0,0,0,1325,1,0,0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,5048,0.0,0,0,0,0,0.0,0.0
0,0.0,4839,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,1204,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0,2006.2157811829352,0.0,0,0,0,0,0,8058,0.483281246055005,0,0,0,0,0.0,0.516718753944995
1,0.0,4501,0,0,0,0,0,1,0,7969,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3412,0.0,0,0,0,0,0.0,0.0
0,0.0,5663,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.7975107608822972,0,0,0,2006.950215217646,0.0,0,0,0,0,0,5586,0.20248923911770278,0,0,0,0,0.0,0.0
0,0.0,8549,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,108,0,0,0,0.0,0.5932052863396351,0,0,0,2011.0,0.0,0,0,0,0,0,5748,0.0,0,0,0,0,0.0,0.4067947136603649
0,0.1334255772121783,7441,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,130,0,0,0,0.0,0.8665744227878217,0,0,0,2005.6011069265462,0.0,0,0,0,0,0,7172,0.0,0,0,0,0,0.0,0.0
0,0.0,9436,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,150,0,0,0,0.0,0.0,0,0,0,2017.878846989364,0.9826924270520004,0,0,0,0,0,3681,0.0,0,0,0,0,0.0,0.01730757294799956
0,0.0,6703,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.19654577126744355,0.0,0,0,0,2000.7170985104187,0.0,0,0,0,0,0,6096,0.0,0,0,0,0,0.0,0.8034542287325565
0,0.0,6366,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,103,0,0,0,0.30201238680499953,0.0,0,0,0,2018.489938065975,0.0,0,0,0,0,0,7612,0.0,0,0,0,0,0.0,0.6979876131950005
0,0.0,7256,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,132,0,0,0,0.0,0.0,0,0,0,2003.278950504215,0.0,0,1,0,0,0,2182,0.0,0,0,0,0,0.0,1.0
0,0.0,9047,0,0,0,0,0,0,0,4315,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.28918611397698424,0,0,0,2008.132441658069,0.7108138860230158,0,0,0,0,0,1613,0.0,0,0,0,0,0.0,0.0
0,0.0,8472,0,0,0,0,1,0,0,9337,0,0,0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0,2009.7802755494088,0.0,0,2,0,0,0,2059,0.0,0,0,0,0,0.0,1.0
0,0.0,6155,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2010.0,0.0,0,0,0,0,0,4720,0.0,0,0,0,0,0.0,1.0
0,0.0,6846,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,92,0,0,0,0.8521428585391417,0.0,0,0,0,2013.965000009774,0.0,0,0,0,0,0,7478,0.0,0,0,0,0,0.0,0.14785714146085827
0,0.0,7754,1,0,0,0,0,0,0,1723,0,0,0,0,0,1,0.0,0,122,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5030,0.0,0,1,0,0,0.0,0.0
0,0.0,2581,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,87,0,0,0,0.09529749329301485,0.0,0,0,0,2008.667082453051,0.0,0,0,0,0,0,7261,0.0,0,0,0,0,0.0,0.9047025067069852
0,0.0,3582,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,4336,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,1,2015.0,0.0,0,0,0,0,0,8027,1.0,0,0,0,0,0.0,0.0
0,0.0,3442,0,0,0,0,0,0,0,5288,0,1,1,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,7234,0.0,0,0,0,0,0.0,1.0
0,0.0,6852,0,0,0,0,0,0,0,1646,0,0,0,0,0,0,0.0,0,112,0,0,0,0.0,0.02643877326308708,0,0,0,2020.7884898138952,0.9735612267369129,0,0,0,0,0,3298,0.0,0,0,0,0,0.0,0.0
0,0.0,6516,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,1409,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,138,0,0,0,0.0,0.0,0,0,0,2004.4367809792072,0.0,0,1,0,0,0,2060,0.0,0,0,0,0,0.0,1.0
0,0.0,6394,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,69,0,0,0,0.0,0.0,0,0,0,2010.0,0.0,0,0,0,0,0,7912,0.0,0,0,0,0,1.0,0.0
0,0.0,9313,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,1.0,0.0,0,1,0,2019.0,0.0,0,0,0,0,0,9336,0.0,0,0,0,0,0.0,0.0
0,0.0,4153,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,73,0,0,0,1.0,0.0,0,0,0,2016.513452724339,0.0,0,0,0,0,0,1440,0.0,0,0,0,0,0.0,0.0
0,0.0,2655,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,68,0,0,0,0.0,0.497200968137417,0,0,1,2014.0391864460762,0.502799031862583,0,0,0,0,0,6859,0.0,0,0,0,0,0.0,0.0
0,0.0,3159,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,138,0,0,0,0.0,0.0,0,0,0,2014.523344956284,0.5233449562841754,0,0,0,0,0,7620,0.47665504371582457,0,0,0,0,0.0,0.0
0,0.0,3757,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,140,0,0,0,0.0,0.0,0,0,0,2003.220214396847,0.0,0,0,0,0,0,1838,0.0,0,0,0,0,0.0,1.0
0,0.0,6913,0,0,0,0,0,0,1,7694,1,0,1,0,0,0,0.0,0,99,0,0,1,1.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3017,0.0,0,0,0,0,0.0,0.0
0,0.0,7292,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.7375824697518492,0.0,0,0,0,2014.0637370462778,0.0,0,0,0,0,0,1477,0.0,0,0,0,0,0.0,0.26241753024815084
0,0.0,1359,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.551953885330847,0.0,0,0,0,2019.0,0.0,0,0,0,0,0,1283,0.0,0,0,0,0,0.0,0.448046114669153
0,0.0,7239,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,4747,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.28417468120596245,0.0,0,0,0,2018.715825318794,0.0,0,0,0,0,0,1521,0.0,0,0,0,0,0.0,0.7158253187940375
1,0.0,5791,0,0,1,0,0,0,1,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.0,4009,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,6303,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,98,0,0,0,0.8738633182564146,0.1261366817435854,0,0,0,2014.7386331825642,0.0,0,0,0,0,0,2068,0.0,0,0,0,0,0.0,0.0
0,0.0,9774,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.7322210640651636,0.0,0,0,0,2018.9288842562607,0.26777893593483637,0,0,0,0,0,2602,0.0,0,0,0,0,0.0,0.0
0,0.2083754827215698,6448,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0,2009.6670038617726,0.0,0,0,0,0,0,7247,0.0,0,0,0,0,0.0,0.7916245172784302
0,0.0,2551,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.632656362314262,0,0,0,2015.0,0.0,0,0,0,0,0,7822,0.36734363768573797,0,0,0,0,0.0,0.0
0,0.0,5090,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,133,0,0,0,1.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2760,0.0,0,0,0,0,0.0,0.0
0,0.0,2079,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,112,0,0,0,0.0,0.200947862012112,0,0,0,2008.0094786201212,0.0,0,0,0,0,0,9302,0.0,0,0,0,0,0.0,0.799052137987888
0,0.6949213646398613,8755,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.3050786353601387,0,0,0,2009.7796854585595,0.0,0,0,0,0,0,8509,0.0,0,0,0,0,0.0,0.0
0,0.0,7123,0,0,0,0,0,0,0,7347,0,0,0,0,0,0,0.0,0,101,0,0,0,1.0,0.0,0,0,0,2018.8725593640863,0.0,0,0,0,0,0,8676,0.0,0,0,0,0,0.0,0.0
0,0.0,4315,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,135,0,0,0,0.0,0.0,0,0,0,2005.506868279344,0.0,0,1,0,0,0,2171,0.0,0,0,0,0,0.0,0.9662087813770718
0,0.5730754581064806,3122,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.42692454189351936,0.0,0,0,0,1992.784679843315,0.0,0,0,0,0,0,1179,0.0,0,0,0,0,0.0,0.0
0,0.0,2008,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,1658,0.0,0,0,0,0,0.0,0.0
0,0.0,6989,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,102,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2446,0.0,0,0,0,0,0.0,0.0
0,0.0,9260,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,1.0,0.0,0,0,0,2017.5975865373841,0.0,0,0,0,0,0,4824,0.0,0,0,0,0,0.0,0.0
0,0.0,6706,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
0,0.0,9958,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.0,0.010039917483591787,0,0,0,1989.1807185147047,0.0,0,0,0,0,0,8449,0.0,0,0,0,0,0.0,0.9899600825164082
0,0.0,6507,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,111,0,0,0,0.0,0.49850418374598426,0,0,0,2006.005983265016,0.0,0,0,0,0,0,7193,0.0,0,0,0,0,0.0,0.5014958162540157
0,0.0,1717,0,0,0,0,0,0,0,1772,0,0,0,0,0,0,0.0,0,100,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,8846,0.0,0,0,0,0,0.0,0.0
0,0.0,2094,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,95,0,0,0,0.5862030933860791,0.0,0,0,0,2016.1724061867722,0.0,0,0,0,0,0,7961,0.4137969066139209,0,0,0,0,0.0,0.0
0,0.0,3081,0,0,0,0,0,1,0,9337,0,0,0,0,0,1,0.0,0,112,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6190,0.0,0,0,0,0,0.0,0.0
0,0.0,5393,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,2475,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,89,0,0,0,0.3309903312553134,0.0,0,0,0,2010.3169323187872,0.0,0,0,0,0,0,7328,0.0,0,0,0,0,0.0,0.6690096687446866
0,0.0,2978,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
0,0.0,2321,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2014.1630161603164,0.0,0,1,0,0,0,1855,0.0,0,0,0,0,0.0,1.0
0,0.0,8000,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0.0,0,90,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,1363,0.0,0,0,0,0,0.0,0.0
0,1.0,6771,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,90,0,0,1,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,6630,0.0,0,0,0,0,0.0,0.0
0,0.0,1625,0,0,0,0,0,0,0,1641,0,0,0,0,0,0,0.0,0,124,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,9392,1.0,0,0,0,0,0.0,0.0
0,1.0,1599,0,0,0,0,0,1,0,3543,0,0,0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8638,0.0,0,0,0,0,0.0,0.0
0,0.2471422876944539,8121,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0,2019.2585731369165,0.0,0,0,0,0,0,5170,0.0,0,0,0,0,0.0,0.0
0,0.0,1892,0,0,0,0,0,0,0,1641,1,0,0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0,2011.0,0.0,0,0,0,0,0,4453,1.0,0,0,0,0,0.0,0.0
0,0.0,5724,0,0,0,0,0,0,0,6879,0,0,0,0,0,0,0.0,0,106,0,0,0,1.0,0.0,0,0,0,2019.4399855928011,0.0,0,0,0,0,0,1233,0.0,0,0,0,0,0.0,0.0
0,0.30562410584915334,9436,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,63,0,0,0,0.0,0.0,0,0,0,2014.860631259056,0.6943758941508467,0,0,0,0,0,6798,0.0,0,0,0,0,0.0,0.0
0,0.0,3400,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,147,0,0,0,0.0,0.0,0,0,0,2015.9451076137916,1.0,0,0,0,0,0,7684,0.0,0,0,0,0,0.0,0.0
0,0.48544117908723217,7874,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,83,0,0,0,0.0,0.0,0,0,0,2015.6601470300404,0.5145588209127678,0,0,0,0,0,6763,0.0,0,0,0,0,0.0,0.0
0,0.5186330054932881,5565,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.48136699450671194,0.0,0,0,0,2016.9627339890135,0.0,0,0,0,0,0,7490,0.0,0,0,0,0,0.0,0.0
0,0.0,5614,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,125,0,0,0,0.0,0.3160415856753578,0,0,0,2003.948124757026,0.0,0,0,0,0,0,1885,0.0,0,0,0,0,0.0,0.6839584143246422
0,0.0,3197,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,155,0,0,0,0.0,0.0,0,0,0,2015.0,1.0,0,0,0,0,0,7825,0.0,0,0,0,0,0.0,0.0
0,0.0,6848,0,0,0,0,0,0,0,1641,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0,2020.3336466949854,1.0,0,0,0,0,0,3297,0.0,0,0,0,0,0.0,0.0
0,0.0,8686,0,0,0,0,0,0,0,3458,0,0,0,0,0,0,0.0,0,91,0,0,0,0.029817381100951112,0.0,0,0,0,2017.0298173811009,0.9701826188990489,0,0,0,0,0,4605,0.0,0,0,0,0,0.0,0.0
0,0.0,2496,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,62,0,0,0,0.4227576966337173,0.0,0,0,0,2012.6503346629709,0.0,0,0,0,0,0,7250,0.0,0,0,0,0,0.0,0.5772423033662827
0,0.0,3891,0,0,0,0,0,0,0,6582,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,3864,0.0,0,0,0,0,0.0,0.0
0,0.0,8949,0,0,0,0,0,1,0,9337,0,0,0,0,0,1,0.0,0,112,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6190,0.0,0,0,0,0,0.0,0.0
0,0.0,2107,0,0,0,0,0,0,0,1855,0,0,0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,6367,1.0,0,0,0,0,0.0,0.0
