help,rating_R,cast,little,finds,high,high,family,father,country,young,love,love,woman,story,american,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,1940,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,2,0,0,0,0.0,0.9521056484648276,0.0,0,0,0.0,0,0,2017.1436830546056,0.04789435153517241,0,0,0,1,0,1351,0.0,0,0,0,0.0,0.0
0,0.0,8423,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.3247759910679078,0.0,0,0,0.0,0,0,2020.324775991068,0.6752240089320922,0,0,0,1,0,4197,0.0,0,0,0,0.0,0.0
0,0.0,7843,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,0.09003688185745706,0.0,0,0,0.0,0,0,2016.2701106455725,0.9099631181425429,0,0,0,1,0,2386,0.0,0,0,0,0.0,0.0
0,0.0,9071,0,0,0,0,0,0,4074,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.4474166617235,0.0,0,0,0,1,0,4965,0.0,0,0,0,0.0,0.0
0,0.0,8720,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,3,0,0,0,0.0,0.9533757474515266,0.0,0,0,0.0,0,0,2019.9533757474514,0.0,0,0,0,1,0,2621,0.046624252548473355,0,0,0,0.0,0.0
0,0.0,3975,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,3939,0.0,0,0,0,1.0,0.0
0,0.0,3729,0,0,0,0,0,0,3869,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.5602989652252,0.0,0,0,0,1,0,7231,0.0,0,0,0,0.0,0.0
0,0.0,8840,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.2961535527913,0.0,0,0,0,1,0,8603,0.0,0,0,0,0.0,0.0
0,0.0,4543,0,0,0,0,0,0,6220,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.3206861421945,0.6793138578055633,0,0,0,1,0,8034,0.3206861421944367,0,0,0,0.0,0.0
0,0.0,3957,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.3526867357696,0.8381716839423667,0,0,0,1,0,8602,0.16182831605763326,0,0,0,0.0,0.0
0,0.0,6901,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.5974228624279025,0.0,0,0,0.0,0,0,2020.194845724856,0.0,0,0,0,1,0,4767,0.0,0,0,0,0.40257713757209745,0.0
0,0.0,3753,0,0,0,0,0,0,5067,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.881369039309,0.0,0,0,0,1,0,6693,0.0,0,0,0,0.0,0.0
0,0.0,7374,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2020.6553125387106,0.17234373064470054,0,0,0,1,0,1140,0.0,0,0,0,0.8276562693552995,0.0
0,0.0,8085,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.4055898272331,0.20279491361662771,0,0,0,1,0,3838,0.0,0,0,0,0.7972050863833723,0.0
0,0.0,1375,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2010.2501350605328,0.0,0,0,0,1,0,1611,1.0,0,0,0,0.0,0.0
0,0.0,4073,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,3072,0.0,0,0,0,0.0,0.0
0,0.0,4106,0,1,0,0,0,0,6196,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2012.587908188928,0.5879081889280436,0,0,0,1,0,7307,0.41209181107195636,0,0,0,0.0,0.0
0,0.0,1183,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8810296110252018,0.0,0,0,0.0,0,0,2020.7620592220503,0.0,0,0,0,1,0,8897,0.11897038897479817,0,0,0,0.0,0.0
0,0.0,6229,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,1,2020.0744360788476,0.5372180394238145,0,0,0,1,0,4594,0.4627819605761855,0,0,0,0.0,0.0
0,0.0,8748,0,0,0,0,0,0,3890,0,0,0,0,0,0,0,1,0,0,0,0.0,0.5345510160451069,0.0,0,0,0.0,0,0,2015.6036530481354,0.4654489839548931,0,0,0,1,0,4890,0.0,0,0,0,0.0,0.0
0,0.0,9801,0,0,0,0,0,0,5847,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7814523612865232,0.0,0,0,0.0,0,0,2019.7814523612865,0.21854763871347682,0,0,0,1,0,7609,0.0,0,0,0,0.0,0.0
0,0.0,2369,0,0,0,0,0,0,3944,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,1,0,8880,0.0,0,0,0,0.0,0.0
0,0.0,3536,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,3939,0.0,0,0,0,1.0,0.0
0,0.0,5103,0,0,0,0,0,0,6172,0,0,0,0,0,0,0,1,0,0,0,0.0,0.30170714023056133,0.0,0,0,0.0,0,0,2018.6982928597695,0.0,0,0,0,1,0,8215,0.6982928597694387,0,0,0,0.0,0.0
0,0.0,4774,0,0,0,0,0,0,4912,0,0,0,0,0,0,0,1,0,0,0,0.0,0.4756415572962799,0.0,0,0,0.0,0,0,2019.5730753281111,0.5243584427037201,0,0,0,1,0,1828,0.0,0,0,0,0.0,0.0
0,0.0,1132,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,1,0,0,0,0.0,0.07073143183990316,0.0,0,0,0.0,0,0,2019.07073143184,0.9292685681600968,0,0,0,1,0,9105,0.0,0,0,0,0.0,0.0
0,0.0,3898,0,0,0,0,0,0,4152,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.7967233524228,0.0,0,0,0,1,0,4608,0.0,0,0,0,0.0,0.0
0,0.0,1219,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.0532385679603,0.0,0,0,0,1,0,9663,0.0,0,0,0,0.0,0.0
0,0.0,5375,0,0,0,0,0,0,9190,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,0,1,0,1740,0.0,0,0,0,0.0,0.0
0,0.0,8683,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.9014399709472,0.0,0,0,0,1,0,4939,0.0,0,0,0,0.0,0.0
0,0.0,2979,0,0,0,0,0,0,6204,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2014.9148550459854,0.6170289908029231,1,0,0,1,0,5419,0.38297100919707694,0,0,0,0.0,0.0
0,0.0,9397,0,0,0,0,0,0,7981,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8274574742363907,0.0,0,0,0.0,0,0,2019.6549149484729,0.0,0,0,0,1,0,5741,0.1725425257636093,0,0,0,0.0,0.0
0,0.0,8028,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,1,0,1151,0.0,0,0,0,0.0,0.0
0,0.0,9872,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.1995537204511,0.0,0,0,0,1,0,3458,0.0,0,0,0,0.0,0.0
0,0.0,3610,0,0,0,0,0,0,9241,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.3518691336897,0.0,0,0,0,1,0,3428,0.0,0,0,0,0.0,0.0
0,0.0,6234,0,0,0,0,0,0,9373,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.7033318838453,0.0,0,0,0,1,0,8790,0.0,0,0,0,0.0,0.0
0,0.0,8289,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.76918208765,0.0,0,0,0,1,0,6795,0.0,0,0,0,0.0,0.0
0,0.0,8706,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2017.8683333750707,1.0,0,0,0,1,0,3643,0.0,0,0,0,0.0,0.0
0,0.0,2990,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,1,2021.0,0.7253239041517714,1,0,0,1,0,6386,0.0,0,0,0,0.2746760958482286,0.0
0,0.0,6892,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.7168291273306,0.572276375776885,0,0,0,1,0,5410,0.42772362422311505,0,0,0,0.0,0.0
0,0.0,3651,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,0,1,0,3100,0.0,0,0,0,0.0,0.0
0,0.0,6839,0,0,0,0,0,0,8040,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,1,0,5292,1.0,0,0,0,0.0,0.0
0,0.0,4495,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.7438894170696,0.0,0,0,0,1,0,6959,0.0,0,0,0,0.0,0.0
0,0.0,3914,0,0,0,0,0,0,3643,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,5418,0.0,0,0,0,0.0,0.0
0,0.0,1149,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.07653878236427425,0.0,0,0,0.0,0,0,2019.0765387823642,0.0,0,0,0,1,0,9348,0.9234612176357258,0,0,0,0.0,0.0
0,0.0,1822,0,0,0,0,0,0,3325,0,0,0,0,0,0,0,1,0,0,0,0.0,0.9514242782820911,0.0,0,0,0.0,0,0,2018.2227884525134,0.048575721717908915,0,0,0,1,0,9575,0.0,0,0,0,0.0,0.0
0,0.0,9557,0,0,0,0,0,0,2980,0,0,0,0,0,0,0,2,0,0,0,0.0,0.5054538475191367,0.0,0,0,0.0,0,0,2019.5054538475192,0.4945461524808633,0,0,0,1,0,2682,0.0,0,0,0,0.0,0.0
0,0.0,1555,0,0,0,0,0,0,3382,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.265852872747,0.0,0,0,0,1,0,8953,0.0,0,0,0,0.0,0.0
0,0.0,2352,0,0,0,0,0,0,3930,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.0691713509354,0.0,0,0,0,1,0,8965,0.0,0,0,0,0.0,0.0
0,0.0,4456,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.578223296156,0.0,0,0,0,1,0,9179,0.0,0,0,0,0.0,0.0
0,0.0,5053,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,0.6003096543759148,0.0,0,0,0.0,0,0,2018.5987613824964,0.39969034562408523,0,0,0,1,0,1106,0.0,0,0,0,0.0,0.0
0,0.0,2260,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.5467616128419619,0.0,0,0,0.0,0,0,2018.812953548632,0.4532383871580381,0,0,0,1,0,6621,0.0,0,0,0,0.0,0.0
0,0.0,8358,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.6586437532314,0.0,0,0,0,1,0,3731,0.0,0,0,0,0.0,0.0
0,0.0,2886,0,0,0,0,0,0,2644,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.7523669817115,0.0,0,0,0,1,0,4138,0.0,0,0,0,0.0,0.0
0,0.0,1641,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.6900941250767,0.0,0,0,0,1,0,1919,0.0,0,0,0,0.0,0.0
0,0.0,6610,0,0,0,0,0,0,5712,0,0,0,0,0,0,0,1,0,0,0,0.0,0.43792548584355995,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,1,0,4858,0.56207451415644,0,0,0,0.0,0.0
0,0.0,1818,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,0,1,0,2171,0.0,0,0,0,0.0,0.0
0,0.0,6006,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.94158588813429,0.0,0,0,0.0,0,0,2018.9415858881343,0.0,0,0,0,1,0,2211,0.0,0,0,0,0.058414111865709994,0.0
0,0.0,6023,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.5874834546497504,0.0,0,0,0.0,0,0,2017.0,0.4125165453502496,0,0,0,1,0,4396,0.0,0,0,0,0.0,0.0
0,0.0,3732,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.814800158671,0.0,0,0,0,1,0,6288,0.0,0,0,0,0.0,0.0
0,0.0,5897,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.2734265230814801,0.0,0,0,0.0,0,0,2008.640559138489,0.0,0,0,0,1,0,6870,0.0,0,0,0,0.7265734769185199,0.0
0,0.0,5590,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,0,1,0,6777,0.0,0,0,0,0.0,0.0
0,0.0,1657,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.37118390066167617,0.0,0,0,0.0,0,0,2012.8253907086018,0.6288160993383238,0,0,0,1,0,8749,0.0,0,0,0,0.0,0.0
0,0.0,9471,0,0,0,0,0,0,6402,0,0,0,0,0,0,0,4,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.809892923742,0.0,0,0,0,1,0,5780,0.0,0,0,0,0.0,0.0
0,0.0,7541,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,4577,1.0,0,0,0,0.0,0.0
0,0.0,3061,0,0,0,0,0,0,8040,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,1,0,5292,1.0,0,0,0,0.0,0.0
0,0.0,5418,0,0,0,0,0,0,3676,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2005.936816630817,0.0,0,0,0,1,0,7354,0.0,0,0,0,0.0,0.0
0,0.0,1444,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.9357417887961336,0.0,0,0,0.0,0,0,2019.2007700862916,0.0,0,0,0,1,0,8718,0.06425821120386643,0,0,0,0.0,0.0
0,0.0,9396,0,0,0,0,0,0,3944,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.2320963705722,0.0,0,0,0,1,0,5086,0.0,0,0,0,0.0,0.0
0,0.0,6242,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7537270781010266,0.0,0,0,0.0,0,0,2018.261181234303,0.24627292189897343,0,0,0,1,0,8869,0.0,0,0,0,0.0,0.0
0,0.0,8582,0,0,0,0,0,0,5250,0,0,0,0,0,0,0,2,0,0,0,0.0,0.7381397748486559,0.0,0,0,0.0,0,0,2019.7381397748486,0.0,0,0,0,1,0,3884,0.0,0,0,0,0.2618602251513441,0.0
0,0.0,8810,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2017.397607602889,0.0,0,0,0,1,0,5106,0.0,0,0,0,0.0,0.0
0,0.0,8182,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.8081944033667898,0.0,0,0,0.0,0,0,2014.5474992606023,0.0,0,0,0,1,0,5535,0.19180559663321017,0,0,0,0.0,0.0
0,0.0,3529,0,0,0,0,0,0,5138,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.015767504649,0.0,0,0,0,1,0,2808,0.0,0,0,0,0.0,0.0
0,0.0,9065,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,4,0,0,0,0.0,0.010132470411118533,0.0,0,0,0.0,0,0,2019.989867529589,0.0,0,0,0,1,0,2172,0.0,0,0,0,0.9898675295888815,0.0
0,0.0,9370,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.8574500887778,0.0,0,0,0,1,0,2994,0.0,0,0,0,0.0,0.0
0,0.0,8713,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,3,0,0,0,0.0,0.654816710227564,0.0,0,0,0.0,0,0,2018.3451832897724,0.0,0,0,0,1,0,4032,0.0,0,0,0,0.34518328977243595,0.0
0,0.0,2281,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6352210423348986,0.0,0,0,0.0,0,0,2020.2704420846699,0.0,0,0,0,1,0,1553,0.3647789576651014,0,0,0,0.0,0.0
0,0.0,7506,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.9052181703644198,0.0,0,0,0.0,0,0,2016.3791273185423,0.09478182963558024,0,0,0,1,0,5787,0.0,0,0,0,0.0,0.0
0,0.0,2727,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2017.462338502557,0.0,1,0,0,1,0,9173,0.0,0,0,0,0.0,0.0
0,0.0,9689,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.5462850831677,0.0,0,0,0,1,0,6452,0.0,0,0,0,0.0,0.0
0,0.0,5363,0,0,0,0,0,0,3427,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2017.064117681836,1.0,0,0,0,1,0,8552,0.0,0,0,0,0.0,0.0
0,0.0,7333,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.85472216962,1.0,0,0,0,1,0,1103,0.0,0,0,0,0.0,0.0
0,0.0,3484,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.6827182415917071,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,1,0,1151,0.0,0,0,0,0.31728175840829287,0.0
0,0.0,6906,0,0,0,0,0,0,8029,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2018.3061377420709,0.0,0,0,0,1,0,5322,1.0,0,0,0,0.0,0.0
0,0.0,7201,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.49086813320708844,0.0,0,0,0.0,0,0,2013.399549465278,0.0,0,0,0,1,0,5517,0.5091318667929116,0,0,0,0.0,0.0
0,0.0,5501,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.16633735494742485,0.0,0,0,0.0,0,0,2018.0,0.8336626450525751,0,0,0,1,0,5529,0.0,0,0,0,0.0,0.0
0,0.0,7418,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.6338424864147877,0.0,0,0,0.0,0,0,2017.9015274592443,0.0,0,0,0,1,0,6810,0.3661575135852123,0,0,0,0.0,0.0
0,0.0,2687,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,7,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2010.5315415120447,0.0,0,0,0,1,0,7196,0.0,0,0,0,0.0,0.0
0,0.0,3984,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8794763543083038,0.0,0,0,0.0,0,0,2018.8794763543083,0.12052364569169616,0,0,0,1,0,9499,0.0,0,0,0,0.0,0.0
0,0.0,5077,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.8731758420119982,0.0,0,0,0.0,0,0,2017.253648315976,0.12682415798800184,0,0,0,1,0,1151,0.0,0,0,0,0.0,0.0
0,0.0,1679,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,1996.8434393422776,0.6405732237129466,0,0,0,1,0,6774,0.35942677628705344,0,0,0,0.0,0.0
0,0.0,6032,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.178370409965,0.821629590034971,0,0,0,1,0,1157,0.0,0,0,0,0.17837040996502895,0.0
0,0.0,1672,0,0,0,0,0,0,9443,0,0,0,0,0,0,0,5,0,0,0,0.0,0.2566015134922627,0.0,0,0,0.0,0,0,2000.1848423777833,0.0,0,0,0,1,0,2643,0.7433984865077373,0,0,0,0.0,0.0
0,0.0,9020,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.4599016407786638,0.0,0,0,0.0,0,0,2018.9198032815573,0.5400983592213362,0,0,0,1,0,6244,0.0,0,0,0,0.0,0.0
0,0.0,8710,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.6454876367266178,0.0,0,0,0.0,0,0,2019.3545123632734,0.3545123632733822,0,0,0,1,0,2097,0.0,0,0,0,0.0,0.0
0,0.0,6358,0,0,0,0,0,0,6044,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.4108337981343,0.0,0,0,0,1,0,4736,0.4108337981342617,0,0,0,0.5891662018657383,0.0
0,0.0,7298,0,0,0,0,0,0,3373,0,0,0,0,0,0,0,1,0,0,0,0.0,0.7792355910047472,0.0,0,0,0.0,0,0,2020.0,0.22076440899525285,0,0,0,1,0,2059,0.0,0,0,0,0.0,0.0
0,0.0,3517,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2019.1141303419242,0.0,0,0,0,1,0,9232,0.0,0,0,0,0.0,0.0
0,0.0,1713,0,0,0,0,0,0,1442,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8246400967957002,0.0,0,0,0.0,0,0,2018.2985603871828,0.17535990320429984,0,0,0,1,0,9114,0.0,0,0,0,0.0,0.0
0,0.0,3419,0,0,0,0,0,0,6299,0,0,0,0,0,0,0,3,0,0,0,0.0,0.5776352724906368,0.0,0,0,0.0,0,0,2019.1552705449812,0.42236472750936316,0,0,0,1,0,1694,0.0,0,0,0,0.0,0.0
0,0.0,7369,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.6141857622883,0.0,0,0,0,1,0,9506,0.0,0,0,0,0.0,0.0
0,0.0,9929,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,1,0,0,0,0.0,0.5228978120549805,0.0,0,0,0.0,0,0,2014.2289781205498,0.47710218794501946,0,0,0,1,0,7330,0.0,0,0,0,0.0,0.0
0,0.0,3739,0,0,0,0,0,0,7684,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1,0,8654,0.0,0,0,0,0.0,0.0
0,0.0,9601,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.8174599477671601,0.0,0,0,0.0,0,0,2020.8174599477672,0.0,0,0,0,1,0,6343,0.0,0,0,0,0.18254005223283987,0.0
0,0.0,6186,0,0,0,0,0,0,3944,0,0,0,0,0,0,0,3,0,0,0,0.0,1.0,0.0,0,1,0.0,0,0,2017.0,0.0,0,0,0,1,0,2977,0.0,0,0,0,0.0,0.0
0,0.0,1774,0,0,0,0,0,0,3770,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.7272541266825,0.0,0,0,0,1,0,1212,0.0,0,0,0,0.0,0.0
0,0.0,3107,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.008158468445360834,0.0,0,0,0.0,0,0,2019.0163169368907,0.0,0,0,0,1,1,5336,0.9918415315546392,0,0,0,0.0,0.0
0,0.0,2544,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.2663120752347,0.0,0,0,0,1,0,3564,0.0,0,0,0,0.0,0.0
0,0.0,2854,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.1680825693636,0.0,0,0,0,1,0,7250,0.0,0,0,0,0.0,0.0
0,0.0,6900,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2014.268104707257,0.4821619005582326,0,0,0,1,0,5803,0.5178380994417674,0,0,0,0.0,0.0
0,0.0,6242,0,0,0,0,0,0,6304,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,1,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,3236,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,2,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2018.3967665333544,0.0,0,0,0,1,0,3598,0.0,0,0,0,0.0,0.0
0,0.0,6848,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,3,0,0,0,0.0,0.6647073901223924,0.0,0,0,0.0,0,0,2018.3352926098776,0.0,0,0,0,1,0,1443,0.0,0,0,0,0.33529260987760756,0.0
0,0.0,6602,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0,0,0.0,0,0,2020.8007882791571,0.0,0,0,0,1,0,2051,0.0,0,0,0,0.0,0.0
0,0.0,4093,0,0,0,0,0,0,9337,0,0,0,0,0,0,0,5,0,0,0,0.0,0.4172627653512222,0.0,0,0,0.0,0,0,2008.3452553070244,0.0,0,0,0,1,0,1964,0.5827372346487778,0,0,0,0.0,0.0
0,0.0,8816,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,1,0,3939,0.0,0,0,0,1.0,0.0
