girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,3864,0,0,0,0,0,1394,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.48633718968966455,0,0,0.0,0,0,0.0,0,0,1977.0546512412413,0.0,0,0,0,6597,0.5136628103103354,0,0.0,0.0
0,0,0.0,3229,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.9464757392656321,0,0,0.0,0,0,0.0,0,0,1980.7154177423752,0.05352426073436789,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,5580,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,161,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,1.0,0,0,0,4148,0.0,0,0.0,0.0
0,0,0.4965964301239575,7238,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.5034035698760425,0,0,0.0,0,0,1984.9387357422313,0.0,0,0,0,8668,0.0,0,0.0,0.0
0,0,0.0,1810,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,152,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1961.8277849002036,0.0,0,0,0,6756,0.0,0,0.0,0.0
0,0,0.0,2109,0,0,0,0,0,6627,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.9006769956387907,0,0,0.09932300436120933,0,0,0.0,0,0,1989.4108319302206,0.0,0,0,0,9236,0.0,0,0.0,0.0
0,0,1.0,3835,0,0,0,0,0,7731,0,0,0,1,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,3287,0.0,0,0.0,0.0
0,0,1.0,7106,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,94,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,0.0,0,0,0,2153,0.0,0,0.0,0.0
0,0,0.9853157339694107,2274,0,0,0,0,0,6044,0,0,0,0,0.0,0.014684266030589255,0,0.0,99,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1991.9853157339694,0.0,0,0,0,6763,0.0,0,0.0,0.0
0,0,0.0,9770,0,0,0,0,0,7694,0,0,0,1,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1955.0,0.0,0,0,0,6115,1.0,0,0.0,0.0
0,0,0.30489361638444135,2438,0,0,0,0,0,4804,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.6951063836155587,0,0,0.0,0,0,0.0,0,0,2017.1706383016933,0.0,0,0,0,5320,0.0,0,0.0,0.0
0,0,1.0,1424,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.0114318656754,0.0,0,0,0,9528,0.0,0,0.0,0.0
0,0,0.4214436249546587,1124,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,122,0,0,0,0.5785563750453413,0,0,0.0,0,0,0.0,0,0,2002.2569020007254,0.0,0,0,0,1598,0.0,0,0.0,0.0
0,0,0.2340632215645596,4832,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,47,0,0,0,0.7659367784354404,0,0,0.0,0,0,0.0,0,0,2019.0637471137418,0.0,0,0,0,2111,0.0,0,0.0,0.0
0,0,0.0,8954,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,101,0,0,1,0.0,1,0,1.0,0,0,0.0,0,0,1986.0,0.0,0,0,0,3503,0.0,0,0.0,0.0
0,0,0.0,5026,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.2626830636915366,0,0,0.0,0,0,0.0,0,0,1959.6775628916814,0.7373169363084634,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.5523452711265574,1159,0,0,0,0,0,3789,0,0,0,0,0.0,0.0,0,0.0,156,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.2742993697075,0.0,0,0,0,5924,0.0,0,0.0,0.4476547288734426
0,0,0.0,7745,0,0,0,0,0,1349,0,0,0,0,0.0,0.0,0,0.03812274212807798,124,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1971.961877257872,0.0,0,0,0,6553,0.961877257871922,0,0.0,0.0
0,0,0.5013287193616599,8250,0,0,0,0,0,1502,0,0,0,0,0.0,0.0,0,0.0,128,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.9973425612766,0.4986712806383401,0,0,0,5604,0.0,0,0.0,0.0
0,0,0.0,3795,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,167,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.9405436890663,1.0,0,0,0,9392,0.0,0,0.0,0.0
0,0,0.8114062130184371,7141,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.18859378698156293,0,0,0.0,0,0,0.0,0,0,1995.7718757396312,0.0,0,0,0,6740,0.0,0,0.0,0.0
0,0,0.0,8956,0,0,0,0,0,4096,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6171,0.0,0,0.0,0.0
0,0,0.23542086811487728,9265,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,149,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1972.0647808013991,0.7645791318851227,0,0,0,6498,0.0,0,0.0,0.0
0,0,0.2949245633886136,1574,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.7050754366113864,132,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.6172842819901,0.0,0,0,0,1767,0.0,0,0.0,0.0
0,0,0.0,6494,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.07845706053715806,0,0,0.0,0,0,2014.7832605179765,0.9215429394628419,0,0,0,1180,0.0,0,0.0,0.0
0,0,1.0,3454,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,153,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.8423866775915,0.0,0,0,0,4517,0.0,0,0.0,0.0
0,0,0.0,6767,0,0,0,0,0,4498,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.17277820843115188,0,0,0.0,0,0,0.0,0,0,1987.0472372950903,0.8272217915688481,0,0,0,7599,0.0,0,0.0,0.0
0,0,0.0,2576,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.6541954195963091,101,0,0,0,0.0,0,0,0.3458045804036909,0,0,0.0,0,0,1975.7664366432296,0.0,0,0,0,1558,0.0,0,0.0,0.0
0,0,1.0,9400,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,2900,0.0,0,0.0,0.0
0,0,0.0,7289,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1975.491364073333,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,0.9880105214372684,6472,0,0,0,0,0,7604,0,0,0,0,0.0,0.0,0,0.0,171,0,0,0,0.011989478562731581,0,0,0.0,0,0,0.0,0,0,2011.7482209501827,0.0,0,0,0,9868,0.0,0,0.0,0.0
0,0,1.0,8974,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,128,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.8674325233646,0.0,0,0,0,7805,0.0,0,0.0,0.0
0,0,0.7701650927788344,6519,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,153,0,0,0,0.22983490722116562,0,0,0.0,0,0,0.0,0,0,2013.8386792577694,0.0,0,0,0,8406,0.0,0,0.0,0.0
0,0,0.8738030449897177,8679,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,137,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.7476060899794,0.0,0,0,0,4494,0.0,0,0.0,0.12619695501028227
0,0,0.0,6612,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,161,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,1.0,0,0,0,4148,0.0,0,0.0,0.0
0,0,0.0,9317,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,119,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1958.450438260291,0.0,0,0,0,6746,0.0,0,0.0,0.0
0,0,0.0,1746,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,146,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.0,0.0,0,0,0,1794,0.0,0,0.0,0.0
0,0,0.0,7957,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,78,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.4822862212463,0.0,0,0,0,7798,0.0,0,0.0,0.0
0,0,0.0,3674,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,0.410831816156799,0,0,0.0,0,0,0.0,0,0,1998.9141226685472,0.0,0,0,0,9843,0.0,0,0.0,0.589168183843201
0,0,0.8254780694534403,9688,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,208,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.5375701942105,0.0,0,0,0,3321,0.0,0,0.0,0.17452193054655973
0,0,0.9121301638148255,2653,0,0,0,0,0,6534,0,0,0,0,0.0,0.08786983618517452,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.0544380342221,0.0,0,0,0,1650,0.0,0,0.0,0.0
0,0,1.0,4349,0,0,0,0,0,3944,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6538,0.0,0,0.0,0.0
0,0,0.796634465543943,4318,0,0,0,1,0,9337,0,0,0,0,0.0,0.0,0,0.0,216,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.7461514487031,0.0,0,0,0,3302,0.0,0,0.0,0.20336553445605698
0,0,0.07847281768188286,3347,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.3138912707275,0.9215271823181171,0,0,0,6650,0.0,0,0.0,0.0
0,0,0.0,2690,0,0,0,0,0,3523,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.0,3850,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,0.7363046920393623,0,0,0.0,0,0,0.0,0,0,2007.3528360691414,0.0,0,0,0,8233,0.0,0,0.0,0.26369530796063767
0,0,0.0,1551,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.758499895309104,0,0,0.241500104690896,0,0,0.0,0,0,2009.5134967545823,0.0,0,0,0,3151,0.0,0,0.0,0.0
0,0,0.0,8416,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,141,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1960.7340766331265,0.0,0,0,0,6753,0.0,0,0.0,0.0
0,0,1.0,6571,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1991.5164315600778,0.0,0,0,0,1721,0.0,0,0.0,0.0
0,0,0.33310815580500897,5784,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.6621631161001,0.0,0,0,0,7850,0.0,0,0.0,0.666891844194991
0,0,1.0,3615,0,0,0,0,0,6408,0,0,0,0,0.0,0.0,0,0.0,154,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.964780274062,0.0,0,0,0,9763,0.0,0,0.0,0.0
0,0,0.5606588379117138,2857,0,0,0,0,0,4096,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.9081409175892,0.0,0,0,0,3600,0.0,0,0.0,0.4393411620882862
0,0,0.5823919919390759,2136,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,92,0,0,0,0.41760800806092413,0,0,0.0,0,0,0.0,0,0,1995.286712314376,0.0,0,0,0,2391,0.0,0,0.0,0.0
0,0,1.0,3479,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,6771,0.0,0,0.0,0.0
0,0,0.0,5893,0,0,0,0,0,1325,0,0,1,1,0.0,0.0,0,0.0,153,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1971.0,1.0,0,0,0,1862,0.0,0,0.0,0.0
0,0,0.0,7296,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.47976748907560984,0,0,0.5202325109243902,0,0,0.0,0,0,1995.1502345411757,0.0,0,0,0,1643,0.0,0,0.0,0.0
0,0,0.8499069470324079,3450,0,0,0,0,0,4086,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.15009305296759212,0,0,0.0,0,0,0.0,0,0,1995.9024193771575,0.0,0,0,0,3772,0.0,0,0.0,0.0
0,0,1.0,6930,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,7721,0.0,0,0.0,0.0
0,0,0.0,9063,0,0,0,0,0,4061,0,0,1,0,0.0,0.0,0,0.0,114,0,0,0,0.5607424283871638,0,0,0.0,0,0,0.0,0,0,2014.4859394270973,0.0,0,0,0,3693,0.0,0,0.0,0.4392575716128362
0,0,0.6335966685323479,9459,0,0,0,0,0,9337,0,0,0,0,0.0,0.36640333146765214,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.8703533594528,0.0,0,0,0,7542,0.0,0,0.0,0.0
0,0,0.1480065222366186,5852,0,0,0,0,0,6633,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1964.324410900907,0.8519934777633814,0,0,0,6110,0.0,0,0.0,0.0
0,0,0.0,4133,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.09310575050530323,152,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1960.720682748484,0.9068942494946968,0,0,0,6556,0.0,0,0.0,0.0
0,0,0.0,3793,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,127,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1975.0,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,1.0,2767,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,0.0,0,0,0,1741,0.0,0,0.0,0.0
0,0,0.0,5331,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.5464114322826,0.0,0,0,0,7253,0.0,0,0.0,1.0
0,0,1.0,9813,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,1976.0,0.0,0,1,0,4294,0.0,0,0.0,0.0
0,0,0.7133252942615788,2282,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,137,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.2665058852315,0.0,0,0,0,3204,0.0,0,0.0,0.28667470573842124
0,0,1.0,6994,0,0,0,0,0,6476,0,0,0,0,0.0,0.0,0,0.0,157,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.070898818077,0.0,0,0,0,6769,0.0,0,0.0,0.0
0,0,1.0,3472,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,0.011383744452725164,4471,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,77,0,0,0,0.9886162555472748,0,0,0.0,0,0,0.0,0,0,2005.704022644229,0.0,0,0,0,4643,0.0,0,0.0,0.0
0,0,1.0,3714,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.558661740882,0.0,0,0,0,9528,0.0,0,0.0,0.0
0,0,0.0,3215,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.7065686599079727,0,0,0.0,0,0,0.0,0,0,1966.4788239188956,0.2934313400920273,0,0,0,8087,0.0,0,0.0,0.0
0,0,1.0,1731,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0439177586518,0.0,0,0,0,1739,0.0,0,0.0,0.0
0,0,1.0,3465,0,0,0,0,0,7783,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,0.34746393574057866,8641,0,0,0,0,0,9337,0,0,0,0,0.0,0.6525360642594213,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.6525360642595,0.0,0,0,0,2566,0.0,0,0.0,0.0
0,0,0.36677428215822583,1753,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.6332257178417742,0,0,0.0,0,0,1976.2006456929494,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,1.0,1438,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,150,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.2532045229798,0.0,0,0,0,4511,0.0,0,0.0,0.0
0,0,1.0,5345,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.2553215964479,0.0,0,0,0,3184,0.0,0,0.0,0.0
0,0,0.0,3178,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.13691702100429215,103,0,0,0,0.8630829789957079,0,0,0.0,0,0,0.0,0,0,2010.7018170338026,0.0,0,0,0,4866,0.0,0,0.0,0.0
0,0,1.0,9547,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2004.0,0.0,0,0,0,9529,0.0,0,0.0,0.0
0,0,1.0,3816,0,0,0,0,0,7703,0,0,0,1,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,3287,0.0,0,0.0,0.0
0,0,1.0,3749,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2004.3043159172123,0.0,0,0,0,2007,0.0,0,0.0,0.0
0,0,0.04204416186379001,3004,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.95795583813621,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1960.2703847406447,0.0,0,0,0,6746,0.0,0,0.0,0.0
0,0,0.0,8741,0,0,0,0,0,6692,0,0,0,1,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1955.0,0.11996380923870154,0,0,0,6115,0.8800361907612985,0,0.0,0.0
0,0,0.2975455104362983,7369,0,0,0,0,0,4488,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.7024544895637017,0,0,0.0,0,0,0.0,0,0,2009.5613622390924,0.0,0,0,0,3320,0.0,0,0.0,0.0
0,0,0.6982036921662086,1302,0,0,0,0,0,6219,0,0,0,0,0.0,0.0,0,0.0,134,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2002.004795684809,0.0,0,0,0,6043,0.0,0,0.0,0.3017963078337914
0,0,1.0,7565,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1986.1769041224634,0.0,0,0,0,9071,0.0,0,0.0,0.0
0,0,0.0,6395,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,1986.0,0.0,0,1,0,8295,0.0,0,0.0,1.0
0,0,1.0,4963,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,156,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0260093963557,0.0,0,0,0,6746,0.0,0,0.0,0.0
0,0,0.0,7352,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.871634248768,0.0,0,0,0,3414,0.0,0,0.09684824986311891,0.9031517501368811
0,0,0.0,5772,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,0.40296351014082543,0,0,0.0,0,0,0.0,0,0,1998.6859417940839,0.0,0,0,0,9844,0.0,0,0.0,0.5970364898591746
0,0,0.660606206554666,9394,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.33939379344533405,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.2303055114294,0.0,0,0,0,6745,0.0,0,0.0,0.0
0,0,1.0,7772,0,0,0,0,0,5862,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.3647229578119,0.0,0,0,0,9526,0.0,0,0.0,0.0
0,0,0.0,5355,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,168,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1976.3574971536134,0.0,0,0,0,6006,0.0,0,0.0,1.0
0,0,1.0,4868,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1977.9456174228114,0.0,0,0,0,6404,0.0,0,0.0,0.0
0,0,1.0,8946,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,0.0,9522,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.7708012020321521,97,0,0,0,0.22919879796784792,0,0,0.0,0,0,0.0,0,0,1983.7723435044888,0.0,0,0,0,1989,0.0,0,0.0,0.0
0,0,0.9514770766782694,9596,0,0,0,0,0,3951,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.04852292332173058,0,0,0.0,0,0,1992.0,0.0,0,0,0,6520,0.0,0,0.0,0.0
0,0,0.0,4102,0,0,0,0,0,9337,0,0,0,0,0.0,0.23244863370358892,0,0.7675513662964111,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1965.6708049122185,0.0,0,0,0,6737,0.0,0,0.0,0.0
0,0,0.007347365569432052,3280,0,0,0,0,0,1327,0,0,0,0,0.0,0.0,0,0.0,130,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.985305268861,0.992652634430568,0,0,0,5452,0.0,0,0.0,0.0
0,0,0.5206752817871053,8807,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.4793247182128947,0,0,0.0,0,0,0.0,0,0,2007.0658190824709,0.0,0,0,0,7417,0.0,0,0.0,0.0
0,0,0.9745809834685198,8687,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1989.949161966937,0.0,0,0,0,4474,0.0,0,0.0,0.025419016531480154
0,0,0.0,8538,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,33,0,0,0,0.22852955701072653,0,0,0.0,0,0,0.0,0,0,1958.9111872187937,0.7714704429892735,0,0,0,4763,0.0,0,0.0,0.0
0,0,1.0,5040,0,0,1,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,154,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,4517,0.0,0,0.0,0.0
0,0,0.0,3667,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.42483330887525605,0,0,0.575166691124744,0,0,0.0,0,0,1994.6926655905113,0.0,0,0,0,8339,0.0,0,0.0,0.0
0,0,0.0,4154,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.415676833230042,0,0,0.0,0,0,0.0,0,0,2009.4037988319906,0.0,0,0,0,2388,0.0,0,0.0,0.584323166769958
0,0,0.0,6251,0,0,0,0,0,4396,0,0,0,0,0.0,0.0,0,0.0,135,0,0,0,0.16020474472328128,0,0,0.0,0,0,0.0,0,0,1986.9275755547615,0.8397952552767187,0,0,0,4023,0.0,0,0.0,0.0
0,0,1.0,3196,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,6771,0.0,0,0.0,0.0
0,0,0.0,3303,0,0,0,0,0,9337,0,0,0,0,0.0,1.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,7632,0.0,0,0.0,0.0
0,0,1.0,9716,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0094310936124,0.0,0,0,0,4496,0.0,0,0.0,0.0
0,0,0.0,2054,0,0,0,0,0,4927,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2000.32279988404,0.0,0,0,0,9467,0.0,0,0.0,0.0
0,0,0.0,9895,0,0,0,0,0,6692,0,0,0,1,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1955.0,1.0,0,0,0,6115,0.0,0,0.0,0.0
0,0,0.7018026548910895,1435,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.2981973451089105,0,0,0.0,0,0,0.0,0,0,1985.3314991141385,0.0,0,0,0,1046,0.0,0,0.0,0.0
0,0,0.0,5410,0,0,0,0,0,9337,0,0,0,0,0.0,0.7783005666759527,0,0.2216994333240473,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1985.0141153002508,0.0,0,0,0,6722,0.0,0,0.0,0.0
0,0,0.1802540786194542,6712,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.3433030220529,0.0,0,0,0,2249,0.0,0,0.0,0.8197459213805458
0,0,1.0,7441,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.0304475524792,0.0,0,0,0,4506,0.0,0,0.0,0.0
0,0,0.0,7730,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,156,0,0,0,0.2509060848924225,0,0,0.0,0,0,0.0,0,0,1987.7418452359682,0.0,0,0,0,2487,0.0,0,0.0,0.7490939151075775
