girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,6025,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1972.0,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,1.0,4120,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.0,0.0,0,0,0,6917,0.0,0,0.0,0.0
0,0,0.0,8338,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,119,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1979.0,0.0,0,0,0,9755,0.0,0,0.0,0.0
0,0,0.0,4937,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,94,0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,9255,0.0,0,0.0,0.0
0,0,1.0,8042,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,8717,0.0,0,0.0,0.0
0,0,0.0,1444,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,115,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2005.0,0.0,0,0,0,7634,0.0,0,0.0,0.0
0,0,1.0,1258,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2001.0,0.0,0,1,0,8817,0.0,0,0.0,0.0
0,0,0.0,8242,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,1860,0.0,0,0.0,1.0
0,0,1.0,3977,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.0,0.0,0,0,0,1043,0.0,0,0.0,0.0
0,0,0.0,6691,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,82,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,8295,0.0,0,0.0,0.0
0,0,1.0,9221,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,7818,0.0,0,0.0,0.0
0,0,1.0,1420,0,0,1,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,154,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,4517,0.0,0,0.0,0.0
0,0,1.0,2365,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.0,0.0,0,0,0,4211,0.0,0,0.0,0.0
0,0,0.0,2351,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,125,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1972.0,0.0,1,0,0,6548,1.0,0,0.0,0.0
0,0,0.0,6423,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1993.0,0.0,0,0,0,5250,0.0,0,0.0,0.0
0,0,1.0,1793,0,0,0,0,0,6582,0,0,1,0,0.0,0.0,0,0.0,101,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1980.0,0.0,0,0,0,6402,0.0,0,0.0,0.0
0,0,0.0,6865,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,73,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1958.0,1.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,7937,0,0,0,0,0,9406,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,1.0,1,0,0.0,0,0,0.0,0,1,1979.0,0.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,1.0,8838,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,80,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,3164,0.0,0,0.0,0.0
0,0,0.0,4620,0,0,0,0,0,1468,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,1.0,1,0,0.0,0,0,0.0,0,0,1975.0,0.0,0,0,0,6650,0.0,0,0.0,0.0
0,0,0.0,1588,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,176,0,0,0,0.0,0,0,1.0,0,0,0.0,0,1,1977.0,0.0,0,0,0,8762,0.0,0,0.0,0.0
0,0,0.0,1577,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1954.0,1.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,8320,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,150,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1660,0.0,0,0.0,1.0
0,0,0.0,6455,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,0,0,0,1106,1.0,0,0.0,0.0
0,0,1.0,7579,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1990.0,0.0,0,0,0,3149,0.0,0,0.0,0.0
0,0,1.0,3705,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,6264,0.0,0,0.0,0.0
0,0,0.0,9583,0,0,0,0,0,1325,0,0,1,0,0.0,0.0,0,0.0,168,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1973.0,1.0,0,0,0,9756,0.0,0,0.0,0.0
0,0,0.0,4359,0,0,0,1,0,9337,0,0,0,0,0.0,0.0,0,0.0,166,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1968.0,0.0,0,0,0,3302,0.0,0,0.0,1.0
0,0,1.0,4328,0,0,0,0,0,7694,0,0,0,1,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,3287,0.0,0,0.0,0.0
0,0,1.0,4549,0,0,0,0,0,3598,0,0,0,0,0.0,0.0,0,0.0,122,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,5905,0.0,0,0.0,0.0
0,0,1.0,1935,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,8762,0.0,0,0.0,0.0
0,0,1.0,7694,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,127,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,7247,0.0,0,0.0,0.0
0,0,0.0,6171,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.0,4560,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,1483,0.0,0,0.0,1.0
0,0,1.0,1646,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4666,0.0,0,0.0,0.0
0,1,1.0,5318,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,154,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,4517,0.0,0,0.0,0.0
0,0,0.0,2254,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,1.0,1,0,0.0,0,0,1986.0,0.0,1,0,0,8620,0.0,0,0.0,0.0
0,0,1.0,1978,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,5682,0.0,0,0.0,0.0
0,0,1.0,7852,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,1674,0.0,0,0.0,0.0
0,0,0.0,1167,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,7156,1.0,0,0.0,0.0
0,0,0.0,6524,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,115,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1958.0,0.0,0,0,0,9848,0.0,0,0.0,0.0
0,0,0.0,3632,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,1.0,4438,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,8255,0.0,0,0.0,0.0
0,0,1.0,2918,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.0,0.0,0,0,0,8315,0.0,0,0.0,0.0
0,0,1.0,7694,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,8779,0.0,0,0.0,0.0
0,0,0.0,1507,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,2012.0,0.0,0,0,0,5019,0.0,0,0.0,1.0
0,0,1.0,7611,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1967.0,0.0,0,0,0,4470,0.0,0,0.0,0.0
0,0,0.0,1325,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,1.0,0,0,0.0,1,0,0.0,0,0,1998.0,0.0,0,0,0,4093,0.0,0,0.0,0.0
0,0,0.0,9340,0,0,0,0,0,1970,0,0,0,0,0.0,0.0,0,1.0,100,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1971.0,0.0,0,0,0,6689,0.0,0,0.0,0.0
0,0,1.0,5352,0,1,0,0,1,9337,0,0,0,0,0.0,0.0,0,0.0,134,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,0.0,0,0,0,7924,0.0,0,0.0,0.0
0,0,1.0,1731,0,0,0,0,0,9337,1,0,1,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1967.0,0.0,0,0,0,1223,0.0,0,0.0,0.0
0,0,1.0,8385,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.0,0.0,0,0,0,1043,0.0,0,0.0,0.0
0,0,1.0,1986,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,5690,0.0,0,0.0,0.0
0,0,0.0,4870,0,0,0,0,0,9337,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,2010.0,0.0,0,0,0,3412,0.0,0,0.0,1.0
0,0,0.0,3417,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,1986.0,0.0,0,1,0,8295,0.0,0,0.0,1.0
0,0,1.0,6233,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,134,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4540,0.0,0,0.0,0.0
0,0,1.0,2493,0,0,0,0,0,9753,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,1.0,8413,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2004.0,0.0,0,0,0,1906,0.0,0,0.0,0.0
0,0,1.0,6247,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,1099,0.0,0,0.0,0.0
0,0,0.0,5868,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,120,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,1.0,3075,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4567,0.0,0,0.0,0.0
0,0,0.0,7025,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,6108,0.0,0,0.0,1.0
0,0,1.0,7493,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4567,0.0,0,0.0,0.0
0,0,0.0,7828,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,176,0,0,0,0.0,0,0,1.0,0,0,0.0,0,1,1977.0,0.0,0,0,0,8762,0.0,0,0.0,0.0
0,0,0.0,2882,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,153,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.0,1.0,0,0,0,8190,0.0,0,0.0,0.0
0,0,1.0,7132,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,80,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.0,0.0,0,0,0,5989,0.0,0,0.0,0.0
0,0,1.0,7365,0,1,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2154,0.0,0,0.0,0.0
0,0,0.0,4536,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,3313,0.0,0,0.0,0.0
0,0,1.0,5631,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,1.0,3632,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.0,0.0,0,0,0,9909,0.0,0,0.0,0.0
0,0,0.0,9708,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,77,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,1,0,4646,0.0,0,0.0,0.0
0,0,0.0,2316,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1981.0,1.0,0,0,0,4044,0.0,0,0.0,0.0
0,0,0.0,3293,0,0,0,0,0,8059,0,0,0,0,0.0,0.0,0,1.0,100,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1971.0,0.0,0,0,0,6689,0.0,0,0.0,0.0
0,0,1.0,4248,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,6067,0.0,0,0.0,0.0
0,0,1.0,9408,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,146,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.0,0.0,1,0,0,6024,0.0,0,0.0,0.0
0,0,0.0,3146,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,138,0,0,1,0.0,0,0,1.0,1,0,0.0,0,0,1984.0,0.0,0,0,0,7924,0.0,0,0.0,0.0
0,0,0.0,6614,0,0,0,0,0,3278,0,0,0,2,0.0,0.0,0,0.0,94,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,6366,0.0,0,0.0,0.0
0,0,1.0,6258,0,0,0,0,0,5288,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,2573,0.0,0,0.0,0.0
0,0,0.0,8587,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.0,0.0,0,0,0,2676,0.0,0,0.0,1.0
0,0,1.0,6061,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1979.0,0.0,0,0,0,1741,0.0,0,0.0,0.0
0,0,1.0,3874,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,0,0,0,1429,0.0,0,0.0,0.0
0,0,1.0,7357,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1978.0,0.0,0,0,0,6402,0.0,0,0.0,0.0
0,0,0.0,1208,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,1483,0.0,0,0.0,1.0
0,0,1.0,4131,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,114,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1990.0,0.0,0,0,0,3149,0.0,0,0.0,0.0
0,0,0.0,4807,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,86,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.0,0.0,0,0,0,4666,0.0,0,0.0,1.0
0,0,1.0,9916,0,0,0,0,0,7603,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,8434,0.0,0,0.0,0.0
0,0,1.0,2101,0,0,1,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,7247,0.0,0,0.0,0.0
0,0,0.0,9318,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,8301,0.0,0,0.0,1.0
0,0,1.0,6898,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,4567,0.0,0,0.0,0.0
0,0,0.0,4016,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,94,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1984.0,0.0,0,0,0,4382,0.0,0,0.0,0.0
0,0,1.0,6298,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1998.0,0.0,0,0,0,2028,0.0,0,0.0,0.0
0,0,0.0,7934,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,82,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,0,0,0,6954,0.0,0,0.0,1.0
0,0,1.0,3212,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,122,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,1,0,0,8483,0.0,0,0.0,0.0
0,0,1.0,3854,0,0,0,0,0,9337,0,0,1,1,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,7490,0.0,0,0.0,0.0
0,0,1.0,9693,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.0,0.0,0,0,0,8879,0.0,0,0.0,0.0
0,0,1.0,7396,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,2060,0.0,0,0.0,0.0
0,0,0.0,2690,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,1054,0.0,0,0.0,0.0
0,0,0.0,6117,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,1.0,6456,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1997.0,0.0,0,0,0,5313,0.0,0,0.0,0.0
0,0,1.0,5596,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,6408,0.0,0,0.0,0.0
0,0,0.0,3781,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,4731,0.0,0,0.0,0.0
0,0,0.0,1229,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,5489,0.0,0,0.0,1.0
0,0,1.0,6753,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,99,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2004.0,0.0,0,0,0,1703,0.0,0,0.0,0.0
0,0,0.0,9198,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,181,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1971.0,0.0,0,0,0,4872,0.0,0,0.0,0.0
0,0,0.0,2592,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,3609,0.0,0,0.0,0.0
0,0,1.0,6194,0,0,1,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,7247,0.0,0,0.0,0.0
0,0,0.0,1527,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,143,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,6171,0.0,0,0.0,0.0
0,0,1.0,4164,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,8547,0.0,0,0.0,0.0
0,0,1.0,3239,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,129,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,2003.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,1.0,6418,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2003.0,0.0,0,0,0,4517,0.0,0,0.0,0.0
0,0,1.0,6813,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,1,0.0,113,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,0.0,0,0,0,7872,0.0,0,0.0,0.0
0,0,1.0,6531,0,0,0,0,0,1680,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,5758,0.0,0,0.0,0.0
0,0,0.0,7181,0,0,0,0,0,4466,0,0,0,0,0.0,0.0,0,0.0,73,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1958.0,1.0,0,0,0,8087,0.0,0,0.0,0.0
0,0,0.0,7603,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,2007.0,0.0,0,0,0,3441,0.0,0,0.0,0.0
0,0,1.0,9299,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,8059,0.0,0,0.0,0.0
0,0,1.0,1519,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1992.0,0.0,0,0,0,2537,0.0,0,0.0,0.0
0,0,1.0,6472,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,172,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,0.0,9555,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,1.0,79,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,6497,0.0,0,0.0,0.0
0,0,1.0,3603,0,0,0,0,0,1680,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,5758,0.0,0,0.0,0.0
0,0,1.0,5891,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,121,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1974.0,0.0,0,0,0,1043,0.0,0,0.0,0.0
0,0,0.0,4561,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,116,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,1981.0,0.0,0,0,0,1660,0.0,0,0.0,0.0
0,0,1.0,9323,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,136,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.0,0.0,0,0,0,9876,0.0,0,0.0,0.0
0,0,1.0,7161,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,3465,0.0,0,0.0,0.0
0,0,1.0,6229,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,110,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,5158,0.0,0,0.0,0.0
0,0,0.0,3282,0,0,0,0,0,9337,0,0,0,0,0.0,1.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1987.0,0.0,0,0,0,7632,0.0,0,0.0,0.0
