girls,rating_R,cast,man,man,house,high,high,family,father,country,young,rating_TV-G,love,love,woman,rating_NC-17,rating_NR,rating_G,king,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,7181,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0.0,0.0,0,73,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1958.0,1.0,0,0,0,0,8087,0,0,0,0.0,0.0
0,0.0,9784,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0.0,0.0,0.0,0,108,0,0,0.0,0.0,0,1.0,0,0,0.0,0,0,1981.0,0.0,0,0,0,1,5335,0,0,0,0.0,0.0
0,0.0,6538,0,1,0,0,0,1,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,137,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,0,4228,0,0,0,0.0,0.0
0,1.0,4493,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0.0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,1,0.0,0,0,2004.0,0.0,0,0,0,0,2994,0,0,0,0.0,0.0
0,0.0,1253,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,86,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,1,1657,0,0,0,0.0,0.0
0,0.0,1627,0,0,0,0,0,0,0,9337,1,1.0,0,0,0,0.0,0.0,0.0,0,110,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,0,2246,0,0,0,0.0,0.0
0,0.0,2540,0,0,0,0,1,0,0,2561,0,0.0,0,0,0,0.0,0.0,0.0,0,88,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.0,1.0,0,0,0,0,3839,0,0,0,0.0,0.0
0,0.0,5811,0,0,0,0,0,0,0,1641,0,1.0,0,0,0,0.0,0.0,0.0,0,95,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,0,5313,0,0,0,0.0,0.0
0,0.0,7087,0,0,0,0,0,0,0,1641,0,0.0,2,1,0,0.0,0.0,0.0,0,115,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,0,4858,0,0,0,0.0,0.0
0,0.0,9571,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,113,0,0,0.0,0.0,0,1.0,1,0,0.0,0,0,1986.0,0.0,1,0,0,0,8620,0,0,0,0.0,0.0
0,0.0,6126,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0.0,0.0,0,81,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,0,4333,0,0,0,0.0,0.0
0,0.0,4429,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,0.0,0.0,0,105,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,1,8415,0,0,0,0.0,0.0
0,0.0,6918,0,0,0,0,0,0,0,3278,0,0.0,0,0,0,0.0,0.0,0.0,0,95,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,1995,0,0,0,0.0,0.0
0,0.0,9992,0,1,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0.0,0.0,0,81,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,0,2090,0,0,0,0.0,0.0
0,0.0,7544,0,0,0,0,0,1,0,9337,1,0.0,0,0,0,0.0,0.0,0.0,0,137,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,0,7077,0,0,0,0.0,0.0
0,0.0,6710,0,0,0,0,0,0,0,4655,0,0.0,0,1,0,0.0,0.0,0.0,0,108,0,1,0.0,1.0,1,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,2351,0,0,0,0.0,0.0
0,0.0,4414,0,0,0,0,0,0,0,3654,0,0.0,0,0,0,0.0,0.0,0.0,0,82,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,0,7472,0,1,0,0.0,0.0
0,0.0,8241,0,0,0,0,0,0,0,9337,0,0.0,0,1,0,0.0,0.0,0.0,0,90,0,0,0.0,0.0,0,1.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,0,8202,0,0,0,0.0,0.0
0,0.8080652829860291,4101,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,116,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2013.9596735850698,0.1919347170139709,0,0,0,0,4264,0,0,0,0.0,0.0
0,0.0,6748,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,0.0,0.0,0,71,0,0,0.0,0.03654889993941912,0,0.0,0,0,0.9634511000605809,0,1,2016.9634511000606,0.0,0,0,0,0,8523,0,0,0,0.0,0.0
0,0.7365355505999507,7768,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,115,0,0,0.0,0.2634644494000493,0,0.0,0,0,0.0,0,0,2016.5269288988002,0.0,0,0,0,0,4382,0,0,0,0.0,0.0
0,1.0,9319,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,85,0,1,0.0,0.0,0,0.0,0,1,0.0,0,0,2013.0,0.0,0,0,0,0,1586,0,0,0,0.0,0.0
0,0.0,1273,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,89,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,0,0,6991,0,0,0,0.0,0.0
0,0.0,4672,0,0,0,0,0,0,0,9415,0,0.0,0,0,0,0.0,0.0,0.0,0,103,0,0,0.0,0.4991054060634268,0,0.0,0,0,0.0,0,0,2019.4991054060633,0.5008945939365732,0,0,0,0,2628,0,0,0,0.0,0.0
0,0.0,7393,0,0,0,0,0,0,0,9337,0,0.0,1,1,0,0.0,0.0,0.0,0,140,0,1,0.0,0.0,0,0.0,0,0,0.0,0,1,2010.0,0.0,0,0,0,0,5390,0,0,0,0.0,1.0
0,0.0,3603,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,121,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,5758,0,0,1,0.0,0.0
0,0.0,8181,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,91,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,1709,0,0,0,0.0,0.0
0,0.0,4253,0,0,0,0,0,1,0,6296,0,0.0,0,0,0,0.0,0.0,0.0,0,123,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,2906,0,0,0,0.0,0.0
0,0.0,3160,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,126,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2011.0,0.0,0,0,0,0,8149,1,0,1,0.0,0.0
0,0.0,2853,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,97,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,0,3803,0,0,0,0.0,0.0
0,0.0,8720,0,0,0,0,0,0,0,1325,0,0.0,0,1,0,0.0,0.0,0.0,0,149,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,0,0,0,3494,0,0,0,0.0,0.0
0,1.0,3804,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0.0,0.0,0,90,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2013.0,0.0,0,0,0,0,6807,0,0,0,0.0,0.0
0,0.0,5344,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,114,0,0,0.0,0.5755055767780443,0,0.0,0,0,0.0,0,0,2014.848988846444,0.0,0,0,0,0,4617,0,0,0,0.0,0.42449442322195574
0,0.0,7656,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,227,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1964.4784905183496,0.9880377370412565,0,0,0,0,9754,0,0,0,0.0,0.0
0,0.0,8790,0,0,1,0,0,0,0,8361,0,0.0,0,0,0,0.0,1.0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,9154,0,0,0,0.0,0.0
0,1.0,3190,0,1,0,0,0,1,1,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,100,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,0,1609,0,0,0,0.0,0.0
0,0.0,2752,0,0,0,0,0,0,0,3325,0,0.0,0,1,0,0.0,0.0,0.0,0,74,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,8178,0,0,0,0.0,0.0
0,0.0,7708,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0.0,0.0,0,122,0,0,0.0,1.0,0,0.0,0,1,0.0,0,0,2011.0,0.0,0,0,0,0,8940,0,0,0,0.0,0.0
0,0.0,9169,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,0.0,0.0,0,22,0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,0,3939,0,0,0,1.0,0.0
0,0.0,7622,0,0,0,0,0,0,0,1325,0,0.0,0,1,0,0.0,0.0,0.0,0,140,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1981.4932221928884,0.04607070973742422,0,0,0,0,1940,0,0,0,0.0,0.0
0,0.0,3196,0,0,0,0,0,0,0,9406,0,0.0,0,0,0,0.0,0.0,0.0,0,131,0,0,0.0,1.0,1,0.0,0,0,0.0,0,1,1979.0,0.0,0,0,0,0,8087,0,0,0,0.0,0.0
0,0.0,7442,0,1,0,0,0,0,0,3325,1,0.0,0,0,0,0.0,0.0,0.0,0,107,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,4322,0,0,0,0.0,0.0
0,0.0,1855,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,92,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,2105,0,0,0,0.0,0.0
0,0.0,8519,0,0,1,0,0,0,0,6044,0,0.0,0,0,0,0.0,1.0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,9154,0,0,0,0.0,0.0
0,0.0,6526,0,1,0,0,0,0,0,6304,1,0.0,0,0,1,0.0,0.0,0.0,0,95,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2014.0,1.0,1,0,0,0,4350,0,0,0,0.0,0.0
0,0.0,4803,0,0,0,0,0,0,0,7397,0,0.0,0,0,0,0.0,0.0,0.0,0,92,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,0,7972,0,0,0,0.0,0.0
0,0.0,2981,0,0,0,0,0,1,0,6304,0,0.0,1,0,0,0.0,0.0,0.0,0,110,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,7666,0,0,0,0.0,0.0
0,0.0,3459,0,1,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,135,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,1,0,0,0,8114,0,0,0,0.0,0.0
0,0.0,1797,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0,1.0,0,0,0.0,0,0,2010.0,0.0,0,0,0,0,7604,0,0,0,0.0,0.0
0,0.0,2734,0,0,0,0,0,0,0,4466,0,0.0,0,0,1,0.0,0.0,0.0,0,85,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,0,7741,0,0,0,0.0,0.0
0,0.0,8458,0,0,0,0,0,0,0,7509,0,0.0,0,0,0,0.0,0.0,0.0,0,126,0,0,0.0,0.378806422388113,0,0.0,0,0,0.0,0,0,2014.2728385343287,0.621193577611887,0,0,0,0,3546,0,0,0,0.0,0.0
0,0.0,4818,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,92,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,0,6582,1,0,0,0.0,0.0
0,0.0,4459,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0.0,0.0,0,128,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2011.0,1.0,0,0,0,0,8892,0,0,0,0.0,0.0
0,0.0,6645,0,0,0,0,0,0,0,4089,0,0.0,0,0,0,0.0,0.0,0.0,0,85,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2004.0,0.0,0,0,0,0,9263,0,0,0,0.0,0.0
0,0.0,7231,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,128,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2009.0136417176307,1.0,0,0,0,0,5074,0,0,0,0.0,0.0
0,1.0,9084,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,96,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,0,4570,0,0,0,0.0,0.0
0,0.0,6897,0,0,0,0,0,1,0,9337,0,0.0,0,0,1,0.0,0.0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,3513,1,0,0,0.0,0.0
0,0.0,5734,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,0.0,0.0,0,85,0,0,0.0,0.0,0,1.0,0,0,0.0,0,0,2015.0,0.0,1,0,0,0,2402,0,0,0,0.0,0.0
0,0.0,5176,0,0,0,0,0,1,0,6304,0,0.0,0,0,0,0.0,0.0,0.0,0,115,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2011.0,1.0,0,0,0,0,4356,0,0,0,0.0,0.0
0,0.0,3445,0,0,0,0,0,0,0,1723,0,0.0,0,0,0,0.0,0.0,0.0,0,135,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,0,2988,0,0,0,0.0,0.0
0,0.0,2788,0,0,0,0,0,0,0,2644,0,0.0,0,0,1,0.0,0.0,0.0,0,95,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,9769,0,0,0,0.0,0.0
0,1.0,2494,1,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,106,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,0,2587,0,0,0,0.0,0.0
0,0.0,4269,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0.0,0.0,0.0,0,86,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,8449,0,0,0,0.0,0.0
0,0.0,8879,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0.0,0.0,0,87,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2008.2379505167596,0.0,0,0,0,0,8453,0,0,0,0.0,0.0
0,0.0,4689,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0.0,0.0,0,99,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,0,7308,0,0,0,0.0,0.0
0,0.0,9680,0,0,0,0,0,1,1,5146,0,0.0,0,0,1,0.0,0.0,0.0,0,102,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,0,0,5255,0,0,0,0.0,0.0
0,0.0,6667,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,149,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1980.0,1.0,0,0,0,0,3659,0,0,0,0.0,0.0
0,1.0,7465,0,0,0,0,0,0,1,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,91,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,0,7774,0,0,1,0.0,0.0
0,0.0,6140,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,78,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,8987,0,0,0,0.0,0.0
0,0.0,9545,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0.0,0.0,0,115,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,0,0,7037,0,0,0,0.0,0.0
0,0.0,5041,0,0,0,0,0,0,0,3278,0,0.0,0,0,0,0.0,0.0,0.0,0,95,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,1995,0,0,0,0.0,0.0
0,0.0,4570,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0.0,0.0,0,95,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,9961,0,0,0,0.0,0.0
0,0.0,8263,0,1,0,0,0,0,0,6582,1,0.0,0,0,0,0.0,0.0,0.0,0,86,0,1,0.0,0.0,0,0.0,0,1,0.0,0,0,1984.0,1.0,0,0,0,0,5895,0,0,0,0.0,0.0
0,0.0,2822,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,90,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2017.70489488162,0.0,0,0,0,0,4384,0,0,0,0.0,0.0
0,0.0,4305,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,142,0,0,0.0,0.2855402501239668,0,0.0,0,0,0.0,0,0,1975.1336332565702,0.0,0,0,0,0,4110,0,0,0,0.0,0.0
0,0.0,1825,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,81,0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,4876,0,0,0,0.0,0.0
0,0.0,6880,0,0,0,0,0,0,0,9753,0,0.0,0,0,0,0.0,0.0,0.0,0,96,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,0,8631,1,0,0,0.0,1.0
0,0.0,8303,0,1,0,0,0,0,0,1641,0,0.0,0,0,1,0.0,0.0,0.0,0,86,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,1,0,0,5313,0,0,0,0.0,0.0
0,0.0,3371,0,1,0,0,0,0,1,9337,1,0.0,0,0,0,0.0,0.0,0.0,0,89,0,1,0.0,0.0,0,0.0,0,0,0.0,0,1,2018.0,0.0,0,0,0,0,6630,0,0,0,0.0,0.0
0,0.0,4483,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0.0,0.0,1,75,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,0,1586,0,0,0,0.0,0.0
0,0.0,9348,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,0.0,0.0,0,96,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,2907,0,0,0,0.0,0.0
0,0.0,5249,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,157,0,1,0.0,0.0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,0,0,8339,0,0,0,0.0,0.0
0,0.0,9084,0,0,0,0,0,0,0,5172,0,0.0,0,0,0,0.0,0.0,0.0,0,100,0,0,0.0,0.8143333872069695,0,0.0,0,0,0.0,0,0,2013.4006674208977,0.0,0,0,0,0,7986,0,0,0,0.0,0.18566661279303054
1,1.0,9318,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,134,0,0,0.0,0.0,0,0.0,0,1,0.0,0,0,2010.0,0.0,0,0,0,0,6495,0,0,0,0.0,0.0
0,0.0,7141,0,0,0,0,1,0,0,9337,0,0.0,0,1,0,0.0,0.0,0.0,0,103,0,1,0.0,0.0,1,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,0,1504,0,1,0,0.0,0.0
0,0.0,3360,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,101,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,2727,0,0,0,0.0,0.0
0,0.0,2594,0,0,0,0,1,0,0,9337,0,0.0,0,1,0,0.0,0.0,0.0,0,93,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,2434,0,0,0,0.0,0.0
0,0.0,9219,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,81,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2015.2374021407506,0.0,0,0,0,0,3359,0,0,0,0.0,0.0
0,0.0,4080,0,0,0,0,0,0,0,6296,1,0.0,0,0,0,0.0,0.0,0.0,0,98,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,0,9070,0,0,0,0.0,0.0
0,0.0,9895,0,0,0,0,0,0,0,1325,1,0.0,0,0,1,0.0,0.0,0.0,0,111,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,0,8440,0,0,0,0.0,0.0
0,0.0,2280,0,0,0,0,0,0,0,1723,0,0.0,1,0,0,0.0,0.0,0.0,0,116,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2014.0,1.0,0,0,0,0,3543,0,0,0,0.0,0.0
0,0.0,3872,0,0,0,0,0,0,0,3944,1,0.0,0,0,0,0.0,1.0,0.0,0,94,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1991.0,0.0,0,0,0,0,8357,0,0,0,0.0,0.0
0,0.0,5297,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,1.0,0,78,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1995.0,0.0,0,0,0,0,7085,0,0,0,0.0,0.0
0,0.0,4786,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,98,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,9572,0,0,0,0.0,0.0
0,0.0,8220,0,0,0,0,0,0,0,8040,0,0.0,0,0,0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0,1.0,0,0,0.0,0,0,2010.0,0.0,0,0,0,0,7604,0,0,0,0.0,0.0
0,0.0,8434,0,0,0,0,0,1,0,4034,0,0.0,0,0,0,0.0,0.0,0.0,0,103,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,0,7686,0,0,0,0.0,0.0
0,0.0,8468,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,28,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,1,3999,0,0,0,0.0,0.0
0,0.0,6233,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,89,0,1,0.0,1.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,2,0,0,0,1503,0,0,0,0.0,0.0
0,0.0,7094,0,0,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,0.0,0.0,0,142,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1994.0,0.0,0,0,0,0,2537,0,0,0,0.0,1.0
0,0.0,6636,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0.0,0.0,0.0,0,87,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,4591,0,0,0,0.0,0.0
0,1.0,5935,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,0.0,0.0,0,133,0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,2005.0,0.0,0,0,0,0,4211,0,0,0,0.0,0.0
0,0.0,9169,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0.0,0.0,0,117,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.042641423737,1.0,0,0,0,0,4907,0,0,0,0.0,0.0
0,0.0,8751,0,0,1,0,0,0,0,8361,0,0.0,0,0,0,0.0,1.0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,9154,0,0,0,0.0,0.0
0,0.0,7312,0,0,0,0,0,1,0,1325,0,1.0,0,0,0,0.0,0.0,0.0,0,176,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,1999.0,0.0,0,0,0,0,5012,0,0,0,0.0,0.0
0,0.0,6229,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0.0,0.0,0,46,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2004.0,0.0,0,0,0,0,3616,0,0,0,0.0,0.0
0,0.0,8176,0,0,0,0,0,0,0,1772,0,0.0,0,0,0,0.0,0.0,0.0,0,97,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2019.4684158252694,0.0,0,0,0,0,1483,0,0,0,0.0,0.0
0,0.09514282875751157,5273,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0.0,0.0,0,106,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2016.0971434248497,0.0,0,0,0,0,5611,0,0,0,0.0,0.9048571712424884
0,0.0,5499,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,89,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2000.0,0.0,0,0,0,0,6673,0,0,0,0.0,1.0
0,0.0,8258,0,0,0,0,0,0,0,7356,0,0.0,0,0,0,0.0,0.0,0.0,0,96,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2012.0,0.0,0,0,0,0,2566,1,0,0,0.0,1.0
0,0.0,6355,0,0,0,0,1,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,91,0,0,0.0,1.0,1,0.0,0,0,0.0,0,0,2018.0,0.0,1,0,0,0,3502,0,0,0,0.0,0.0
0,0.0,9666,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,84,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,1,0,0,0,3884,0,0,0,0.0,0.0
0,0.0,2314,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,0.0,0.0,0,91,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,0,2409,0,0,0,0.0,0.0
0,0.0,9651,0,0,0,0,0,0,0,4466,0,0.0,0,0,1,0.0,0.0,0.0,0,85,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,0,0,4911,0,0,0,0.0,0.0
0,0.0,3125,0,0,0,0,0,0,0,3278,0,0.0,0,0,0,0.0,0.0,0.0,0,90,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,0,0,4457,0,0,0,0.0,0.0
0,0.0,9603,0,0,0,0,1,0,1,9337,0,0.0,0,0,0,0.0,0.0,0.0,0,103,0,0,0.0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,0,2682,0,0,1,0.0,0.0
