help,rating_R,cast,man,man,little,house,time,high,high,family,country,young,rating_TV-G,woman,story,american,rating_G,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,world,world,release_year,rating_TV-14,new,day,movie,type,group,director,christmas,friends,girl,girl,rating_NC-17,rating_PG-13
0,1.0,1649,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,5569,0,0,0,0,0.0,0.0
0,0.0,8072,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,62,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,9982,0,0,0,0,0.0,0.0
0,0.0,7270,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,8940,0,0,0,0,0.0,0.0
0,0.0,4869,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4411,0,0,0,0,0.0,0.0
0,0.0,6566,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,1.0,0,0,0.0,1,0,0,0,2016.0,0.0,0,0,0,0,0,7937,0,0,0,0,0.0,0.0
0,0.0,2645,0,1,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,9817,0,0,0,0,0.0,0.0
0,0.0,3225,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,8770,0,0,0,0,0.0,0.0
0,0.0,8303,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,142,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2008.0,1.0,0,0,0,0,0,3434,0,0,0,0,0.0,0.0
0,0.0,3710,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,9944,0,0,0,1,0.0,1.0
0,0.0,2719,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,2892,0,0,0,0,0.0,0.0
0,1.0,9318,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,6073,0,0,0,0,0.0,0.0
0,0.0,2241,0,1,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,1.0,0,0,0,0,0,7335,0,0,0,0,0.0,0.0
0,0.0,4346,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,1711,0,0,0,0,0.0,0.0
1,0.0,7338,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5424,0,1,0,0,0.0,0.0
0,0.0,8556,0,0,0,0,0,0,0,0,4034,0,0.0,0,0,0,0.0,0,44,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,3002,0,0,0,0,0.0,0.0
0,0.0,2025,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,9423,0,0,0,0,0.0,0.0
0,0.0,4870,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,9518,0,0,0,0,0.0,0.0
0,0.0,9341,0,0,0,0,0,0,0,0,1680,0,0.0,0,0,0,0.0,0,111,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,1670,0,0,0,0,0.0,0.0
0,1.0,9467,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1997.0,0.0,0,0,0,0,0,1835,0,0,0,0,0.0,0.0
0,0.0,6169,0,0,0,0,0,0,0,1,3543,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,5961,0,0,0,0,0.0,0.0
0,0.0,2279,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1991.0,0.0,0,0,0,0,0,5691,0,0,0,0,0.0,0.0
0,0.0,8073,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,8346,0,0,0,0,0.0,0.0
0,0.0,1840,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2013.0,0.0,0,0,0,0,0,1783,0,0,0,0,0.0,0.0
0,0.0,8807,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,8561,0,0,0,0,0.0,0.0
0,1.0,7781,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,9656,0,0,0,0,0.0,0.0
0,1.0,5651,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,104,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,1988.0,0.0,0,0,0,0,0,1602,0,0,0,0,0.0,0.0
0,1.0,2974,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,126,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,5442,0,0,0,0,0.0,0.0
0,0.0,3829,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2018.0,0.0,1,0,0,0,0,6470,0,0,0,0,0.0,0.0
0,0.0,1036,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,1.0,0,0,0,0,0,8747,0,0,0,0,0.0,0.0
0,0.0,9614,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7800,0,0,0,0,0.0,0.0
0,0.0,8307,0,0,0,0,0,0,0,0,6692,0,0.0,1,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1955.0,0.0,0,0,0,0,0,6115,0,0,0,0,0.0,0.0
0,0.0,7194,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1997.0,0.0,0,0,1,0,0,1448,0,0,0,0,0.0,1.0
0,0.0,1421,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1988.0,0.0,0,0,0,0,0,4666,0,0,0,0,0.0,1.0
0,0.0,9709,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,1,2013.0,1.0,0,0,0,0,0,3621,0,0,0,0,0.0,0.0
0,1.0,4012,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,5570,0,0,0,0,0.0,0.0
0,0.0,4309,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,1,0,0,0,0,2551,0,0,0,0,0.0,1.0
0,0.0,9889,0,0,0,0,0,0,1,0,6304,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,1.0,0,0,0,0,0,5498,0,0,0,0,0.0,0.0
0,0.0,6695,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,6956,0,0,0,0,0.0,0.0
0,1.0,8956,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,2259,0,0,0,0,0.0,0.0
0,0.0,6507,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,70,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,1554,0,0,0,0,0.0,0.0
0,0.0,3831,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,1891,0,0,0,0,0.0,0.0
0,1.0,9724,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1981.0,0.0,0,0,0,0,0,7620,0,0,0,0,0.0,0.0
0,0.0,1311,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,1.0,1,0,0,0,2008.0,0.0,0,0,0,0,0,2638,0,0,0,1,0.0,0.0
0,0.0,6744,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,5188,0,0,0,0,0.0,0.0
0,0.0,8263,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5123,0,0,0,0,0.0,0.0
0,0.0,4977,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,7189,0,0,0,0,0.0,0.0
0,0.0,9813,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,3909,0,0,0,0,0.0,0.0
0,1.0,3902,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,137,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,3330,0,0,0,0,0.0,0.0
0,0.0,2290,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,135,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,1.0,0,0,0,0,0,7802,0,0,0,0,0.0,0.0
0,0.0,7302,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,101,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,4355,0,0,0,0,0.0,0.0
0,0.0,3771,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,76,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,8226,0,0,0,0,0.0,0.0
0,0.0,4273,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2007.0,0.0,0,0,0,0,0,6890,0,0,0,0,0.0,0.0
0,0.0,6341,0,0,0,0,0,1,0,0,9337,0,0.0,0,0,0,0.0,0,71,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,4112,0,0,0,0,0.0,0.0
0,0.0,4407,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7819,0,0,0,0,0.0,0.0
1,0.0,7387,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,63,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,3055,0,0,0,0,0.0,0.0
0,0.0,7193,0,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,2772,0,0,0,0,0.0,0.0
0,0.0,9677,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2001.0,0.0,0,0,0,0,0,4570,0,0,0,1,0.0,1.0
0,0.0,6199,0,0,0,0,0,0,0,0,8178,1,0.0,0,0,0,0.0,0,82,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,7039,0,0,0,0,0.0,0.0
0,0.0,4578,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,5568,0,0,0,0,0.0,0.0
0,0.0,4936,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2007.0,0.0,0,0,0,0,0,7817,0,0,0,0,0.0,0.0
0,0.0,1115,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6343,1,0,0,0,0.0,0.0
0,0.0,8044,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,129,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,1.0,0,0,0,0,0,9553,0,0,0,0,0.0,0.0
0,0.0,7185,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,4665,0,1,0,0,0.0,0.0
0,0.0,2970,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,81,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1996.0,0.0,0,0,0,0,0,7311,0,0,0,0,0.0,1.0
0,1.0,8731,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6290,0,0,0,0,0.0,0.0
0,0.0,1980,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.0,1.0,0,0,0,0,0,3985,0,0,0,0,0.0,0.0
0,0.0,1437,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,130,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,9297,0,0,0,0,0.0,0.0
0,0.0,3337,0,1,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,89,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,7302,0,0,0,0,0.0,0.0
0,0.0,5843,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2006.0,0.0,0,0,0,0,0,8040,0,0,0,0,0.0,0.0
0,0.0,7603,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,1,0,0,0,1974.0,0.0,0,0,0,0,0,3003,0,0,0,0,0.0,0.0
0,0.0,1164,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,6745,0,0,0,0,0.0,0.0
0,0.0,9062,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,1,0,0,0,0,2194,0,0,0,0,0.0,1.0
0,0.0,8948,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,8868,0,0,0,0,0.0,0.0
0,0.0,5861,0,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,6583,0,0,0,0,0.0,0.0
0,0.0,8412,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,5353,0,0,0,0,0.0,0.0
0,1.0,1831,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,1,0.0,0,0,0,0,2007.0,0.0,0,0,0,0,0,4894,0,0,0,0,0.0,0.0
0,0.0,8808,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,1.0,0,0,0,0,0,4701,0,0,0,0,0.0,0.0
0,0.0,2208,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,5742,0,0,0,0,0.0,0.0
0,0.0,4767,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,1.0,0,0,0,0,0,1179,0,0,0,0,0.0,0.0
0,0.0,6679,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,73,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2021.0,0.0,0,0,0,0,0,3519,0,0,0,0,0.0,0.0
0,0.0,4588,0,0,0,0,0,0,0,0,3278,1,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,1.0,0,0,0,0,0,6028,0,0,0,0,0.0,0.0
0,0.0,3588,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,126,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,1109,0,0,0,0,0.0,1.0
0,0.0,7825,0,0,0,0,0,0,0,1,3278,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,6028,0,0,0,0,0.0,0.0
0,0.0,7013,0,1,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,87,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2003.0,0.0,0,0,0,0,0,4727,0,0,0,0,0.0,0.0
0,0.0,2822,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6343,1,0,0,0,0.0,0.0
0,0.0,8920,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,5014,0,0,0,0,0.0,0.0
0,0.0,6126,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,75,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,6492,0,0,0,0,0.0,0.0
0,0.0,2914,0,0,0,0,0,0,0,0,4089,0,0.0,0,0,0,0.0,0,76,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,3463,0,0,0,0,0.0,0.0
0,0.0,2946,0,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2021.0,0.0,0,0,0,0,0,6577,0,0,0,0,0.0,0.0
0,0.0,8344,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,1,0,0,0,1854,0,0,0,0,0.0,1.0
0,0.0,5479,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,0,0,0,6673,0,0,0,0,0.0,1.0
1,1.0,9767,0,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,3372,0,0,0,0,0.0,0.0
1,0.0,2294,0,0,0,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2006.0,0.0,0,0,0,0,0,2076,0,0,0,0,0.0,0.0
1,0.0,1380,0,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,5507,0,0,0,0,0.0,1.0
0,0.0,1163,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,109,0,0,1,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,8187,0,0,0,0,0.0,0.0
0,0.0,3632,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,5961,0,0,0,0,0.0,0.0
0,0.0,8559,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,115,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,2620,0,0,0,0,0.0,1.0
0,0.0,9458,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,163,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1996.0,1.0,0,0,0,0,0,3110,0,0,0,0,0.0,0.0
0,0.0,8413,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,1379,0,0,0,0,0.0,0.0
0,0.0,7420,0,0,0,0,0,0,0,0,9337,0,0.0,0,1,0,0.0,0,95,0,0,0,0.0,0.0,1,0,1.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,7734,0,0,0,0,0.0,0.0
0,0.0,5349,0,0,1,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,44,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,6270,0,1,0,0,0.0,0.0
0,0.0,6284,0,1,0,0,0,0,0,0,1325,1,0.0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,4384,0,0,0,0,0.0,0.0
0,0.0,5017,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1988.0,0.0,0,0,0,0,0,4666,0,0,0,0,0.0,1.0
0,0.0,6966,1,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,1,68,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,1.0,0,0,0,0,0,3579,0,0,0,0,0.0,0.0
0,0.0,8043,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,7155,0,0,0,0,0.0,1.0
0,0.0,6242,0,1,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,6396,0,0,0,0,0.0,0.0
0,0.0,4758,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,4461,0,0,0,0,0.0,0.0
0,0.0,7765,0,0,0,0,0,0,0,1,6304,0,0.0,0,0,0,0.0,0,115,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,1.0,0,0,0,0,0,4356,0,0,0,0,0.0,0.0
0,0.0,3679,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,5657,0,0,0,0,0.0,0.0
0,0.0,2156,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,7435,0,0,0,0,0.0,0.0
0,0.0,4126,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2006.0,0.0,0,0,0,0,0,5446,0,0,0,0,0.0,1.0
0,0.0,4739,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2019.0,0.0,1,0,1,0,0,8852,0,0,0,0,0.0,0.0
0,0.0,2013,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,7564,0,0,0,0,0.0,0.0
0,0.0,5636,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2013.0,0.0,1,0,0,0,0,9017,0,0,0,0,0.0,0.0
0,0.0,3404,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,1.0,0,0,0,0,0,6521,0,0,0,0,0.0,0.0
0,1.0,6251,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,1,0.0,0,0,0,0,2007.0,0.0,0,0,0,0,0,4894,0,0,0,0,0.0,0.0
0,0.0,2452,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,1471,0,0,0,0,0.0,0.0
0,0.0,3082,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,70,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.0,1.0,0,0,0,0,0,1774,0,0,0,0,0.0,0.0
0,0.0,9731,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,1.0,0,0,0,0,0,7274,0,0,0,0,0.0,0.0
