help,rating_R,cast,little,finds,time,high,high,family,father,country,young,rating_TV-G,love,love,woman,rating_NR,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.7355263061867988,6824,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.2644736938132012,0,0.0,0,0,0.0,2017.4710526123736,0.0,0,0,0,0,3361,0.0,0,0,0,0.0,0.0
0,0.0,5587,0,0,0,0,0,0,0,3464,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2011.8395512976567,0.0,0,0,0,0,9105,0.0,0,0,0,0.0,1.0
0,0.0,6963,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
1,0.0,7025,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0,8427,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,1,0,0,0,8006,0.0,0,0,0,0.0,0.0
0,0.0,9820,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,90,0,0,1.0,0,0.0,1,0,0.0,2019.0,0.0,0,0,0,0,4249,0.0,0,0,0,0.0,0.0
0,0.056216151259385505,5796,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,93,0,0,0.9437838487406145,0,0.0,0,0,0.0,2014.6627030924437,0.0,0,0,0,0,5285,0.0,0,0,0,0.0,0.0
0,0.0,7625,0,0,0,0,0,0,0,3543,0,0.0,0,0,1,0.0,94,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,8327,0.0,0,0,0,0.0,0.0
0,1.0,3101,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,109,0,0,0.0,0,0.0,0,0,0.0,2003.0,0.0,0,0,0,0,7774,0.0,0,0,0,0.0,0.0
0,0.5466728216918959,9368,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,81,0,0,0.0,0,0.4533271783081041,0,0,0.0,2012.4533271783082,0.0,0,0,0,0,6381,0.0,0,0,0,0.0,0.0
0,0.0,9504,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,103,0,0,1.0,0,0.0,0,0,0.0,2014.0,0.0,0,0,0,0,7246,0.0,0,0,0,0.0,0.0
0,0.0,5648,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.0,7801,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2014.8105357773716,0.40526788868575925,0,0,0,0,3199,0.0,0,0,0,0.0,0.5947321113142408
0,0.0,9640,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,0.3937249719210868,4432,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,103,0,0,0.0,0,0.6062750280789132,0,0,0.0,2015.606275028079,0.0,0,0,0,0,2117,0.0,0,0,0,0.0,0.0
0,0.0,1616,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,120,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,4813,0.0,0,0,0,0.0,0.0
0,0.0,4058,0,0,0,0,1,0,0,9337,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,5991,0.0,0,0,0,0.0,0.0
0,1.0,7276,0,0,0,0,0,0,1,5057,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9631,0.0,0,0,0,0.0,0.0
0,0.0,4734,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,1.0,4598,0,0,0,0,0,0,1,9337,1,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4047,0.0,0,0,1,0.0,0.0
0,0.0,5978,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,102,0,0,0.0,0,0.0,0,0,0.0,2014.6470387681939,0.0,0,0,0,0,4325,0.1617596920484865,0,0,0,0.0,0.8382403079515135
0,0.0,1197,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,114,0,0,0.46643081881215476,0,0.0,0,0,0.0,2013.3321540940608,0.0,0,0,0,0,3502,0.0,0,0,0,0.0,0.5335691811878452
0,0.0,6076,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,83,0,0,0.0,0,0.0,1,0,0.0,2001.0,0.0,0,0,0,0,8189,0.0,0,0,0,0.0,0.0
0,0.0,2654,0,0,0,0,0,0,0,6378,0,0.0,0,0,0,0.0,98,0,0,0.0,0,1.0,0,0,0.0,2012.9760988462638,0.0,0,0,0,0,1929,0.0,0,0,0,0.0,0.0
1,0.0,7646,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0,3368,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,140,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9163,0.0,0,0,0,0.0,0.0
0,0.0,5431,0,0,0,0,0,0,0,1856,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2007.0,0.0,0,0,0,0,4939,0.0,0,0,0,0.0,0.0
0,1.0,9447,0,0,0,0,0,0,1,5057,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9631,0.0,0,0,0,0.0,0.0
0,0.0,8421,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.7063006695188325,9702,0,0,0,0,0,0,0,8420,0,0.0,0,0,0,0.0,93,0,0,0.0,0,0.0,0,0,0.0,2013.8252026780754,0.0,0,0,0,0,6255,0.0,0,0,0,0.0,0.2936993304811675
0,0.0,1381,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,92,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,7972,0.0,0,0,0,0.0,0.0
0,0.0,7968,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,117,0,0,0.0,0,0.4683501422853624,0,0,0.0,2008.5316498577147,0.0,0,0,0,0,1756,0.0,0,0,0,0.0,0.5316498577146376
0,0.0,3588,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,121,0,0,0.8666708872662758,0,0.13332911273372416,0,0,0.0,2012.466683549065,0.0,0,0,0,0,3799,0.0,0,0,0,0.0,0.0
0,0.0,7825,0,0,0,0,0,0,0,1060,0,0.0,0,0,0,0.0,123,0,0,0.9782958780540044,0,0.0,0,0,0.0,2013.0651123658379,0.02170412194599558,0,0,0,0,3748,0.0,0,0,0,0.0,0.0
0,0.717122365737977,5893,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,104,0,0,0.28287763426202295,0,0.0,0,0,0.0,2011.9801434398341,0.0,0,0,0,0,6943,0.0,0,0,0,0.0,0.0
0,0.6129685909960014,7954,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,126,0,0,0.0,0,0.0,0,0,0.0,2016.161094227012,0.0,0,0,0,0,5069,0.0,0,0,0,0.0,0.38703140900399857
0,0.0,1561,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,1.0,0,0.0,0,1,0.0,2019.0,0.0,0,0,0,0,5480,0.0,1,0,0,0.0,0.0
0,0.0,5247,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,117,0,0,0.0,0,0.0,0,0,0.0,2000.268711050505,0.0,0,0,0,0,8313,0.0,0,0,0,0.0,0.7312889494950013
0,0.0,3801,0,0,0,0,0,0,0,9190,0,0.0,0,0,1,0.0,95,0,2,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,8592,0.0,0,0,0,0.0,0.0
0,0.5476963005390364,8497,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,92,0,0,0.4523036994609636,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,3538,0.0,0,0,0,0.0,0.0
0,0.0,5157,0,0,0,0,0,0,0,3194,0,0.0,0,0,0,0.0,109,0,0,0.19222278274330695,0,0.0,0,0,0.0,2017.0388860862834,0.0,0,0,0,0,3956,0.807777217256693,0,0,0,0.0,0.0
0,0.0,9255,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,87,0,0,1.0,1,0.0,0,1,0.0,2019.0,0.0,0,0,0,0,3530,0.0,0,0,0,0.0,0.0
0,0.033571885616326846,1947,0,0,0,0,0,0,0,7690,0,0.0,0,0,0,0.0,99,0,0,0.9664281143836732,0,0.0,0,0,0.0,2017.9664281143837,0.0,0,0,0,0,6732,0.0,0,0,0,0.0,0.0
0,0.0,8348,0,0,0,0,0,1,0,6044,0,0.0,0,0,0,0.0,91,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4485,0.0,0,0,0,0.0,0.0
0,0.0,3667,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2008.0,0.0,0,0,1,0,1375,1.0,0,0,0,0.0,0.0
0,0.0,4814,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,111,0,0,0.363538270279548,0,0.0,0,0,0.0,2011.998920973075,0.0,0,0,0,0,9188,0.0,0,0,0,0.0,0.636461729720452
0,0.0,7014,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6583,1.0,0,0,0,0.0,0.0
0,0.9015323714091599,1897,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,96,0,0,0.0,0,0.0,0,0,0.0,2015.2954028857725,0.0,0,0,0,0,6245,0.09846762859084013,0,0,0,0.0,0.0
0,0.11133127390323838,7691,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,128,0,0,0.0,0,0.0,0,0,0.0,2017.554674904387,0.8886687260967616,0,0,0,0,1674,0.0,0,0,0,0.0,0.0
0,0.0,4638,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,120,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8058,0.0,0,0,0,0.0,0.0
0,0.0,2955,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,86,0,0,1.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,1657,0.0,0,0,0,0.0,0.0
0,0.0,5966,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,96,0,0,0.1261249101068852,0,0.0,0,0,0.0,2018.126124910107,0.8738750898931148,0,0,0,0,9831,0.0,0,0,0,0.0,0.0
0,0.9294800924461317,1754,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,91,0,0,0.07051990755386828,0,0.0,0,0,0.0,2017.929480092446,0.0,0,0,0,0,9587,0.0,0,0,0,0.0,0.0
0,1.0,6305,0,0,0,0,0,0,1,9337,1,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4506,0.0,0,0,1,0.0,0.0
0,0.0,8648,0,0,0,0,0,1,0,6044,0,0.0,0,0,0,0.0,91,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4485,0.0,0,0,0,0.0,0.0
0,0.0,8300,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,111,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8119,0.0,0,0,0,0.0,0.0
0,0.0,4438,0,0,0,0,0,0,0,6533,0,0.0,0,0,0,0.0,94,0,0,0.08940496590146241,0,0.9105950340985376,0,0,0.0,2016.0,0.0,0,0,0,0,1978,0.0,0,0,0,0.0,0.0
0,0.0,7621,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,129,0,0,0.0,0,0.0,1,0,0.0,2016.214366982082,0.0,0,0,0,0,4966,0.0,0,0,0,0.0,1.0
0,0.0,4175,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,0.0,8723,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,80,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,4577,0.0,0,0,0,0.0,0.0
0,0.0,8841,0,0,0,0,0,0,0,4283,0,0.0,0,0,0,0.0,92,0,0,0.0,0,0.3347696918214461,0,0,0.0,2009.6652303081785,0.6652303081785539,0,0,0,0,1412,0.0,0,0,0,0.0,0.0
0,0.0,6356,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1980.0,1.0,0,0,0,0,5586,0.0,0,0,0,0.0,0.0
0,0.0,2787,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,0.0,6349,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,173,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7909,0.0,0,0,0,0.0,0.0
0,0.0,7398,0,0,0,0,1,0,0,5146,0,0.0,0,0,0,0.0,126,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,1,0,0,7195,0.0,0,0,0,0.0,0.0
0,0.0,9544,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,93,0,0,0.0,0,1.0,0,1,0.0,2014.0,0.0,0,0,0,0,9336,0.0,0,0,0,0.0,0.0
0,0.0,6629,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,95,0,0,0.0,0,0.0,0,0,0.0,2011.8584523694253,0.0,0,0,0,0,2458,0.0,0,0,0,0.0,1.0
0,0.0,8059,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,66,0,0,1.0,0,0.0,0,0,0.0,2016.8073054199956,0.0,0,0,0,0,1700,0.0,0,0,0,0.0,0.0
0,0.0,8036,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6712,0.0,0,0,0,0.0,0.0
0,0.0,1498,0,0,0,0,1,0,0,9337,0,0.0,0,0,0,0.0,90,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9656,1.0,0,0,0,0.0,0.0
0,0.0,1949,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2005.0609658341627,0.0,0,0,0,0,2994,0.0,0,0,0,0.0,1.0
0,1.0,2222,0,1,0,0,0,0,0,9337,0,0.0,0,1,0,0.0,126,0,1,0.0,0,0.0,0,0,0.0,2013.0,0.0,0,0,0,0,9611,0.0,0,0,0,0.0,0.0
0,0.0,3933,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.8763317385858325,0,0,0.0,2015.5053269543432,0.0,0,0,0,0,1991,0.0,0,0,0,0.0,0.12366826141416754
0,0.0,2009,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,92,0,0,0.9370527136761462,0,0.0,0,0,0.0,2016.2446325641138,0.0,0,0,0,0,9012,0.0,0,0,0,0.0,0.06294728632385382
0,0.0,4819,0,0,0,0,0,0,0,7010,1,0.0,0,1,0,0.0,92,0,0,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,3936,0.0,0,0,0,0.0,0.0
0,0.0,4675,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6712,0.0,0,0,0,0.0,0.0
0,0.2708288169249895,6981,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2011.4374593523248,0.0,0,0,0,0,3330,0.0,0,0,0,0.0,0.7291711830750105
0,0.0,4203,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.0,0,0.0,0,0,0.0,2001.2711854438694,0.0,0,0,0,0,8183,0.0,0,0,0,0.0,0.05423708877390121
0,0.0,7116,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4008,1.0,0,0,0,0.0,0.0
0,0.49720221344894755,6862,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,111,0,0,0.0,0,0.0,0,0,0.0,2008.050360157919,0.5027977865510525,0,0,0,0,8396,0.0,0,0,0,0.0,0.0
0,0.2540405540999766,5253,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2017.2378783377,0.0,0,0,0,0,6487,0.7459594459000234,0,0,0,0.0,0.0
0,0.0,9807,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,89,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,1,0,0,0,8006,0.0,0,0,0,0.0,0.0
0,0.0,8623,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,97,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7836,0.0,0,0,0,0.0,0.0
0,0.0,8640,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,106,0,1,0.0,0,1.0,1,0,0.0,2008.0,0.0,0,0,0,0,1849,0.0,0,0,0,0.0,0.0
0,0.0,6084,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,80,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,4577,0.0,0,0,0,0.0,0.0
0,0.20395420799699693,9146,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,98,0,0,0.7960457920030031,0,0.0,0,0,0.0,2017.980228960015,0.0,0,0,0,0,9812,0.0,0,0,0,0.0,0.0
0,0.0,8771,0,0,0,0,0,1,0,3564,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,5862,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,95,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7895,0.0,0,0,0,0.0,0.0
0,0.0,7914,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.8338966216741531,0,0,0.0,2010.8271371615842,0.0,0,0,0,0,1182,0.0,0,0,0,0.0,0.16610337832584687
0,0.0,5768,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,139,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,5197,0.0,0,0,0,0.0,0.0
0,0.046796546031327435,2519,0,0,0,0,0,0,0,1341,0,0.0,0,0,0,0.0,145,0,0,0.0,0,0.0,0,0,0.0,2009.0,0.9532034539686726,0,0,0,0,6508,0.0,0,0,0,0.0,0.0
0,0.0,4253,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,0.0,0,0.0,0,0,0.0,2001.024075726466,0.2392417012602882,0,0,0,0,7606,0.0,0,0,0,0.0,0.7607582987397118
0,0.6071102204806793,1873,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2016.178669338558,0.0,0,0,0,0,6355,0.3928897795193207,0,0,0,0.0,0.0
0,1.0,6478,0,0,0,0,0,0,1,3543,1,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4506,0.0,0,0,1,0.0,0.0
1,0.0,1415,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,86,0,0,1.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,9868,0.0,0,0,0,0.0,0.0
0,0.0,3800,0,0,0,0,0,0,0,4655,0,0.0,0,0,1,0.0,95,0,2,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,8592,0.0,0,0,0,0.0,0.0
0,0.0,9118,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,87,0,0,0.029847529018105168,0,0.0,0,0,0.0,2011.1492376450906,0.0,0,0,0,0,8864,0.0,0,0,0,0.0,0.9701524709818948
0,0.0,8782,0,0,0,0,0,1,0,3564,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,9934,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
0,0.0,3097,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,119,0,1,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,1103,0.0,0,0,0,0.0,0.0
0,0.9134163674329286,3133,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,95,0,0,0.0,0,0.0,0,0,0.0,2009.7792526931037,0.0,0,0,0,0,1446,0.0,0,0,0,0.0,0.08658363256707136
0,0.0,5720,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,95,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,9896,0.0,0,0,0,0.0,0.0
0,0.0,6322,0,0,0,0,0,0,0,3325,0,0.0,1,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,3364,0.0,0,0,0,0.0,0.0
0,0.0,3766,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,150,0,1,0.0,0,0.0,0,0,0.0,2001.0,1.0,0,0,0,0,9644,0.0,0,0,0,0.0,0.0
0,0.0,4717,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,92,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7006,0.0,0,0,0,0.0,0.0
0,0.0,7210,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,5768,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,0.0,0,0.0,0,0,0.0,2009.3266415529877,0.6633207764938734,0,0,0,0,9263,0.0,0,0,0,0.0,0.33667922350612656
0,0.0,4318,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,95,0,0,0.2676776569956051,0,0.0,0,0,0.0,2017.7323223430044,0.0,0,0,0,0,9632,0.7323223430043949,0,0,0,0.0,0.0
0,1.0,7510,0,0,0,0,0,0,1,5057,0,0.0,0,0,0,0.0,91,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9631,0.0,0,0,0,0.0,0.0
0,0.5962123759967527,6161,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.4037876240032473,0,0.0,0,0,0.0,2018.4037876240031,0.0,0,0,0,0,4402,0.0,0,0,0,0.0,0.0
0,0.0,6130,0,1,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,87,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,7752,0.0,0,0,0,0.0,0.0
0,1.0,4723,0,1,0,0,0,0,0,5288,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.0,8085,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6712,0.0,0,0,0,0.0,0.0
0,0.0,1396,0,0,0,0,0,1,0,9337,1,0.0,0,0,0,0.0,97,0,0,0.0,0,0.0,0,0,0.0,2020.0,0.0,0,0,0,0,1203,0.0,0,0,0,0.0,1.0
0,0.3616922318354071,2424,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,106,0,0,0.6383077681645929,0,0.0,0,0,0.0,2016.9149233044939,0.0,0,0,0,0,6122,0.0,0,0,0,0.0,0.0
0,0.0,6845,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.0,1789,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,75,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,1,0,0,0,6955,0.0,0,0,0,0.0,0.0
0,0.0,3773,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2008.124138338406,0.062069169203025853,0,0,1,0,1375,0.9379308307969741,0,0,0,0.0,0.0
0,0.0,9522,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,94,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,5188,0.0,0,0,0,0.0,0.0
0,0.0,6875,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,1,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,6134,0.0,0,0,0,0.0,0.0
0,1.0,1786,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,7322,0.0,0,0,0,0.0,0.0
1,0.0,5825,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,1.0,1548,0,1,0,0,0,0,0,6044,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.0,6763,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.0,7341,0,0,0,0,0,0,0,1325,1,0.0,0,0,0,0.0,150,0,0,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,2736,0.0,0,0,0,0.0,0.0
0,0.0,2732,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,113,0,1,0.0,0,1.0,0,0,0.0,2017.0,0.0,0,0,0,0,3715,0.0,0,0,0,0.0,0.0
0,0.0,4412,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2019.0,1.0,0,0,0,0,2620,0.0,0,0,0,0.0,0.0
