rating_R,cast,finds,man,man,time,high,high,family,father,country,young,rating_TV-G,love,love,woman,story,home,duration,life,life,rating_TV-MA,teen,rating_PG,old,rating_UR,series,world,world,release_year,rating_TV-14,new,school,type,group,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,6920,0,0,0,0,0,0,0,0,1325,0,0.0,2,1,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,1,2021.0,0.0,0,0,1,0,5672,1.0,0,0,0,0.0,0.0
0.0,3402,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,1,1,2014.3529626803504,0.19328038290721616,0,0,1,0,8753,0.0,0,0,0,0.0,0.0
0.0,6992,0,0,0,0,0,0,0,0,9337,0,0.949983131982152,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2016.1000337360356,0.0,0,0,1,0,4365,0.05001686801784799,0,0,0,0.0,0.0
0.0,2842,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2017.0,0.0,0,0,1,0,4846,0.0,0,0,0,0.0,0.0
0.0,8812,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.0,0.0,0,0,1,0,1975,0.0,0,0,0,0.0,0.0
0.0,2422,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2015.260861644641,0.0,0,0,1,0,1895,0.0,0,0,0,0.0,0.0
0.0,6430,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2019.3289245778794,0.0,0,0,1,0,1981,0.0,0,0,0,0.0,0.0
0.0,3501,0,0,0,0,0,0,0,0,1603,0,0.0,0,0,0,0,0,1,0,0,0.7857497004572102,0,0.0,0,0.0,0,0,0,2016.7144982027432,0.0,0,0,1,0,1461,0.21425029954278985,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2014.2343712692198,0.765628730780181,0,0,1,0,4760,0.234371269219819,0,0,0,0.0,0.0
0.0,2539,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,1,0,0,2016.9850342280467,0.0,0,0,1,0,2217,0.0,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2009.9696714828108,0.0,0,0,1,0,1480,1.0,0,0,0,0.0,0.0
0.0,9846,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.5576811436376,1.0,0,0,1,0,7611,0.0,0,0,0,0.0,0.0
0.0,1878,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,4177,0.0,0,0,0,0.0,0.0
0.0,5270,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,3,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.9268957220224,0.0,0,0,1,0,3050,0.0,0,0,0,0.0,0.0
0.0,6535,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.47616011147693993,0,0.0,0,0.0,0,0,0,2020.476160111477,0.0,0,0,1,0,1160,0.5238398885230601,0,0,0,0.0,0.0
0.0,1324,0,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.1993498027396,1.0,0,0,1,0,6925,0.0,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2009.2771636448197,0.0,0,0,1,0,7391,1.0,0,0,0,0.0,0.0
0.0,2767,0,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2020.3342831851357,0.22190560495477107,0,0,1,0,5190,0.7780943950452289,0,0,0,0.0,0.0
0.0,7545,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.7125321235185709,0,0.0,0,0.0,0,0,0,2019.5626606175929,0.0,0,0,1,0,6802,0.28746787648142913,0,0,0,0.0,0.0
0.0,3913,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,1,2017.0,0.0,0,0,1,0,3146,0.0,0,0,0,0.0,0.0
0.0,9519,0,0,0,0,0,0,0,0,7930,0,0.0,0,0,0,0,0,1,0,0,0.14146689609838659,0,0.0,0,0.0,0,0,0,2017.4244006882952,0.0,0,0,1,0,3296,0.8585331039016134,0,0,0,0.0,0.0
0.0,3058,0,0,0,0,0,0,0,0,1242,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2012.0,0.0,0,0,1,0,1933,1.0,0,0,0,0.0,0.0
0.0,6361,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.3679444077168025,0,0.0,0,0.0,0,0,0,2021.0,0.6320555922831975,0,0,1,0,3267,0.0,0,0,0,0.0,0.0
0.0,1801,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.3719616198791,0.0,0,0,1,0,7196,0.0,0,0,0,0.0,0.0
0.0,2558,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.4758716964558656,0,0.0,0,0.0,1,0,0,2018.524128303544,0.5241283035441344,0,0,1,0,9769,0.0,0,0,0,0.0,0.0
0.0,3157,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.4808752535709606,0,0.0,0,0.0,0,0,0,2012.8470020285677,0.5191247464290394,0,0,1,0,2510,0.0,0,0,0,0.0,0.0
0.0,6988,0,0,0,0,0,0,0,0,9337,0,0.6215186019130478,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.1354441942608,0.37848139808695225,0,0,1,0,4386,0.0,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2009.569925344434,0.0,0,0,1,0,1480,1.0,0,0,0,0.0,0.0
0.0,2296,0,0,0,0,0,0,0,0,6044,0,0.28033243404693065,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2016.7196675659532,0.7196675659530694,0,0,1,0,4693,0.0,0,0,0,0.0,0.0
0.0,9550,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.4341408652297,1.0,0,0,1,0,2324,0.0,0,0,0,0.0,0.0
0.0,4050,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2005.4706737821791,1.0,0,0,1,0,5366,0.0,0,0,0,0.0,0.0
0.0,7098,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.0,0.0,0,0,1,0,2727,1.0,0,0,0,0.0,0.0
0.0,5051,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,2,0,0,1.0,0,0.0,0,0.0,0,0,0,2019.8499544798542,0.0,0,0,1,0,7884,0.0,0,0,0,0.0,0.0
0.0,5834,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,1,2020.186200022181,0.0,0,0,1,0,4217,1.0,0,0,0,0.0,0.0
0.0,7030,0,0,0,0,0,0,0,0,9121,0,0.0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0.0,0,0,0,2016.2347590808429,0.0,0,0,1,0,6959,1.0,0,0,0,0.0,0.0
0.0,7623,0,0,0,0,0,0,0,0,4034,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.0,0.0,0,0,1,0,7621,1.0,0,0,0,0.0,0.0
0.0,1411,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,1,0,0,2016.0,0.0,0,0,1,0,6817,1.0,0,0,0,0.0,0.0
0.0,1411,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,1,0,0,2016.0,0.0,0,0,1,0,6817,1.0,0,0,0,0.0,0.0
0.0,4266,0,0,0,0,0,0,0,0,1393,0,0.8077632512120207,0,0,0,0,0,1,0,0,0.19223674878797925,0,0.0,0,0.0,0,0,0,2016.384473497576,0.0,0,0,1,0,2083,0.0,0,0,0,0.0,0.0
0.0,6295,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.1369233726528558,0,0.0,0,0.0,0,0,0,2020.5892298820415,0.8630766273471442,0,0,1,0,2066,0.0,0,0,0,0.0,0.0
0.0,8104,0,0,0,0,0,0,0,0,5892,0,0.0,0,0,0,0,0,1,0,0,0.7992984578256275,0,0.0,0,0.0,0,0,0,2021.0,0.20070154217437253,0,0,1,0,6534,0.0,0,0,0,0.0,0.0
0.0,9153,0,0,0,0,0,0,0,0,6044,0,0.03790469721635292,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.8862859083508,0.0,0,0,1,0,9094,0.9620953027836471,0,0,0,0.0,0.0
0.0,1818,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.6790213940162751,0,0.0,0,0.0,0,0,0,2018.753149758114,0.32097860598372485,0,0,1,0,4131,0.0,0,0,0,0.0,0.0
0.0,7452,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2020.7405567865935,0.0,0,0,1,0,6724,0.0,0,0,0,0.0,0.0
0.0,5906,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,3,0,0,0.7555894999991475,0,0.0,0,0.0,0,0,0,2019.7555894999991,0.24441050000085252,0,0,1,0,8573,0.0,0,0,0,0.0,0.0
0.0,8295,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.39886957084081387,0,0.0,0,0.0,1,0,0,2017.393217425045,0.0,0,0,1,0,2106,0.6011304291591861,0,0,0,0.0,0.0
0.0,2927,0,0,0,0,0,0,0,0,9296,0,0.0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0.0,0,0,0,2014.8850747358624,0.27873131603439083,0,0,1,0,3900,0.7212686839656092,0,0,0,0.0,0.0
0.0,5517,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.062009619366507396,0,0.0,0,0.0,0,0,0,2019.0,0.9379903806334926,0,0,1,0,3377,0.0,0,0,0,0.0,0.0
0.0,2099,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.8671903904494841,0,0.0,0,0.0,0,0,0,2020.734380780899,0.1328096095505159,0,0,1,0,6683,0.0,0,0,0,0.0,0.0
0.0,6009,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2019.6043200850283,0.0,0,0,1,0,6126,0.0,0,0,0,0.0,0.0
0.0,3690,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,1996.5164607364484,0.7586496023537597,0,0,1,0,5253,0.24135039764624033,0,0,0,0.0,0.0
0.0,9359,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.30267765511651534,0,0.0,0,0.0,0,0,0,2018.3026776551164,0.0,0,0,1,0,9111,0.6973223448834847,0,0,0,0.0,0.0
0.0,8225,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,1,0,0,2020.8949371115104,0.0,0,0,1,0,8668,0.0,0,0,0,0.0,0.0
0.0,1867,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.8946206393445258,0,0.0,0,0.0,0,0,0,2018.7892412786891,0.10537936065547415,0,0,1,0,9077,0.0,0,0,0,0.0,0.0
0.0,9732,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.11122618102889292,0,0.0,0,0.0,0,0,0,2018.3336785430868,0.0,0,0,1,0,2780,0.8887738189711071,0,0,0,0.0,0.0
0.0,5123,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.7973628844811931,0,0.0,0,0.0,0,0,0,2020.3920886534436,0.0,0,0,1,0,2536,0.20263711551880692,0,0,0,0.0,0.0
0.0,6751,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.34939833132203946,0,0.0,0,0.0,0,0,0,2016.048194993966,0.0,0,0,1,0,3033,0.6506016686779605,0,0,0,0.0,0.0
0.0,1999,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,4364,0.0,0,0,0,0.0,0.0
0.0,6847,0,0,0,0,0,0,0,0,4849,0,0.0,1,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2019.153789904958,0.3077016825069958,0,0,1,0,6103,0.6922983174930042,0,0,0,0.0,0.0
0.0,8836,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.5828952837559758,0,0.0,0,0.0,0,0,0,2019.748685851268,0.0,0,0,1,0,2570,0.41710471624402423,0,0,0,0.0,0.0
0.0,8132,0,0,0,0,0,0,0,0,7722,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2013.5739702267865,0.5976336569805982,0,0,1,0,1544,0.4023663430194018,0,0,0,0.0,0.0
0.0,9397,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.5493069494905448,0,0.0,0,0.0,0,0,0,2017.098613898981,0.0,0,0,1,0,5010,0.4506930505094552,0,0,0,0.0,0.0
0.0,4100,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.9806205646277046,0,0.0,0,0.0,0,0,0,2018.941861693883,0.01937943537229536,0,0,1,0,4247,0.0,0,0,0,0.0,0.0
0.0,6569,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,1,0,0,2015.32019561262,0.05336593543665591,0,0,1,0,3886,0.9466340645633441,0,0,0,0.0,0.0
0.0,8934,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.6219942735393648,0,0.0,0,0.0,0,0,0,2011.6219942735393,0.0,0,0,1,0,2436,0.37800572646063524,0,0,0,0.0,0.0
0.0,8490,0,0,0,0,0,0,0,0,9337,0,0.22910938217988153,0,0,0,0,0,1,0,0,0.7708906178201185,0,0.0,0,0.0,0,0,0,2020.3126718534604,0.0,0,0,1,0,3793,0.0,0,0,0,0.0,0.0
0.0,1737,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.6015323695160621,0,0.0,0,0.0,0,0,0,2018.2107265866125,0.39846763048393785,0,0,1,0,4063,0.0,0,0,0,0.0,0.0
0.0,8497,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.27015713968200883,0,0.0,0,0.0,0,0,0,2014.189528580954,0.0,0,0,1,0,2192,0.7298428603179912,0,0,0,0.0,0.0
0.0,4894,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2020.0,0.0,0,0,1,0,6934,0.0,0,0,0,0.0,0.0
0.0,2927,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2007.1795511088578,0.44582093197232686,0,0,1,0,5420,0.5541790680276731,0,0,0,0.0,0.0
0.0,9023,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.39381054694527584,0,0.0,0,0.0,0,0,0,2013.8185683591641,0.6061894530547242,0,0,1,0,2396,0.0,0,0,0,0.0,0.0
0.0,2460,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.3511179765446,0.0,0,0,1,0,2074,0.0,0,0,0,0.0,0.0
0.0,5683,0,0,0,0,0,0,0,0,6044,0,0.7522532767832053,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2013.4954934464336,0.0,0,0,1,0,9626,0.2477467232167947,0,0,0,0.0,0.0
0.0,3276,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.7679289006316287,0,0.0,0,0.0,0,0,0,2017.0717156025264,0.23207109936837134,0,0,1,0,7398,0.0,0,0,0,0.0,0.0
0.0,6723,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.9209311761005012,0,0.0,0,0.0,0,0,0,2016.260485874211,0.0,0,0,1,0,5320,0.07906882389949876,0,0,0,0.0,0.0
0.0,7132,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.1282157157507,0.12821571575066648,0,0,1,0,4744,0.8717842842493335,0,0,0,0.0,0.0
0.0,4999,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.4660159115931466,0,0.0,0,0.0,0,0,0,2003.9804773477945,0.5339840884068534,0,0,1,0,5540,0.0,0,0,0,0.0,0.0
0.0,1808,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,4153,0.0,0,0,0,0.0,0.0
0.0,4822,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.6259830067575314,0,0.0,0,0.0,0,0,0,2014.3740169932425,0.0,0,0,1,0,4320,0.3740169932424686,0,0,0,0.0,0.0
0.0,2489,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.28202027206529423,0,0.0,0,0.0,0,0,0,2014.2820202720652,0.7179797279347058,0,0,1,0,4841,0.0,0,0,0,0.0,0.0
0.0,6278,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2021.0,1.0,0,0,1,0,3939,0.0,0,0,0,0.0,0.0
0.0,5003,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.8218923440415644,0,0.0,0,0.0,0,0,0,2018.5343229678754,0.0,0,0,1,0,9003,0.17810765595843558,0,0,0,0.0,0.0
0.0,7058,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.0,0.0,0,0,1,0,2727,1.0,0,0,0,0.0,0.0
0.0,8358,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,9403,0.0,0,0,0,0.0,0.0
0.0,9739,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.22678746131849248,0,0.0,0,0.0,0,0,0,2018.453574922637,0.0,0,0,1,0,2854,0.7732125386815075,0,0,0,0.0,0.0
0.0,4224,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.895917785568451,0,0.0,0,0.0,0,0,0,2011.208164428863,0.0,0,0,1,0,2270,0.10408221443154897,0,0,0,0.0,0.0
0.0,2708,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.6275303789994,0.18623481050034985,0,0,1,0,7837,0.8137651894996502,0,0,0,0.0,0.0
0.0,9628,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.7184684836356346,0,0.0,0,0.0,0,0,0,2018.7184684836357,0.0,0,0,1,0,9164,0.28153151636436535,0,0,0,0.0,0.0
0.0,8743,0,0,0,0,0,0,0,0,3890,0,0.0,0,0,0,0,0,1,0,0,0.8653949654811636,0,0.0,0,0.0,0,0,0,2018.5961848964434,0.13460503451883643,0,0,1,0,9976,0.0,0,0,0,0.0,0.0
0.0,8179,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2017.0,0.0,0,0,1,0,4245,0.0,0,0,0,0.0,0.0
0.0,7247,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.0443960273271,0.0,0,0,1,0,6418,0.0,0,0,0,0.0,0.0
0.0,3044,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2016.4133331383828,1.0,0,0,1,0,8487,0.0,0,0,0,0.0,0.0
0.0,3892,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,1,2017.0,0.0,0,0,1,0,3146,0.0,0,0,0,0.0,0.0
0.0,1363,0,0,0,0,0,0,0,0,3643,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2011.4370582174884,0.0,0,0,1,0,7849,1.0,0,0,0,0.0,0.0
0.0,2714,0,0,0,0,0,0,0,0,8818,0,0.0,1,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2019.8634664729263,0.37884450902457456,0,0,1,0,6837,0.6211554909754254,0,0,0,0.0,0.0
0.0,8062,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.1174695863791434,0,0.0,0,0.0,0,0,0,2010.0572262774124,0.8825304136208566,0,0,1,0,1038,0.0,0,0,0,0.0,0.0
0.0,2753,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.5860810057808307,0,0.0,0,0.0,0,0,0,2018.6556759768766,0.0,0,0,1,0,5262,0.41391899421916933,0,0,0,0.0,0.0
0.0,8313,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.8531288722105144,0,0.0,0,0.0,0,0,0,2018.8531288722106,0.0,0,0,1,0,4649,0.14687112778948563,0,0,0,0.0,0.0
0.0,9612,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2019.6417849094219,0.0,0,0,1,0,9088,1.0,0,0,0,0.0,0.0
0.0,6920,0,0,0,0,0,0,0,0,1325,0,0.0,2,1,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,1,2021.0,0.0,0,0,1,0,5287,1.0,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2013.4392029431176,0.0,0,0,1,0,1480,1.0,0,0,0,0.0,0.0
0.0,6278,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2021.0,1.0,0,0,1,0,3939,0.0,0,0,0,0.0,0.0
0.0,9724,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.4867527782580384,0,0.0,0,0.0,0,0,0,2019.0,0.5132472217419616,0,0,1,0,9310,0.0,0,0,0,0.0,0.0
0.0,2581,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0,0,1,0,0,0.3504849690142401,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,2116,0.6495150309857599,0,0,0,0.0,0.0
0.0,4794,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,2,0,0,0.4224874538967569,0,0.0,0,0.0,0,0,0,2017.5349247233805,0.0,0,0,1,0,4843,0.5775125461032431,0,0,0,0.0,0.0
0.0,8604,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2018.3914193179487,0.0,0,0,1,0,8704,0.0,0,0,0,0.0,0.0
0.0,8659,0,0,0,0,0,0,0,0,4572,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2017.3980376351556,0.8673207882814881,0,0,1,0,5161,0.13267921171851194,0,0,0,0.0,0.0
0.0,1295,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2020.2356277562856,0.0,0,0,1,0,2336,0.0,0,0,0,0.0,0.0
0.0,8049,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,1,2020.1339290274298,0.0,0,0,1,0,4040,0.0,0,0,0,0.0,0.0
0.0,8493,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.0,0.0,0,0,1,0,2727,1.0,0,0,0,0.0,0.0
0.0,4971,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2017.8760624824647,0.0,0,0,1,0,8986,0.0,0,0,0,0.0,0.0
0.0,2431,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.5261069605441725,0,0.0,0,0.0,0,0,0,2020.0522139210884,0.0,0,0,1,0,7762,0.4738930394558275,0,0,0,0.0,0.0
0.0,2712,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,1,0,0,2012.8419298800925,0.0,0,0,1,0,1480,1.0,0,0,0,0.0,0.0
0.0,8738,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.32187359896585366,0,0.0,0,0.0,0,0,0,2020.0343792031024,0.0,0,0,1,0,8166,0.6781264010341463,0,0,0,0.0,0.0
0.0,7449,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.5447681320754915,0,0.0,0,0.0,0,0,0,2017.8133769245285,0.45523186792450854,0,0,1,0,6965,0.0,0,0,0,0.0,0.0
0.0,8644,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2020.0,0.0,0,0,1,0,3688,1.0,0,0,0,0.0,0.0
0.0,2475,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.723243744516408,0,0.0,0,0.0,1,0,0,2018.2767562554836,0.27675625548359195,0,0,1,0,9742,0.0,0,0,0,0.0,0.0
0.0,5933,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0.0,0,0,0,2018.869589056886,0.869589056886005,0,0,1,0,8582,0.13041094311399504,0,0,0,0.0,0.0
0.0,3930,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0.0,0,0,0,2021.0,0.0,0,0,1,0,4559,0.0,0,0,0,0.0,0.0
