girls,help,rating_R,cast,little,man,man,time,father,country,young,love,love,woman,rating_TV-G,rating_NR,home,rating_G,duration,black,life,life,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,christmas,rating_TV-Y7,rating_PG-13
0,0,0.0,2405,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,169,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1983.0687067026747,1.0,0,0,0,5052,0.0,0,0.0,0.0
0,0,0.0,6628,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,108,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,7570,0.0,0,0.0,0.0
0,0,0.0,3367,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,0.0,6567,0,0,0,0,0,1723,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2012.0,0.0,2,0,0,1061,1.0,0,0.0,0.0
0,0,0.0,3550,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5980,0.0,0,0.0,0.0
0,0,0.752944023287364,7841,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.9295854205293,0.0,0,0,0,4995,0.24705597671263602,0,0.0,0.0
0,0,0.9838781173559354,3747,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,0.016121882644064556,0,0,0.0,0,0,0.0,0,0,2004.257950122305,0.0,0,0,0,1909,0.0,0,0.0,0.0
0,0,0.0,1115,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,82,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2014.0381912854714,0.0,0,0,0,6436,0.0,0,0.0,0.0
0,0,0.0,3379,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,0.0,3230,0,0,0,0,0,1856,0,0,0,0,0.0,0.0,0,0.0,97,0,0,1,1.0,1,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,3784,0.0,0,0.0,0.0
0,0,0.0009904840299628237,9754,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.9990095159700372,0,0,0.0,0,0,0.0,0,0,2019.9841522555205,0.0,0,0,0,2136,0.0,0,0.0,0.0
0,0,0.00735462496149375,4452,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.9926453750385063,0,0,0.0,0,0,0.0,0,0,2019.9485176252695,0.0,0,0,0,2136,0.0,0,0.0,0.0
0,0,0.0,8539,0,0,0,0,0,4096,0,0,1,1,0.0,0.0,0,0.0,143,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,6502,0.0,0,0.0,0.0
0,0,0.0,8581,0,0,0,0,0,4096,0,0,1,1,0.0,0.0,0,0.0,143,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,0,6502,0.0,0,0.0,0.0
0,0,0.0,1917,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,137,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1977.6970814199285,1.0,0,0,0,5465,0.0,0,0.0,0.0
0,0,0.0,3912,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0588972579362,0.0,0,0,0,9690,0.0,0,0.6470612018689108,0.3529387981310892
0,0,0.0,6009,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,84,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.0,0.0,0,0,0,7356,0.0,0,0.0,1.0
0,0,0.002369735108399551,8449,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.9976302648916004,0,0,0.0,0,0,0.0,0,0,2019.9620842382656,0.0,0,0,0,2136,0.0,0,0.0,0.0
0,0,0.0,2404,0,0,0,0,0,3944,0,0,0,1,0.0,0.0,0,0.0,101,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4615,0.0,0,0.0,0.0
0,0,0.0,6297,0,0,0,0,0,4034,0,0,0,0,0.0,0.0,0,0.0,87,0,0,0,1.0,1,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,1,0,8579,0.0,0,0.0,0.0
0,0,0.0,4587,0,0,0,0,0,3279,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.004514350369749565,0,0,0.0,0,0,0.0,0,0,2018.0090287007395,0.0,0,0,0,3088,0.9954856496302504,0,0.0,0.0
0,0,0.0,6990,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,3039,0.0,0,0.0,0.0
0,0,0.1254893507098217,2702,0,0,0,0,0,6044,0,0,1,0,0.0,0.0,0,0.0,112,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2007.7411916872231,0.0,0,0,0,3454,0.0,0,0.0,0.8745106492901783
0,0,0.5806021301784192,7279,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.4193978698215808,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1996.2240852071368,0.0,0,0,0,2011,0.0,0,0.0,0.0
0,0,0.0,8152,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,0.08753821097858705,0,0,0.0,0,0,0.0,0,0,2010.6127674768502,0.0,0,0,0,3379,0.0,0,0.0,0.912461789021413
0,0,0.5744930452016991,2617,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,71,0,0,1,0.4255069547983009,0,0,0.0,0,0,0.0,0,0,2002.765208643949,0.0,0,0,0,5218,0.0,0,0.0,0.0
0,0,0.0,3196,0,0,0,0,0,1856,0,0,0,0,0.0,0.0,0,0.0,97,0,0,1,1.0,1,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,3784,0.0,0,0.0,0.0
0,0,0.0,9745,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,64,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.5290621804907,0.0,0,0,0,3431,0.0,0,0.7254513533878566,0.2745486466121434
0,0,0.0,8085,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,133,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1988.6745038712784,1.0,0,0,0,5650,0.0,0,0.0,0.0
0,0,0.0,1928,0,0,0,0,0,1723,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.2395010332752,0.0,1,0,0,1061,1.0,0,0.0,0.0
0,0,0.0,3235,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,3039,0.0,0,0.0,0.0
0,0,0.9715591025302108,8256,0,0,0,0,0,6304,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.9761276910876,0.028440897469789173,0,0,0,6082,0.0,0,0.0,0.0
0,0,0.0,9905,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,94,0,0,0,0.9781545353712346,0,0,0.021845464628765354,0,0,0.0,0,0,2018.0606450209632,0.0,0,0,0,6369,0.0,0,0.0,0.0
0,0,0.0,4718,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,132,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,5390,0.0,0,0.0,1.0
0,0,0.0,4444,0,0,0,0,0,1468,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,1.0,0,0,0.0,0,0,0.0,0,1,1967.0,0.0,0,0,0,4280,0.0,0,0.0,0.0
0,0,0.7385657816956076,9410,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.2614342183043924,0,0,0.0,0,0,0.0,0,0,2003.921513274566,0.0,0,0,0,5663,0.0,0,0.0,0.0
0,0,0.0,6870,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,2467,0.0,0,0.0,0.0
0,0,0.0,2124,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,44,0,0,0,1.0,0,0,0.0,0,1,0.0,0,0,2020.0,0.0,0,0,0,8355,0.0,0,0.0,0.0
0,0,1.0,6920,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,1,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,0,4977,0.0,0,0.0,0.0
0,0,0.0,3765,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.293525203313,0.0,0,0,0,2946,0.0,0,0.0,0.0
0,0,0.0,8229,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.6579266765661452,0,0,0.0,0,0,0.0,0,0,2014.605486735963,0.0,0,0,0,3166,0.0,0,0.0,0.34207332343385477
0,0,0.2589139259240566,9743,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.2232582222277,0.0,0,0,0,3470,0.0,0,0.0,0.7410860740759434
0,0,0.0,3069,0,0,0,0,0,4020,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0277724754123,0.0,0,0,0,8572,0.0,0,0.0,0.0
0,0,0.0,6567,0,0,0,0,0,1723,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2011.7665201894201,0.0,1,0,0,1061,1.0,0,0.0,0.0
0,0,1.0,5796,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,117,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1999.6935535702082,0.0,0,0,0,9105,0.0,0,0.0,0.0
0,0,0.1734212319540409,6926,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.8265787680459591,0,0,0.0,0,0,0.0,0,0,2017.173421231954,0.0,0,0,0,7742,0.0,0,0.0,0.0
0,0,0.0,4462,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,77,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,1,0,4646,0.0,0,0.0,0.0
0,0,0.0,1857,0,0,0,0,0,9337,0,0,0,1,0.0,0.0,0,0.0,96,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.8955015295999,0.0,0,0,0,5610,0.0,0,0.0,0.0
0,0,0.0,6189,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,177,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1985.47885190785,1.0,0,0,0,9746,0.0,0,0.0,0.0
0,0,0.13301306714937589,3692,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.8669869328506241,0,0,0.0,0,0,0.0,0,0,2014.1426210526681,0.0,0,0,0,7821,0.0,0,0.0,0.0
0,0,0.545600733363194,7960,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,118,0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,2020.5456007333632,0.0,0,0,0,5164,0.0,0,0.0,0.45439926663680597
0,0,1.0,8584,0,0,0,0,0,6692,0,0,0,0,0.0,0.0,0,0.0,110,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,6481,0.0,0,0.0,0.0
0,0,0.0,4424,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,77,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2007.4316086790354,0.0,0,0,0,4656,0.0,0,0.0,0.0
0,0,0.0,7402,0,0,0,0,0,4034,1,0,1,0,0.0,0.0,0,0.0,116,0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,3914,0.0,0,0.0,0.0
0,0,0.0,2430,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,1,0.0,0,0,0.9848881224093939,0,0,0.0,0,0,1986.49869196049,0.0,0,0,0,3502,0.0,0,0.01511187759060606,0.0
0,0,0.0,8614,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,2137,0.0,0,0.0,0.0
0,0,1.0,7981,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.0,1,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,0,4977,0.0,0,0.0,0.0
0,0,0.0,4327,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.9340527939685197,0,0,0.0,0,0,0.0,0,0,2015.615108673339,0.0,0,0,0,7739,0.0,0,0.0,0.0659472060314803
0,0,0.0,3234,0,0,0,0,0,9337,0,0,0,0,0.0088271045153836,0.0,0,0.0,81,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1995.629261610354,0.0,0,0,0,7308,0.0,0,0.0,0.9911728954846164
0,0,0.1877290900085128,8053,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,56,0,0,0,0.8122709099914872,0,0,0.0,0,0,0.0,0,0,2009.8772909000852,0.0,0,0,0,3632,0.0,0,0.0,0.0
0,0,0.0,8566,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,1.0,0,0,0,6640,0.0,0,0.0,0.0
0,0,0.0,5793,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,134,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1982.0,1.0,0,0,0,5701,0.0,0,0.0,0.0
0,0,0.0,9651,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,2137,0.0,0,0.0,0.0
0,0,0.0,2093,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,61,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2019.2606732736929,0.0,0,0,0,9692,0.0,0,0.7393267263070222,0.26067327369297777
0,0,0.0,4734,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,102,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,0,8211,0.0,0,0.0,0.0
0,0,0.0,5682,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.9636256602608355,0,0,0.0,0,0,0.0,0,0,2014.8908769807824,0.036374339739164485,0,0,0,5563,0.0,0,0.0,0.0
0,0,0.0,3264,0,0,0,0,0,1856,0,0,0,0,0.0,0.0,0,0.0,97,0,0,1,1.0,1,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,3784,0.0,0,0.0,0.0
0,0,0.0,3848,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,85,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0996317052427,0.0,0,0,0,4731,0.0,0,0.0,0.0
0,0,0.0,6361,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,6015,0.0,0,0.0,0.0
0,0,0.6400720320775911,5106,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,107,0,0,0,0.3599279679224089,0,0,0.0,0,0,0.0,0,0,2020.6400720320776,0.0,0,0,0,8150,0.0,0,0.0,0.0
0,0,0.0,3251,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,4461,1.0,0,0.0,0.0
0,0,0.0,7018,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,90,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,2724,0.0,0,0.0,0.0
0,0,0.0,5807,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,88,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,3039,0.0,0,0.0,0.0
0,0,0.0,6480,0,0,0,0,0,9337,1,0,0,1,0.0,0.0,1,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,0,1182,0.0,0,0.0,0.0
0,0,1.0,7436,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2005.7984843788624,0.0,0,0,0,8396,0.0,0,0.0,0.0
0,0,0.7817023036280532,1541,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,113,0,0,0,0.0,0,0,0.21829769637194685,0,0,0.0,0,0,2009.9791529834451,0.0,0,0,0,9377,0.0,0,0.0,0.0
0,0,0.0,2043,0,0,0,0,0,7694,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,4849,0.0,0,0.0,0.0
0,0,0.0,3379,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,9176,0.0,0,0.0,0.0
0,0,0.0,9711,0,0,0,0,0,4034,1,0,1,0,0.0,0.0,0,0.0,116,0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,0,3914,0.0,0,0.0,0.0
0,0,0.0,3870,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,119,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,5129,0.0,0,0.0,0.0
0,0,0.6704719315999876,8392,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.32952806840001236,0,0,0.0,0,0,0.0,0,0,2015.3066964788002,0.0,0,0,0,2085,0.0,0,0.0,0.0
0,0,0.0,7853,0,0,0,0,0,7740,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2014.6177007274027,0.0,0,0,0,4721,0.0,0,0.0,0.0
0,0,0.7576611801636375,9903,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,91,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2009.1504046578727,0.24233881983636252,0,0,0,2534,0.0,0,0.0,0.0
0,0,0.46573785095236675,6933,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,99,0,0,0,0.5342621490476333,0,0,0.0,0,0,0.0,0,0,2017.4657378509523,0.0,0,0,0,7734,0.0,0,0.0,0.0
0,0,0.0,1533,0,0,0,0,0,4655,0,0,0,0,0.0,0.0,0,0.0,123,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,1996.633394348817,0.0,0,0,0,5111,0.0,0,0.0,0.0
0,0,0.0,6961,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,0.767691031383745,0,0,0.0,0,0,0.0,0,0,2009.2630399101286,0.0,0,0,0,9806,0.0,0,0.0,0.23230896861625505
0,0,0.7304125523021631,9879,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,157,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.764950627626,0.0,0,0,0,8509,0.0,0,0.0,0.26958744769783693
0,0,0.0,2558,0,0,0,0,0,9337,1,0,0,1,0.0,0.0,1,0.0,90,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,0,1182,0.0,0,0.0,0.0
0,0,0.2934362997204887,4406,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,97,0,0,0,0.0,0,0,0.7065637002795113,0,0,0.0,0,0,1986.0965252913352,0.0,0,0,0,1151,0.0,0,0.0,0.0
0,0,0.0,7842,0,0,0,0,0,4655,0,0,0,0,0.0,0.0,0,0.0,95,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,9916,0.0,0,0.0,0.0
0,0,0.0,9604,0,0,0,0,0,3654,0,0,1,0,0.0,0.0,0,0.0,115,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,7860,0.0,0,0.0,0.0
0,0,0.0,3524,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,118,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,1993.0,0.0,1,0,0,7192,0.0,0,0.0,1.0
0,0,0.6731737021408297,5552,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,0.3268262978591703,0,0,0.0,0,0,0.0,0,0,2004.9023944678875,0.0,0,0,0,5640,0.0,0,0.0,0.0
0,0,0.0,7952,0,0,0,0,0,6582,0,0,0,0,0.0,0.0,0,0.0,110,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2008.0,1.0,0,0,0,6640,0.0,0,0.0,0.0
0,0,0.8072658735381483,4824,0,0,0,0,0,9337,0,0,0,0,0.0,0.19273412646185173,0,0.0,104,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2014.2653928618433,0.0,0,0,0,2361,0.0,0,0.0,0.0
0,0,0.9665709313571166,6981,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,0.03342906864288342,0,0,0.0,0,0,0.0,0,0,2008.300861617786,0.0,0,0,0,2885,0.0,0,0.0,0.0
0,0,0.4239341680755563,5582,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,105,0,0,0,0.5760658319244437,0,0,0.0,0,0,0.0,0,0,2015.336724151169,0.0,0,0,0,2151,0.0,0,0.0,0.0
0,0,0.0,4452,0,0,0,0,0,9337,1,0,0,0,0.0,0.0,0,0.0,77,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2006.0,0.0,0,1,0,4646,0.0,0,0.0,0.0
0,1,1.0,8932,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,111,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,2314,0.0,0,0.0,0.0
0,0,0.0,6001,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,83,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,0,2467,0.0,0,0.0,0.0
0,0,0.0,7303,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,100,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2015.5988309892903,0.0,0,0,0,8218,0.0,0,0.0,0.0
0,0,0.0,1338,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,70,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2009.0,0.0,0,0,0,1554,0.0,0,0.0,0.0
0,0,0.0,3602,0,0,0,0,0,3654,0,0,1,0,0.0,0.0,0,0.0,115,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,7860,0.0,0,0.0,0.0
0,0,1.0,5729,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2010.5157232051158,0.0,0,0,0,2128,0.0,0,0.0,0.0
0,0,0.0,7224,0,0,0,0,0,7969,0,0,0,0,0.0,0.0,0,0.0,126,0,0,0,0.966740427163035,0,0,0.03325957283696501,0,0,0.0,0,0,2014.2350298247497,0.0,1,0,0,8676,0.0,0,0.0,0.0
0,0,0.0,4266,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,93,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.7916433365344,0.0,0,0,0,7792,0.0,0,0.0,0.0
0,0,0.0,2599,0,0,0,0,0,1836,0,0,0,0,0.0,0.0,0,0.0,98,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,0,3839,0.0,0,0.0,0.0
0,0,0.0,8427,0,0,0,0,0,6044,0,0,0,0,0.0,0.0,0,0.0,89,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2017.9602892573653,0.0,0,0,0,2736,0.0,0,0.0,0.0
0,0,1.0,5271,0,0,0,0,0,6296,0,0,0,0,0.0,0.0,0,0.0,106,0,0,0,0.0,0,0,0.0,1,0,0.0,0,0,2018.0,0.0,0,0,0,6085,0.0,0,0.0,0.0
0,0,0.0,9666,0,0,0,0,0,3543,0,0,0,0,0.0,0.0,0,0.0,109,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,0,2137,0.0,0,0.0,0.0
0,0,0.6646580936103124,3662,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,108,0,0,0,0.33534190638968764,0,0,0.0,0,0,0.0,0,0,2015.3353419063897,0.0,0,0,0,9611,0.0,0,0.0,0.0
0,0,0.2869867915194122,5704,0,0,0,0,0,4494,0,0,0,0,0.0,0.0,0,0.0,112,0,0,0,0.7130132084805878,0,0,0.0,0,0,0.0,0,0,2009.8253302120147,0.0,0,0,0,3314,0.0,0,0.0,0.0
0,0,0.0822511432742804,3188,0,0,0,0,0,4707,0,0,0,0,0.0,0.0,0,0.0,101,0,0,0,0.9177488567257196,0,0,0.0,0,0,0.0,0,0,2019.3419908538058,0.0,0,0,0,9912,0.0,0,0.0,0.0
0,0,0.0,7329,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,96,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2013.9568655658954,0.0,0,0,0,3584,0.0,0,0.0,1.0
0,0,0.0,8874,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,64,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2018.7769196819893,0.0,0,0,0,7397,0.0,0,0.0,0.0
0,0,0.09836107311991527,7059,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,84,0,0,0,0.9016389268800847,0,0,0.0,0,0,0.0,0,0,2004.819667122561,0.0,0,0,0,4633,0.0,0,0.0,0.0
0,0,0.5808046482749532,2444,0,0,0,0,0,9337,0,0,0,0,0.0,0.0,0,0.0,103,0,0,0,0.41919535172504685,0,0,0.0,0,0,0.0,0,0,2005.964711682776,0.0,0,0,0,8940,0.0,0,0.0,0.0
0,0,0.0,3855,0,0,0,0,0,1325,0,0,0,0,0.0,0.0,0,0.0,131,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2015.0,1.0,0,0,0,1079,0.0,0,0.0,0.0
0,0,0.0,3285,0,0,0,0,0,4655,0,0,0,1,0.0,0.0,0,0.0,108,0,0,0,1.0,0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,0,7570,0.0,0,0.0,0.0
