help,rating_R,cast,man,man,little,house,time,high,high,family,country,young,rating_TV-G,woman,story,american,rating_G,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,world,world,release_year,rating_TV-14,new,day,movie,type,group,director,christmas,friends,girl,girl,rating_NC-17,rating_PG-13
0,0.0,8698,0,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.3115863780904,0.0,0,0,0,0,0,1804,0,0,0,0,0.0,0.0
0,1.0,8095,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,1,0,1,0,0,5144,0,0,0,0,0.0,0.0
0,0.0,1914,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,5552,0,0,0,0,0.0,1.0
0,0.022926142934631133,1147,0,0,0,0,0,0,0,0,9337,0,0.9770738570653689,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.747812427719,0.0,0,0,0,0,0,5101,0,0,0,0,0.0,0.0
0,0.0,4413,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,7604,0,0,0,0,0.0,0.0
0,0.0,7278,0,0,0,0,0,0,0,0,3389,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.42224053326081423,0,0,0,0,2016.0,0.5777594667391858,0,0,0,0,0,5122,0,0,0,0,0.0,0.0
0,0.0,4119,0,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0,115,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.2823483156046,0.0,0,0,0,0,0,2742,0,0,0,0,0.0,0.0
0,0.0,7808,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,233,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1982.0,0.0,0,0,0,0,0,6231,0,0,0,0,0.0,0.0
0,0.8956228687548163,1761,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,131,0,0,0,0.0,0.10437713124518366,0,0,0.0,0,0,0,0,2002.670034099923,0.0,0,0,0,0,0,3299,0,0,0,0,0.0,0.0
0,0.0,4661,0,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.2087993169678,0.0,0,0,0,0,0,2089,0,0,0,0,0.0,0.0
0,0.0,1958,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,63,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.7092665790462,0.0,0,0,0,0,0,9007,0,0,0,0,0.0,0.29073342095386867
0,0.0,8905,0,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,1.0,0,78,0,0,0,0.0,0.0,0,0,0.0,0,0,0,1,2009.0,0.0,0,0,0,0,0,3160,0,0,0,0,0.0,0.0
0,0.0,4434,0,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.3651253195326495,0,0,0,0,2006.8256265976634,0.0,0,0,0,0,0,3469,0,0,0,0,0.0,0.6348746804673505
0,0.0,8219,0,0,0,0,0,0,0,0,9309,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0.15711393312742106,0,0,0,0,2017.5286582006177,0.8428860668725789,0,0,0,0,0,4696,0,0,0,0,0.0,0.0
0,0.32815056664130415,5079,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.0,0,0,0.6718494333586958,0,0,0,0,2004.4369886671739,0.0,0,0,0,0,0,6367,0,0,0,0,0.0,0.0
0,0.0,2862,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.14709487311476566,0,0,0,0,2009.7058102537706,0.0,0,0,0,0,0,8861,0,0,0,0,0.0,0.0
0,0.14159235966300965,9173,0,0,0,0,0,0,0,0,5166,0,0.0,0,0,0,0.0,0,113,0,0,0,0.0,0.8584076403369904,0,0,0.0,0,0,0,0,2004.991146517641,0.0,0,0,0,0,0,8697,0,0,0,0,0.0,0.0
0,0.0,9218,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.1546086284882,0.0,0,0,0,0,0,1311,0,0,0,0,0.0,0.0
0,0.0,2156,0,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.40056937428231176,0,0,0.0,0,0,0,0,2012.403416245694,0.5994306257176882,0,0,0,0,0,5371,0,0,0,0,0.0,0.0
0,0.0,5756,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,111,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,7675,0,0,0,0,0.0,0.19919759672143056
0,0.0,2748,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,123,0,0,0,0.0,0.6730352669201597,0,0,0.0,0,0,0,0,2015.3078589323193,0.0,0,0,0,0,0,4985,0,0,0,0,0.0,0.0
0,0.0,1541,0,0,0,0,0,0,0,0,6069,0,0.09947748662494393,0,0,0,0.0,0,122,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.5968649197496,0.0,0,0,0,0,0,1108,0,0,0,0,0.0,0.9005225133750561
0,0.0,3283,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,146,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.3516537361998,1.0,0,0,0,0,0,8172,0,0,0,0,0.0,0.0
0,0.0,1988,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.3496926258242006,0,0,0.0,0,0,0,0,2020.6503073741758,0.0,0,0,0,0,0,4729,0,0,0,0,0.0,0.0
0,0.0,7483,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.21798576934925995,0,0,0.78201423065074,0,0,0,0,2012.653957308048,0.0,0,0,0,0,0,8505,0,0,0,0,0.0,0.0
0,0.0,4076,0,0,0,0,0,0,0,0,1414,0,0.0,0,0,0,0.0,0,120,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.850275194297,1.0,1,0,0,0,0,7540,0,0,0,0,0.0,0.0
0,0.0,7195,0,0,0,0,0,0,0,0,9401,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,0.09759553476354099,0,0,0.0,0,0,0,0,2006.2687419519261,0.0,0,0,0,0,0,1199,0,0,0,0,0.0,0.902404465236459
0,0.0,8649,0,0,0,0,0,0,0,0,4529,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.33803729526309234,0,0,0.0,0,0,0,0,2018.0141118857894,0.6619627047369077,0,0,0,0,0,2360,0,0,0,0,0.0,0.0
0,0.0,1302,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,110,0,0,0,0.0,0.27768025480204195,0,0,0.0,0,0,0,0,2017.889278980792,0.722319745197958,0,0,0,0,0,5388,0,0,0,0,0.0,0.0
0,0.0,5290,0,0,0,0,0,0,0,0,1325,1,0.0,0,0,0,0.0,0,156,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.440527304569,1.0,0,0,0,0,0,9119,0,0,0,0,0.0,0.0
0,0.0,7042,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,129,0,0,0,0.0,0.8249240178644098,0,0,0.0,0,0,0,0,2011.5993921429153,0.17507598213559017,0,0,0,0,0,6953,0,0,0,0,0.0,0.0
0,0.0,1216,0,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2006.1044688291504,0.08495914070387722,0,0,0,0,0,4579,0,0,0,0,0.0,0.9150408592961228
0,0.0,2592,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,126,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,1109,0,0,0,0,0.0,1.0
0,1.0,6995,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,6406,0,0,0,0,0.0,0.0
0,0.5219463215148288,2181,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.4780536784851,0.0,0,0,0,0,0,4606,0,0,0,0,0.0,0.4780536784851712
0,0.0,1526,0,0,0,0,0,0,0,0,6646,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.8971526008222,0.0,0,0,0,0,0,3312,0,0,0,0,0.0,0.0
0,0.7190020535178039,8286,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.2809979464821961,0,0,0.0,0,0,0,0,2015.280997946482,0.0,0,0,0,0,0,8034,0,0,0,0,0.0,0.0
0,0.0,4772,0,0,0,0,0,0,0,0,3450,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.35036511120740144,0,0,0.6496348887925986,0,0,0,0,2016.0,0.0,0,0,0,0,0,5130,0,0,0,0,0.0,0.0
0,1.0,2099,0,0,0,0,0,0,0,0,6159,0,0.0,0,0,0,0.0,0,119,0,0,0,0.0,0.0,0,0,0.0,0,0,0,1,2015.0,0.0,0,0,0,0,0,3325,0,0,0,0,0.0,0.0
0,0.0,5466,0,0,0,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,0,65,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,6006,0,0,0,0,0.0,0.0
0,0.0,3671,0,0,0,0,0,0,0,0,1852,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.9206152940600649,0,0,0.0,0,0,0,0,2015.3175388237598,0.07938470593993507,0,0,0,0,0,8462,0,0,0,0,0.0,0.0
0,0.0,4061,0,0,0,0,0,0,0,0,4377,0,0.0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.6829549614345,0.759577862652222,0,0,0,0,0,6223,0,0,0,0,0.0,0.24042213734777795
0,0.0,2202,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.645925885854,1.0,0,0,0,0,0,8224,0,0,0,0,0.0,0.0
0,0.0,3164,0,0,0,0,0,0,0,0,1773,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.6746300991911259,0,0,0.32536990080887407,0,0,0,0,2013.4448213886758,0.0,0,0,0,0,0,1640,0,0,0,0,0.0,0.0
0,0.0,2828,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.9553612328048918,0,0,0,0,2013.0892775343902,0.044638767195108175,0,0,0,0,0,7384,0,0,0,0,0.0,0.0
0,0.0,5461,0,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.701091555465,1.0,0,0,0,0,0,2415,0,0,0,0,0.0,0.0
0,0.0,2128,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,1,0,0,0,1999.0,0.0,0,0,0,0,0,6580,0,0,0,0,0.0,1.0
0,0.018729815251995685,8130,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.9812701847480043,0,0,0,0,1993.3745963050399,0.0,0,0,0,0,0,5250,0,0,0,0,0.0,0.0
0,0.0,8655,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.5068641279416647,0,0,0.0,0,0,0,0,2007.1372825588332,0.0,0,0,0,0,0,6528,0,0,0,0,0.0,0.4931358720583353
0,0.8374868356083174,1185,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.1375921507417,0.0,0,0,0,0,0,3465,0,0,0,0,0.0,0.0
0,0.0,6407,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,6343,1,0,0,0,0.0,0.0
0,0.018954331862792828,4642,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1996.9431370044117,0.0,0,0,0,0,0,6580,0,0,0,0,0.0,0.9810456681372072
0,0.0,3708,0,0,0,0,0,0,0,0,6290,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.053011215158603964,0,0,0.0,0,0,0,0,2014.0,0.946988784841396,0,0,0,0,0,4335,0,0,0,0,0.0,0.0
0,0.0,8953,0,0,0,0,0,0,0,0,9333,0,0.9023741287207299,0,0,0,0.0,0,74,0,0,0,0.0,0.09762587127927014,0,0,0.0,0,0,0,0,2019.4142447723243,0.0,0,0,0,0,0,8919,0,0,0,0,0.0,0.0
0,0.0,4142,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2016.611237673692,0.0,0,0,0,0,0,7704,0,0,0,0,0.0,0.0
0,0.0,4200,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,4267,0,0,0,0,0.0,0.0
0,0.0,3636,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.7302321273992435,0,0,0,0,2012.348839363004,0.0,0,0,0,0,0,6341,0,0,0,0,0.0,0.2697678726007565
0,0.0,6618,0,0,0,0,0,0,0,0,4011,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.4942535035548,0.0,0,0,0,0,0,3928,0,0,0,0,0.0,0.0
0,0.0,1573,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,77,0,0,0,0.0,0.0,0,0,0.33426276459153226,0,0,0,0,2013.9916351186762,0.6657372354084677,0,0,0,0,0,1711,0,0,0,0,0.0,0.0
0,0.0,3927,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.4266722487871064,0,0,0.0,0,0,0,0,2005.680100478168,0.0,0,0,0,0,0,6809,0,0,0,0,0.0,0.5733277512128936
0,0.0,3833,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.5603762842846206,0,0,0.4396237157153794,0,0,0,0,2017.801881421423,0.0,0,0,0,0,0,2499,0,0,0,0,0.0,0.0
0,0.3418326260244846,1814,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.6581673739755154,0,0,0.0,0,0,0,0,2015.949004243853,0.0,0,0,0,0,0,4752,0,0,0,0,0.0,0.0
0,0.0,5486,0,0,0,0,0,0,0,1,3278,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,6028,0,0,0,0,0.0,0.0
0,0.7654013841245781,7975,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.23459861587542186,0,0,0,0,2015.0,0.0,0,0,0,0,0,3949,0,0,0,0,0.0,0.0
0,0.0,5418,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,1,0,0,0,0,3680,0,0,0,0,0.0,0.0
0,0.10943763190060296,4313,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0.890562368099397,0,0,0,0,2001.8755010552047,0.0,0,0,0,0,0,4411,0,0,0,0,0.0,0.0
0,0.0,2190,0,0,0,0,0,0,0,0,6818,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.6829803941819035,0,0,0.0,0,0,0,0,2000.1957647301829,0.3170196058180965,0,0,0,0,0,9373,0,0,0,0,0.0,0.0
0,0.0,6040,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,144,0,0,0,0.0,0.0660759519858869,0,0,0.0,0,0,0,0,2013.1982278559576,0.9339240480141131,0,0,0,0,0,3174,0,0,0,0,0.0,0.0
0,0.0,4350,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2014.0,0.0,0,0,1,0,0,5961,0,0,0,0,0.0,0.0
0,0.0,3658,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.7053185246939582,0,0,0.0,0,0,0,0,2015.410637049388,0.0,0,0,0,0,0,8211,0,0,0,0,0.0,0.0
0,0.0,2251,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,70,0,0,0,0.0,0.9148218262530924,0,0,0.08517817374690762,0,0,0,0,2017.085178173747,0.0,0,0,0,0,0,4916,0,0,0,0,0.0,0.0
0,0.1286419014780228,7432,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.900493310346,0.0,0,0,0,0,0,6482,0,0,0,0,0.0,0.8713580985219772
0,0.0,3858,0,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,7004,0,0,0,0,0.0,0.0
0,0.0,3335,0,0,0,0,0,0,0,0,5107,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.5838847133348,0.0,0,0,0,0,0,7156,0,0,0,0,0.0,0.4270144108331624
0,0.0,6977,0,0,0,0,0,0,0,0,7840,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2006.74109745888,0.0,0,0,0,0,0,4724,0,0,0,0,0.0,0.0
0,0.11599118535790054,5471,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.7680176292843,0.0,0,0,0,0,0,9905,0,0,0,0,0.0,0.8840088146420995
0,0.0,9380,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.4569785649209054,0,0,0,0,2000.6348145330055,0.5430214350790946,0,0,0,0,0,3320,0,0,0,0,0.0,0.0
0,0.0,6484,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,82,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.401136395539,0.0,0,0,0,0,0,3172,0,0,0,0,0.0,0.2401136395539044
0,0.0,4044,0,0,0,0,0,0,0,0,1364,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.8317751815923,0.72566198294984,0,0,0,0,0,1367,0,0,0,0,0.0,0.0
0,0.3691659473087836,7307,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0.6308340526912164,0,0,0,0,2014.5700086322945,0.0,0,0,0,0,0,5038,0,0,0,0,0.0,0.0
0,0.0,2514,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,126,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.9115662885042,0.0,0,0,0,0,0,5500,0,0,0,0,0.0,1.0
0,0.0,8592,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0032760030417,1.0,0,0,0,0,0,2680,0,0,0,0,0.0,0.0
0,0.0,4945,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.3095307303349647,0,97,0,0,0,0.0,0.6904692696650353,0,0,0.0,0,0,0,0,2009.7379775843056,0.0,0,0,0,0,0,7167,0,0,0,0,0.0,0.0
0,0.0,1997,0,0,0,0,0,0,0,0,6468,0,0.5772691899065377,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.4227308100935,0.42273081009346225,0,0,0,0,0,1101,0,0,0,0,0.0,0.0
0,1.0,8425,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.5901358257129,0.0,0,0,0,0,0,9785,0,0,0,0,0.0,0.0
0,0.652258146028608,6633,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.738709269857,0.347741853971392,0,0,0,0,0,9468,0,0,0,0,0.0,0.0
0,0.0,7713,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,46,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,7602,0,0,0,0,0.0,0.0
0,0.0,3416,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,2189,0,0,0,0,0.0,0.0
0,0.0,9582,0,0,0,0,0,0,0,0,4936,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.4273983967416075,0,0,0.0,0,0,0,0,2011.4438208423592,0.0,0,0,0,0,0,9484,0,0,0,0,0.0,0.0
0,0.0,6817,0,0,0,0,0,0,0,0,5068,0,0.0,0,0,0,0.0,0,110,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.5094720265506,0.0,0,0,0,0,0,9018,0,0,0,0,0.0,0.0
0,1.0,7202,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,1,0,1,0,0,5551,0,0,0,0,0.0,0.0
0,1.0,8108,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.687237679228,0.0,0,0,0,0,0,9698,0,0,0,0,0.0,0.0
0,0.246764762202629,4027,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0.753235237797371,0,0,0,0,2016.2467647622027,0.0,0,0,0,0,0,5135,0,0,0,0,0.0,0.0
0,0.0,8733,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.2121942955198,1.0,0,0,0,0,0,1374,0,0,0,0,0.0,0.0
0,0.0,4132,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,79,0,0,0,0.0,0.8642782394487548,0,0,0.13572176055124519,0,0,0,0,2018.7785041550387,0.0,0,0,0,0,0,4688,0,0,0,0,0.0,0.0
0,0.0,8263,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5123,0,0,0,0,0.0,0.0
0,0.9835905535599079,9619,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.016409446440092124,0,0,0,0,2016.98359055356,0.0,0,0,0,0,0,5112,0,0,0,0,0.0,0.0
0,0.6466228342835414,9167,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,0.3533771657164586,0,0,0.0,0,0,0,0,2007.7141661486128,0.0,0,0,0,0,0,9095,0,0,0,0,0.0,0.0
0,0.7938001694786821,8416,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,79,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.2371989831279,0.0,0,0,0,0,0,9782,0,0,0,0,0.0,0.0
0,0.0,3846,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.6162059609915,0.0,0,0,0,0,0,3960,0,0,0,0,0.0,1.0
0,0.0,9345,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.2589838977526,0.7122295305963562,0,0,0,0,0,3459,0,0,0,0,0.0,0.2877704694036438
0,0.0,2101,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,135,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2007.7634797248534,1.0,0,0,0,0,0,8916,0,0,0,0,0.0,0.0
0,0.0,8038,0,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,1.0,0,0,0,0,0,5364,0,0,0,0,0.0,0.0
0,0.0,8868,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,62,0,0,0,0.0,0.4725821357022424,0,0,0.0,0,0,0,0,2018.1645071857865,0.5274178642977576,0,0,0,0,0,6719,0,0,0,0,0.0,0.0
0,0.0,5472,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,137,0,0,0,0.0,0.2651198533025555,0,0,0.0,0,0,0,0,2012.6511985330255,0.7348801466974445,0,0,0,0,0,4677,0,0,0,0,0.0,0.0
0,0.0,5220,0,0,0,0,0,0,0,0,1339,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.10198031233654081,0,0,0.0,0,0,0,0,2016.4079212493461,0.0,0,0,0,0,0,4361,0,0,0,0,0.0,0.0
0,0.709830418437584,7438,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0935612128108,0.0,0,0,0,0,0,3452,0,0,0,0,0.0,0.0
0,0.3965263569209787,3052,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.9305271384196,0.0,0,0,0,0,0,9625,0,0,0,0,0.0,0.6034736430790213
0,0.0,3699,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.1875447338403765,0,123,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2006.9978527756618,0.0,0,0,0,0,0,1842,0,0,0,0,0.0,0.8124552661596235
0,1.0,6426,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,4995,0,1,0,0,0.0,0.0
0,0.0,5560,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.9983988230458,1.0,0,0,0,0,0,4354,0,0,0,0,0.0,0.0
