help,rating_R,cast,finds,man,man,high,high,family,father,country,young,rating_TV-G,love,love,woman,story,home,rating_G,king,duration,life,life,rating_TV-MA,rating_PG,rating_UR,series,rating_TV-Y,world,world,release_year,rating_TV-14,day,new,school,movie,type,group,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7
0,0.0,5280,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,106,0,0,0.17411669001346175,0.0,0.0,0,0.0,0,0,2012.3929335201076,0.0,0,0,1,0,0,0,6028,0.0,0,0,0,0.0
0,0.0,8903,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,0,0,0,8181,0.0,0,0,0,0.0
0,0.0,1913,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,114,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0113388842324,1.0,0,0,0,0,0,0,1130,0.0,0,0,0,0.0
0,0.0,7589,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,1.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,7909,0.0,0,0,0,0.0
0,0.0,8572,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.8058618733871716,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,2171,0.19413812661282837,0,0,0,0.0
0,0.0,1119,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,84,0,1,0.0,0.0,0.0,0,0.0,0,0,2002.9447042656336,0.5685098578122143,0,0,0,0,0,0,1440,0.4314901421877857,0,0,0,0.0
0,0.0,6527,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,133,0,0,0.7883539290399766,0.0,0.0,0,0.0,0,0,2019.2116460709601,0.0,0,0,0,0,0,0,4416,0.0,0,0,0,0.0
0,0.0,6439,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,93,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.154174097185,0.0,0,0,0,0,0,0,9432,0.0,0,0,0,0.0
0,0.0,3560,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,108,0,0,0.23207188028333803,0.0,0.0,0,0.0,0,0,2016.7679281197168,0.767928119716662,0,0,0,0,0,0,3027,0.0,0,0,0,0.0
0,0.0,4068,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0,0,0.0,0,105,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,0,0,2232,0.0,0,0,0,0.0
0,0.0,1353,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,3836,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0.0,0,0.0,0,0,2001.9028155301646,0.48248628129718674,0,0,0,0,0,0,1592,0.0,0,0,0,0.0
1,0.0,2420,0,0,0,0,1,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,1,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,1,0,0,0,9674,0.0,0,0,0,0.0
0,0.0,3404,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,130,0,0,0.5722703651861138,0.0,0.0,0,0.0,0,0,2017.7168110955583,0.0,0,0,0,0,0,0,4523,0.42772963481388615,0,0,0,0.0
0,0.0,6044,0,0,0,0,0,0,0,9337,0,0.4902657549152949,0,0,0,0,0,0.0,0,160,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,0.5097342450847051,0,0,0,0,0,0,6763,0.0,0,0,0,0.0
0,0.0,2920,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,106,0,0,0.0,0.31334205531708315,0.0,0,0.0,0,0,2013.1799215021463,0.6866579446829169,0,0,0,0,0,0,3127,0.0,0,0,0,0.0
0,0.0,5693,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.1022502593903,0.0,0,0,0,0,0,0,1371,0.5918541882825323,0,0,0,0.0
0,0.0,1746,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,1.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,7909,0.0,0,0,0,0.0
0,0.0,6838,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0,0,0.0,0,102,0,0,0.3083926115495417,0.6916073884504583,0.0,0,0.0,0,0,2017.383214776901,0.0,0,0,0,0,0,0,7824,0.0,0,0,0,0.0
0,0.0,4586,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,4077,0.0,0,0,0,0.0
0,0.0,1731,0,0,0,0,0,0,0,6928,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,4856,0.0,0,0,0,0.0
0,0.0,7471,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,1,2117,0.0,0,0,0,0.0
0,0.0,9813,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0608115413982,0.9847971146504517,0,0,0,0,0,0,5551,0.0,0,0,0,0.0
0,0.0,7389,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,80,0,0,0.0,0.0,0.0,0,0.0,0,0,1991.5592377929245,0.11122618102889292,0,0,0,0,0,0,2402,0.0,0,0,0,0.0
0,0.0,1502,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,104,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.3580341778943,0.0,0,0,0,0,0,0,5011,0.0,0,0,0,0.0
0,0.0,4004,0,0,0,0,0,0,0,1598,0,0.0,0,0,0,0,0,0.0,0,123,0,0,0.0,0.0,0.0,0,0.0,0,0,2011.3499165429475,1.0,0,0,0,0,0,0,5758,0.0,0,0,0,0.0
0,0.0,7475,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.7726910224028,1.0,0,0,0,0,0,0,4110,0.0,0,0,0,0.0
0,0.0,9428,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.41345491763558984,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,5568,0.0,0,0,0,0.0
0,0.0,3691,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,125,0,0,0.0,0.0,0.0,0,0.0,0,0,2009.1924942445985,0.7615011510802945,0,0,0,0,0,0,6559,0.0,0,0,0,0.0
0,0.0,4383,0,0,0,0,0,0,0,5288,0,1.0,0,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0.0,0,0.0,0,0,2010.3023547449047,0.0,0,0,0,0,0,0,2928,0.0,0,0,0,0.0
0,0.0,8591,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.14463981441027418,0.0,0.0,0,0.0,0,0,2019.421440742359,0.0,0,0,0,0,0,0,1058,0.8553601855897258,0,0,0,0.0
0,0.0,4026,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,4819,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,37,0,0,0.2913739439016644,0.0,0.0,0,0.0,0,0,1968.2702979048215,0.0,0,0,0,0,0,0,4573,0.7086260560983356,0,0,0,0.0
0,0.0,2938,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0,0,0.0,0,86,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,3795,0.0,0,0,0,0.0
0,0.0,4301,0,0,0,0,0,0,0,4655,0,0.0,0,1,0,0,0,0.0,0,108,0,1,1.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,2351,0.0,0,0,0,0.0
0,0.5161047015896167,8832,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,153,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.580523507948,0.48389529841038326,0,0,0,0,0,0,5144,0.0,0,0,0,0.0
0,0.0,4293,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.5218695334368043,0.4781304665631957,0.0,0,0.0,0,0,2012.7405648678048,0.0,0,0,0,0,0,0,3159,0.0,0,0,0,0.0
0,0.0,9510,0,0,0,0,0,0,0,1641,0,0.0,1,1,0,0,0,0.0,0,127,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,1,0,0,0,0,9234,0.0,0,0,0,0.0
0,0.0,2434,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,154,0,0,0.5479836046914894,0.0,0.0,0,0.0,0,0,2010.4241967437022,0.0,0,0,0,0,0,0,4535,0.45201639530851057,0,0,0,0.0
0,0.0,6998,0,0,0,0,0,0,0,4599,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0781104367143,0.9218895632858425,0,0,0,0,0,0,8058,0.07811043671415752,0,0,1,0.0
0,0.0,9007,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.5262198191269304,0.0,0.0,0,0.0,0,0,2015.526219819127,0.4737801808730696,0,1,0,0,0,0,5281,0.0,0,0,0,0.0
0,0.0,4746,0,0,0,0,0,0,0,9337,0,0.0,0,1,0,0,1,0.0,0,32,0,1,0.0,0.0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,0,0,7521,0.0,0,0,0,0.0
0,0.0,9673,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,133,0,0,0.6712850133611268,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,4523,0.0,0,0,0,0.0
0,0.0,5314,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,76,0,0,1.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,8880,0.0,0,0,0,0.0
0,0.0,6911,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,110,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,3390,0.0,0,0,0,0.0
0,0.0,6414,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,92,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,3521,1.0,0,0,0,0.0
0,0.0,1111,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.7841961610368,0.0,0,0,0,0,0,0,1030,1.0,0,0,0,0.0
0,1.0,5675,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,1.0,8929,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,8808,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.7161644126998665,0.2838355873001335,0.0,0,0.0,0,0,2015.4323288253997,0.0,0,1,0,0,0,0,4921,0.0,0,0,0,0.0
0,0.45264363846758415,8884,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,1,0.5473563615324158,0.0,0.0,0,0.0,0,0,2017.3579309154027,0.0,0,1,0,0,0,0,5012,0.0,0,0,0,0.0
0,1.0,8929,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,1295,0,0,0,0,0,0,0,5488,0,0.0,0,0,0,0,0,0.0,0,122,0,0,0.7343663525368518,0.0,0.0,0,0.0,0,0,2019.5312672949262,0.2656336474631482,0,0,0,0,0,0,9083,0.0,0,0,0,0.0
0,0.0,5753,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.31335668239856684,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,6593,0.0,0,0,0,0.0
0,1.0,4212,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,4854,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0,0,0.0,0,53,0,0,0.0,0.0,0.0,0,0.0,0,0,2013.0062752074502,0.0,0,0,0,0,0,0,8631,1.0,0,0,0,0.0
0,0.0,8515,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0,0,0.0,0,148,0,0,0.4270434409009416,0.0,0.0,0,0.0,0,0,2010.7295655909907,0.5729565590990584,0,0,0,0,0,0,4678,0.0,0,0,0,0.0
1,0.0,7698,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,0,0,0,2216,0.0,0,0,0,0.0
0,0.0,8150,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0,0,0.0,0,60,0,0,0.6892130954263416,0.0,0.0,0,0.0,0,0,2019.067639286279,0.31078690457365843,0,0,0,0,0,0,8571,0.0,0,0,0,0.0
0,0.0,4444,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,86,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.3730964812312,0.0,0,0,0,0,0,0,1027,1.0,0,0,0,0.0
0,0.0,3857,0,0,0,0,0,1,0,7819,0,0.0,0,0,1,0,0,0.0,0,90,0,0,1.0,0.0,0.0,1,0.0,0,0,2015.0,0.0,0,0,0,0,0,0,1181,0.0,0,0,0,0.0
0,0.0,8350,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.1170294202275,0.41170294202274027,0,0,0,0,0,0,2446,0.0,0,0,0,0.0
0,0.0,5280,0,0,0,0,0,0,0,1723,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.415257520908,0.0,0,0,0,0,0,0,7789,0.0,0,0,0,0.0
0,0.0,7588,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,109,0,0,0.96180130790985,0.0,0.0,0,0.0,0,0,2017.1145960762703,0.0,0,0,0,0,0,0,9003,0.03819869209015003,0,0,0,0.0
0,0.0,8561,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,94,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,1,0,0,0,0,5368,0.0,0,0,0,0.0
0,0.0,4328,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.0,1.0,0.0,0,0.0,0,0,2007.0,0.0,0,1,0,0,0,0,3224,0.0,0,0,0,0.0
0,1.0,8837,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,2159,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,3803,1.0,0,0,0,0.0
0,0.0,9900,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,98,0,0,0.8399161727264668,0.0,0.0,0,0.0,0,0,2015.8399161727264,0.1600838272735332,0,1,0,0,0,0,4956,0.0,0,0,0,0.0
0,0.0,5520,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,112,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.3699405217772,0.0,0,0,0,0,0,0,6195,0.0,0,0,0,0.0
0,0.0,2934,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,162,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,0,2205,1.0,0,0,0,0.0
0,0.0,7476,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,94,0,0,0.0,0.0,0.0,0,0.0,0,0,2009.458992038028,0.11474800950700492,0,0,0,0,0,0,4020,0.0,0,0,0,0.0
0,0.41534871464896894,8061,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,108,0,0,0.0,0.5846512853510311,0.0,0,0.0,0,0,1996.9707026993922,0.0,0,0,0,0,0,0,7966,0.0,0,0,0,0.0
0,0.0,8283,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0,0,0.0,0,81,0,0,0.4637165095908017,0.0,0.0,0,0.0,0,0,2018.6088504712277,0.5362834904091983,0,0,0,0,0,0,7316,0.0,0,0,0,0.0
0,0.0,3066,0,0,0,0,0,0,0,4034,0,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,0.39137829359104226,0.0,0,0.0,0,0,2018.608621706409,0.0,0,0,0,0,0,0,1661,0.0,0,0,0,0.0
0,0.0,2596,0,0,0,0,0,0,1,3543,0,0.0,1,0,0,0,0,0.0,0,112,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,0,0,0,3083,0.0,0,0,0,0.0
0,0.0,9981,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0.0,0,0.0,0,0,1980.8693619184323,1.0,0,0,0,0,0,0,9228,0.0,0,0,0,0.0
0,0.0,1314,0,0,0,0,0,1,0,6044,0,0.0,0,0,0,0,0,0.0,0,47,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,7634,1.0,0,0,0,0.0
0,0.0,8393,1,0,1,0,0,0,0,9337,0,0.0,0,0,1,0,0,0.0,0,99,0,0,0.0,1.0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,0,0,4933,0.0,0,0,0,0.0
0,0.0,9111,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,9152,0,0,1,0,0,0,0,1641,0,0.0,0,0,0,0,0,0.0,0,121,0,0,0.0,0.0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,0,0,5091,0.0,0,0,0,0.0
0,0.0,6850,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,113,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,0,0,0,9199,0.0,0,0,0,0.0
0,0.0,2895,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,162,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,0,2205,1.0,0,0,0,0.0
0,0.0,7895,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,93,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,1,0,0,0,0,4911,0.0,0,0,0,0.0
0,0.0,2265,0,0,0,0,0,0,1,3543,0,0.0,1,0,0,0,0,0.0,0,112,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,0,0,0,3083,0.0,0,0,0,0.0
0,0.0,4835,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,102,0,0,0.0,0.0,0.0,0,0.0,0,0,2010.111704360019,0.211170436001903,0,0,0,0,0,0,2450,0.0,0,0,0,0.0
0,0.0,2903,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,1.0,0.0,0.0,0,0.0,0,0,1986.585320067296,0.0,0,0,0,0,0,0,2137,0.0,0,0,0,0.0
0,0.0,5622,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,167,0,0,0.6025551143650755,0.0,0.0,0,0.0,0,0,2006.9872244281746,0.0,0,0,0,0,0,0,4569,0.0,0,0,0,0.0
0,0.0,4350,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,98,0,0,0.7821888106239242,0.2178111893760758,0.0,0,0.0,0,0,2015.6040769168633,0.0,0,0,0,0,0,0,3127,0.0,0,0,0,0.0
0,1.0,8121,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,4580,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,1,0.0,0,104,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,6858,1.0,0,0,0,0.0
0,0.0,2362,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.14014883809697676,0.0,0.0,0,0.0,0,0,2017.140148838097,0.0,0,0,0,0,0,0,3939,0.8598511619030232,0,0,0,0.0
0,0.42838673220560197,6081,0,0,0,0,0,0,0,8009,0,0.0,0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.4283867322056,0.571613267794398,0,0,0,0,0,0,5313,0.0,0,0,0,0.0
0,0.0,9835,0,0,0,0,0,0,0,4279,0,0.0,0,0,0,0,0,0.0,0,101,0,0,0.5680010075578116,0.0,0.0,0,0.0,0,0,2015.5919939546532,0.0,0,0,0,0,0,0,1985,0.0,0,0,0,0.0
0,0.0,3039,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,55,0,0,0.0,0.0,0.0,0,0.0,1,0,2005.0,1.0,0,0,0,0,0,0,9351,0.0,0,0,0,0.0
0,0.0,5383,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,149,0,0,0.477788863125842,0.0,0.0,0,0.0,0,0,2010.7443225056156,0.522211136874158,0,0,0,0,0,0,4268,0.0,0,0,0,0.0
0,0.0,3174,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0,0,0.0,0,120,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,9190,0.0,0,0,0,0.0
0,0.0,8473,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.3624727501723848,0.6375272498276152,0.0,0,0.0,0,0,2017.6375272498276,0.0,0,0,0,0,0,0,2020,0.0,0,0,0,0.0
0,0.0,7495,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,86,0,1,1.0,0.0,0.0,1,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,2665,0.0,0,0,0,0.0
0,0.0,9583,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,74,0,0,1.0,0.0,0.0,0,0.0,0,0,2020.512400068267,0.0,0,0,0,0,0,0,4667,0.0,0,0,0,0.0
0,0.0,1906,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,69,0,0,0.3706493286604362,0.0,0.0,0,0.0,0,1,2015.594545300623,0.0,0,0,0,0,0,0,8772,0.0,0,0,0,0.0
0,0.0,3579,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,162,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,0,2205,1.0,0,0,0,0.0
0,0.0,4963,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.010204094569,0.4020408189137814,0,0,0,0,0,0,2551,0.5979591810862186,0,0,0,0.0
0,0.0,9206,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,3237,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,102,0,0,0.7913310313612949,0.0,0.0,0,0.0,0,0,2015.165324125445,0.2086689686387051,0,0,0,0,0,0,2994,0.0,0,0,0,0.0
0,0.0,5494,0,0,0,0,0,0,0,1723,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2014.1340031771933,0.0,0,0,0,0,0,0,7805,0.0,0,0,0,0.0
0,0.0,5964,0,0,0,0,0,0,0,1641,0,0.0,0,1,0,0,0,0.0,0,116,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.5225345698452,0.15915514338493897,0,0,0,0,0,0,8351,0.840844856615061,0,0,0,0.0
0,0.0,7347,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,159,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.037282777094703956,0,0,0,0,0,0,2240,0.962717222905296,0,0,0,0.0
0,1.0,2840,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.0,0.0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,0,0,2577,0.0,0,0,0,0.0
0,0.0,2673,1,0,1,0,0,1,0,1641,1,0.0,0,1,0,0,0,0.0,0,116,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,8467,1.0,0,0,0,0.0
0,0.0,1293,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,9476,0,0,0,0,0,0,0,1856,0,1.0,0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,4273,0.0,0,0,0,0.0
0,0.0,6616,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0,0,0.0,0,105,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,0,0,2232,0.0,0,0,0,0.0
0,0.0,5714,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,63,0,0,0.0,0.0,0.0,0,0.0,0,0,2011.2668728850695,0.0,0,0,0,0,0,0,2775,1.0,0,0,0,0.0
0,0.0,1336,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,93,0,0,1.0,0.0,0.0,0,0.0,0,1,2018.0,0.0,0,0,0,0,0,0,6291,0.0,0,0,0,0.0
